book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
DanOG	7	25		καὶ ῥήματα εἰς τὸν ὕψιστον λαλήσει καὶ τοὺς ἁγίους τοῦ ὑψίστου κατατρίψει, καὶ προσδέξεται ἀλλοιῶσαι καιροὺς καὶ νόμον, καὶ παραδοθήσεται πάντα εἰς τὰς χεῖρας αὐτοῦ ἕως καιροῦ καὶ καιρῶν καὶ ἕως ἡμίσους καιροῦ.				
1Macc	7	25		ὡς δὲ ἴδεν Ἅλκιμος ὅτι ἐνίσχυσεν Ἰούδας καὶ οἱ μετʼ αὐτοῦ, καὶ ἔγνω ὅτι δύναται ὑποστῆναι αὐτούς, καὶ ἐπέστρεψεν πρὸς τὸν βασιλέα καὶ κατηγόρησεν αὐτῶν πονηρά.				
2Macc	7	25		τοῦ δὲ νεανίου μηδαμῶς προσέχοντος, προσκαλεσάΠενος ὁ βασιλεὺς τὴν μητέρα παρῄνει γενέσθαι τοῦ μειρακίου σύμβουλον ἐπὶ σωτηρίᾳ.				
2Macc	7	26		πολλὰ δὲ αὐτοῦ παραινέσαντος, ἐπεδέξατο πείσειν τὸν υἱόν.				
Sir	7	26		γυνή σοί ἐστιν κατὰ ψυχήν μὴ ἐκβάλῃς αὐτήν.				
DanTh	7	26		καὶ τὸ κριτήριον ἐκάθισεν, καὶ τὴν ἀρχὴν μεταστήσουσιν τοῦ ἀφανίσαι καὶ τοῦ ἀπολέσαι ἕως τέλους,				
Wis	7	26		ἀπαύγασμα γάρ ἐστιν φωτὸς ἀιδίου, καὶ ἔσοπτρον ἀκηλίδωτον τῆς τοῦ θεοῦ ἐνεργείας, καί εἰκὼν τῆς ἀγαθότητος αὐτοῦ.				
Jdt	7	26		καὶ νῦν ἐπικαλέσασθε αὐτοὺς καὶ ἔκδοσθε τὴν πόλιν πᾶσαν εἰς προνομὴν τῷ λαῷ Ὀλοφέρνου καὶ πάσῃ τῇ δυνάμει αὐτοῦ.				
1Macc	7	26		Καὶ ἀπέστειλεν ὁ βασιλεὺς Νικάνορα ἕνα τῶν ἀρχόντων αὐτοῦ τῶν ἐνδόξων, καὶ μισοῦντα καὶ ἐχθραίνοντα τῷ Ἰσραήλ, καὶ ἐνετείλατο αὐτῷ ἐξᾶραι τὸν λαόν.				
DanOG	7	26		καὶ ἡ κρίσις καθίσεται, καὶ τὴν ἐξουσίαν ἀπολοῦσι, καὶ βουλεύσονται μιᾶναι καὶ ἀπολέσαι ἕως τέλους.				
DanOG	7	27		καὶ τὴν βασιλείαν καὶ τὴν ἐξουσίαν καὶ τὴν μεγαλειότητα αὐτῶν καὶ τὴν ἀρχὴν πασῶν τῶν ὑπὸ τὸν οὐρανὸν βασιλειῶν ἔδωκε λαῷ ἁγίῳ ὑψίστῳ βασιλεῦσαι βασιλείαν αἰώνιον, καὶ πᾶσαι ἐξουσίαι αὐτῷ ὑποταγήσονται καὶ πειθαρχήσουσιν αὐτῷ ἕως καταστροφῆς τοῦ λόγου.				
2Macc	7	27		προσκύψασα δὲ αὐτῷ, χλευάσασα τὸν ὡμὸν τύραννον, οὕτως ἔφησεν τῇ πατρίῳ φωνῇ Υἱέ, ἐλέησόν με τὴν ἐν γαστρὶ περιενέγκασάν σε μῆνας ἐννέα, καὶ θηλάσασάν σε ἔτη τρία, καὶ ἐκθρέψασάν σε καὶ ἀγαγοῦσαν εἰς τὴν ἡλικίαν ταύτην καὶ τροφοφορήσασαν.				
Sir	7	27		ἐν ὅλῃ καρδἰᾳ (29)δόξασον τὸν πατέρα σου, καὶ μητρὸς ὠδῖνας μὴ ἐπιλάθῃ·				
DanTh	7	27		καὶ ἡ βασιλεία καὶ ἡ ἐξουσία καὶ ἡ μεγαλωσύνη τῶν βασιλέων τῶν ὑποκάτω παντὸς τοῦ οὐρανοῦ ἐδόθη ἁγίοις Ὑψίστου· καὶ ἡ βασιλεία αὐτοῦ βασιλεία αἰώνιος, καὶ πᾶσαι αἱ ἀρχαὶ αὐτῷ δουλεύσουσιν καὶ ὑπακούσονται· ἕως ὧδε τὸ πέρας τοῦ λόγου.				
Wis	7	27		μια δὲ οὖσα πάντα δύναται, καὶ μένουσα ἐν αὑτῇ τὰ πάντα καινίζει, καὶ κατὰ γενεὰς εἰς ψυχὰς ὁσίας μεταβαίνουσα φίλους θεοῦ καὶ προφήτας κατασκευάζει·				
Jdt	7	27		κρεῖσσον γὰρ ἡμῖν γενηθῆναι αὐτοῖς εἰς διαρπαγήν· ἐσόμεθα γὰρ εἰς δούλους καὶ ζήσεται ἡ ψυχὴ ἡμῶν, καὶ οὐκ ὀψόμεθα τὸν θάνατον τῶν νηπίων ἡμῶν ἐν ὀφθαλμοῖς ἡμῶν καὶ τὰς γυναῖκας καὶ τὰ τέκνα ἡμῶν ἐκλειπούσας τὰς ψυχὰς αὐτῶν.				
1Macc	7	27		καὶ ἦλθεν Νικάνωρ εἰς Ἰερουσαλὴμ δυνάμει πολλῇ, καὶ ἀπέστειλεν πρὸς Ἰούδαν καὶ τοὺς ἀδελφοὺς αὐτοῦ μετὰ δόλου λόγοις εἰρηνικοῖς λέγων				
Sir	7	28		μνήσθητι ὅτι δι᾿ αὐτῶν ἐγενήθης, καὶ τί ἀνταποδώσεις αὐτοῖς καθὼς αὐτοὶ σοί;				
DanTh	7	28		ἐγὼ Δανιὴλ, οἱ διαλογισμοί μου ἐπὶ πολὺ συνετάρασσόν με, καὶ ἡ μορφὴ μου ἠλλοιώθη, καὶ τὸ ῥῆμα ἐν τῇ καρδίᾳ μου διετήρησα.				
Wis	7	28		σύθὲν γὰρ ἀγαπῷ ὁ θεὸς εἰ μὴ τὸν σοφίᾳ συνοικοῦντα.				
Jdt	7	28		μαρτυρόμεθα ὑμῖν τὸν οὐρανὸν καὶ τὴν γῆν καὶ τὸν θεὸν ἡμῶν καὶ κύριον τῶν πατέρων ἡμῶν, ὃς ἐκδικεῖ ἡμᾶς κατὰ τὰς ἁμαρτίας ἡμῶν καὶ κατὰ τὰ ἁμαρτήματα τῶν πατέρων ἡμῶν, ἵνα μὴ ποιήσῃ κατὰ τὰ ῥήματα ταῦτα ἐν τῇ ἡμέρᾳ τῇ σήμερον.				
DanOG	7	28		ἐγὼ Δανιὴλ σφόδρα ἐκστάσει περιειχόμην, καὶ ἡ ἕξις μου διήνεγκεν ἐμοί, καὶ τὸ δῆμα ἐν καρδίᾳ μου ἐστήριξα.				
1Macc	7	28		Μὴ ἔστω μάχη ἀνὰ μέσον ἐμοῦ καὶ ὑμῶν· ἥξω ἐν ἀνδράσιν ὀλίγοις, ἵνα ἴδω ὑμῶν τὰ πρόσωπα μετʼ εἰρήνης.				
2Macc	7	28		ἀξιῶ σε, τέκνον, ἀναβλέψαντα εἰς τὸν οὐρανὸν καὶ τὴν γῆν καὶ τὰ ἐν αὐτοῖς πάντα ἰδόντα γνῶναι, ὅτι οὐκ ἐξ ὄντων ἐποίησεν αὐτὰ ὁ θεός, καὶ τὸ τῶν ἀνθρώπων γένος οὕτω γίνεται.				
Sir	7	29		ἐν ὅλῃ ψυχῇ σου εὐλαβοῦ τὸν κύριον. καὶ τοὺς ἱερεῖς αὐτοῦ θαύμαζε·				
Wis	7	29		ἔστιν γὰρ αὕτη εὐπρεπεστέρα ἡλίου, καὶ ὑπέρ πᾶσαν ἄστρων θέσιν. φωτὶ συνκρινομένη εὺρίσκεται προτέρα·				
Jdt	7	29		καὶ ἐγένετο κλαυθμὸς μέγας ἐν μέσῳ τῆς ἐκκλησίας πάντων ὁμοθυμαδόν, καὶ ἐβόησαν πρὸς Κύριον τὸν θεὸν φωνῇ μεγάλῃ.				
1Macc	7	29		καὶ ἦλθεν πρὸς Ἰούδαν, καὶ ἠσπάσαντο ἀλλήλους εἰρηνικῶς· καὶ οἱ πολέμιοι ἦσαν ἕτοιμοι ἐξαρπάσαι τὸν Ἰούδαν.				
2Macc	7	29		μὴ φοβηθῇς τὸν δήμιον τοῦτον, ἀλλὰ τῶν ἀδελφῶν σου ἄξιος γενόμενος ἐπίδεξαι τὸν θάνατον, ἴνα ἐν τῷ ἐλέει σὺν τοῖς ἀδελφοῖς σου κομίσωμαί σε.				
2Macc	7	30		Ἔτι δὲ ταύτης καταληγούσης ὁ νεανίας εἶπεν Τίνα μένετε; οὐχ ὑπακούω τοῦ προστάγματος τοῦ βασιλέως· τοῦ δὲ προστάγματος ἀκούω τοῦ νόμου τοῦ δοθέντος τοῖς πατράσιν ἡμῶν διὰ Μωσῇ.				
Wis	7	30		τοῦτο μέν γὰρ διαδέχεται νύξ, σοφίας δὲ οὐκ ἀντισχύει κακία.				
Sir	7	30		ἐν ὅλῃ δυνάμει ἀγάπησον τὸν ποιήσαντά σε, καὶ τοὺς λειτουργοὺς αὐτοῦ μὴ ἐγκαταλίπῃς.				
Jdt	7	30		καὶ εἶπεν πρὸς αὐτοὺς Ὀζείας Θαρσεῖτε, ἀδελφοί, διακαρτερήσωμεν ἔτι πέντε ἡμέρας ἐν αἷς ἐπιστρέψει Κύριος ὁ θεὸς ἡμῶν τὸ ἔλεος αὐτοῦ ἐφʼ ἡμᾶς, οὐ γὰρ ἔγκαταλείψει ἡμᾶς εἰς τέλος·				
1Macc	7	30		καὶ ἐγνώσθη ὁ λόγος τῷ Ἰούδᾳ, ὅτι μετὰ δόλου ἦλθεν ἐπʼ αὐτόν· καὶ ἐπτοήθη ἀπʼ αὐτοῦ, καὶ οὐκ ἠβουλήθη ἔτι ἰδεῖν τὸ πρόσωπον αὐτοῦ.				
2Macc	7	31		σὺ δὲ πάσης κακίας εὑρετὴς γενόμενος εἰς τοὺς Ἐβραίους οὐ μὴ διαφύγῃς τὰς χεῖρας τοῦ θεοῦ.				
Sir	7	31		φοβοῦ τὸν κύριον καὶ δόξασον ἱερέα, (34)καὶ δὸς τὴν μερίδα αὐτῷ καθὼς ἐντέταλταί σοι ἀπʼ ἀρχῆς. (35)καὶ περὶ πλημμελίας καὶ δόσιν βραχιόνων καὶ θυσίαν ἁγιασμοῦ καὶ ἀπαρχήν.				
Jdt	7	31		ἐὸν δὲ διέλθωσιν αὗται καὶ μὴ ἔλθῃ ἐφʼ ἡμᾶς βοήθεια, ποιήσω κατὰ τὰ ῥήματα ὑμῶν.				
1Macc	7	31		καὶ ἔγνω Νικάνωρ ὅτι ἀπεκαλύφθη ἡ βουλὴ αὐτοῦ, καὶ ἐξῆλθεν εἰς συνάντησιν τῷ Ἰούδα κατὰ Χαρφαρσαραμά.				
Sir	7	32		καὶ πτωχῷ ἔκτεινον τὴν χεῖρά σου, ἵνα τελειωθῇ ἡ εὐλογία σου.				
Jdt	7	32		καὶ ἐσκόρπισεν τὸν λαὸν εἰς τὴν ἑαυτοῦ παρεμβολήν, καὶ ἐπὶ τὰ τείχη καὶ τοὺς πύργους τῆς πόλεως αὐτῶν ἀπῆλθον, καὶ τὰς γυναῖκας καὶ τὰ τέκνα εἰς τοὺς οἴκους αὐτῶν ἀπέστειλεν· καὶ ἦσαν ἐν ταπεινώσει πολλῇ ἐν τῇ πόλει.				
1Macc	7	32		καὶ ἔπεσαν τῶν παρὰ Νικάνορος ὡς πεντακισχίλιοι ἄνδρες, καὶ ἔφυγον εἰς τὴν πόλιν Δαυείδ.				
2Macc	7	32		ἡμεῖς γὰρ διὰ τὰς ἑαυτῶν ἁμαρτίας πάσχομεν·				
Sir	7	33		χάρις δόματος ἔναντι παντὸς ζῶντος, καὶ ἐπὶ νεκρῷ μὴ ἀποκωλύσῃς χάριν.				
1Macc	7	33		Καὶ μετὰ τοὺς λόγους τούτους ἀνέβη Νικάνωρ εἰς τὸ ὄρος Σιών· καὶ ἐξῆλθαν ἀπὸ τῶν ἱερέων ἐκ τῶν ἁγίων καὶ ἀπὸ τῶν πρεσβυτέρων τοῦ λαοῦ ἀσπάσασθαι αὐτὸν εἰρηνικῶς, καὶ δεῖξαι αὐτῷ τὴν ὁλοκαύτωσιν τὴν προσφερομένην ὑπὲρ τοῦ βασιλέως.				
2Macc	7	33		εἰ δὲ χάριν ἐπιπλήξεως καὶ παιδίας ὁ ζῶν κύριος ἡμῶν βραχέως ἐπώργισται, καὶ πάλιν καταλλαγήσεται τοῖς ἑαυτοῦ δούλοις.				
2Macc	7	34		σὺ δέ, ὦ ἀνόσιε καὶ πάντων ἀνθρώπων μιαρώτατε, μὴ μάτην μετεωρίζου φρυττόμενος αδήλοις ἐλπίσιν, ἐπὶ τοὺς οὐρανίους παῖδας ἐπαράμενος χεῖρα·				
Sir	7	34		μὴ ὑστέρει ἀπὸ κλαιόντων, καὶ μετὰ πευθούντων πένθησον.				
1Macc	7	34		καὶ ἐμυκτήρισεν αὐτούς, καὶ κατεγέλασεν αὐτῶν καὶ ἐμίανεν αὐτούς, καὶ ἐλάλησεν ὑπερηφάνως.				
1Macc	7	35		καὶ ὤμοσεν μετὰ θυμοῦ λέγων Ἐὰν μὴ παραδοθῇ Ἰούδας καὶ ἡ παρεμβολὴ αὐτοῦ τὸ νῦν εἰς χεῖράς μου, καὶ ἔσται ἐὰν ἐπιστρέψω ἐν εἰρήνῃ, ἐνπυριῶ τὸν οἶκον τοῦτον. καὶ ἐξῆλθεν μετὰ θυμοῦ.				
2Macc	7	35		οὔπω γὰρ τὴν τοῦ παντοκράτορος ἐπόπτου θεοῦ κρίσιν ἐκπέφευγας. ³⁶οἱ μέν γὰρ νῦν ἡμέτεροι ἀδελφοὶ βραχὺν ἐπενέγκαντες πόνον ἀενάου ζωῆς ὑπὸ διαθήκην θεοῦ πεπτώκασιν· σὺ δὲ τῇ τοῦ θεοῦ κρίσει δίκαια τὰ πρόστιμα τῆς ὑπερηφανίας ἀποίσῃ.				
Sir	7	35		μὴ ὄκνει ἐπισκέπτεσθαι ἄρρωστον· ἐκ γὰρ τῶν τοιούταων ἀγαπηθήσῃ.				
Sir	7	36		ἐν πᾶσι τοῖς λόγοις σου μιμνήσκου τὰ ἔσχατά σου, καὶ εἰς τὸν αἰῶνα οὐχ ἁμαρτήσεις.				
1Macc	7	36		καὶ εἰσῆλθον οἱ ἱερεῖς καὶ ἔστησαν κατὰ πρόσωπον τοῦ θυσιαστηρίου καὶ τοῦ ναοῦ, καὶ ἔκλαυσαν καὶ εἶπαν				
2Macc	7	36		ἐγὼ δὲ καθάπερ οἱ ἀδελφοὶ καὶ σῶμα καὶ τύχην προδίδωμι περὶ τῶν πατρίων νόμων, ἐπικαλούμενοι τὸν θεὸν ἵλεων ταχὺ τῷ ἔθνει γενέσθαι, καὶ σέ μετὰ ἐτασμῶν καὶ μαστίγων ἐξομολογήσασθαι διότι μόνος αὐτὸς θεός ἐστιν·				
1Macc	7	37		Σὺ ἐξελέξω τὸν οἶκον τοῦτον ἐπικληθῆναι τὸ ὄνομά σου ἐπʼ αὐτόν, εἶναι οἶκον προσευχῆς καὶ δεήσεως τῷ λαῷ σου.				
1Macc	7	38		ποίησον ἐκδίκησιν ἐν τῷ ἀνθρώπῳ τούτῳ καὶ ἐν τῇ παρεμβολῇ αὐτοῦ, καὶ πεσάτωσαν ἐν ῥομφαίᾳ· μνήσθητι τῶν δυσφημιῶν αὐτῶν, καὶ μὴ δῷς αὐτοῖς μονὴν.				
2Macc	7	38		ἐν ἐμοὶ δὲ καὶ τοῖς ἀδελφοῖς μου στῆσαι τὴν τοῦ παντοκράτορος ὀρχὴνμ τὴν ἐπὶ τὸ σύμπαν ἡμῶν γένος δικαίως ἐπημμένην.				
1Macc	7	39		Καὶ ἐξῆλθεν Νικάνωρ ἐξ Ἰερουσαλὴμ καὶ παρενέβαλον ἐν Βεθώρων, καὶ συνῆντησεν αὐτῷ δύναμις Συρίας.				
2Macc	7	39		ἔκθυμος δὲ γενόμενος ὁ βασιλεὺς τούτῳ παρὰ τοὺς ἄλλους χειρίστως ἀπήντησεν, πικρῶς φέρων ἐπὶ τῷ μυκτηρισμῷ.				
1Macc	7	40		καὶ Ἰούδας παρενέβαλεν ἐν Ἀδασὰ ἐν τρισχιλίοις ἀνδράσιν· καὶ προσηύξατο Ἰούδας καὶ εἶπεν				
2Macc	7	40		καὶ οὗτος οὖν καθαρῶς μετήλλαξεν, παντελῶς ἐπὶ τῷ κυρίῳ πεποιθώς.				
1Macc	7	41		Οἱ παρὰ τοῦ βασιλέως ὅτε ἐδυσφήμησαν, ἐξῆλθεν ἄγγελός σου καὶ ἐπάταξεν ἐν αὐτοῖς ἑκατὸν ὀγδοήκοντα πέντε χιλιάδας.				
2Macc	7	41		ἐσχάτη δὲ τῶν υἱῶν ἡ μήτηρ ἐτελεύτησεν.				
2Macc	7	42		Τὰ μὲν οὖν περὶ τοὺς σπλαγχνισμοὺς καὶ τὰς ὑπερβαλλούσας αἰκίας ἐπὶ τοσοῦτον δεδηλώσθω.				
1Macc	7	42		οὕτως σύντριψον τὴν παρεμβολὴν ταύτην ἐνώπιον ἡμῶν σήμερον· καὶ γνώτωσαν οἱ ἐπίλοιποι ὅτι κακῶς ἐλάλησεν ἐπὶ τὰ ἅγιά σου, καὶ κρῖνον αὐτὸν κατὰ τὴν κακίαν αὐτοῦ.				
1Macc	7	43		καὶ συνῆψαν αἱ παρεμβολαὶ εἰς πόλεμον τῇ τρισκαιδεκάτῃ τοῦ μηνὸς Ἄδάρ, καὶ συνετρίβη ἡ παρεμβολὴ Νικάνορος· καὶ ἔπεσεν αὐτὸς πρῶτος ἐν τῷ πολέμῳ.				
1Macc	7	44		ὡς δὲ ἴδεν ἡ παρεμβολὴ αὐτοῦ ὅτι ἔπεσεν Νικάνωρ, ῥίψαντες τὰ ὅπλα αὐτῶν ἔφυγον.				
1Macc	7	45		καὶ κατεδίωκον αὐτοὺς ὁδὸν ἡμέρας μιᾶς ἀπὸ Ἀδασὰ ἕως τοῦ ἐλθεῖν εἰς Γαζηρά, καὶ ἐσάλπισαν ὀπίσω αὐτῶν ταῖς σάλπιγξιν τῶν σημασιῶν.				
1Macc	7	46		καὶ ἐξῆλθον ἐκ πασῶν τῶν κωμῶν τῆς Ἰουδαίας κυκλόθεν, καὶ ὑπερεκέρων αὐτοὺς· καὶ ἀνέστρεφον οὖτοι πρὸς τούτους, καὶ ἔπεσαν πάντες ῥομφαίᾳ, καὶ οὐ κατελείφθη ἐξ αὐτῶν οὐδὲ εἰς.				
1Macc	7	47		καὶ ἔλαβον τὰ σκῦλα καὶ τὴν προνομήν, καὶ τὴν κεφαλὴν Νικάνορος ἀφεῖλαν καὶ τὴν δεξιὰν αὐτοῦ, ἣν ἐξέτεινεν ὑπερηφάνως. καὶ ἤνεγκαν καὶ ἐξέτειναν παρὰ τὴν Ἰερουσαλήμ.				
1Macc	7	48		καὶ ηὐφράνθη ὁ λαὸς σφόδρα, καὶ ἤγαγον τὴν ἡμέραν ἐκείνην ἡμέραν εὐφροσύνης μεγάλην.				
1Macc	7	49		καὶ ἔστησαν τοῦ ἀγαγεῖν κατʼ ἐνιαυτὸν τὴν ἡμέραν ταύτην τῇ τρισκαιδεκάτῃ τοῦ Ἀδάρ.				
1Macc	7	50		καὶ ἡσύχασεν ἡ γῆ Ἰούδα ἡμέρας ὀλίγας.				
2Macc	8	1		Ἰούδας δὲ ὁ καὶ Μακκαβαῖος καὶ οἱ σὺν αὐτῷ παρεισπορευόμενοι λεληθότως εἰς τὰς κώμας προσεκαλοῦντο τοὺς συγγενεῖς, καὶ τοὺς μεμενηκότας ἐν τῷ Ἰουδαισμῷ προσλαμβανόμενοι συνήγαγον εἰς ἑξάκισχιλίους.				
4Macc	8	1		Ἐπειδὴ γὰρ κατὰ τὴν πράτην πεῖραν ἐνικήθη περιφανὴς ὁ τύραννος, μὴ δυνηθεὶς ἀναγκάσαι γέροντα μιεροφαγῆσαι,				
Tob	8	1		Ὅτε δὲ συνετέλεσαν δειπνοῦντες, εἰσήγαγον Τωβείαν πρὸς αὐτήν.				
Odae	8	1		Κύριε παντοκράτωρ ἐπουράνιε, ὁ θεὸς τῶν πατέρων ἡμῶν, τοῦ Ἀβραὰμ καὶ Ἰσαὰκ καὶ Ἰακώβ καὶ τοῦ σπέρματος αὐτῶν τοῦ δικαίου·				
DanTh	8	1		Ἐν ἔτει τρίτῳ τῆς βασιλείας Βαλτασὰρ τοῦ βασιλέως ὄρασις ὥφθη πρὸς μέ, ἐγὼ Δανιὴλ, μετὰ τὴν ὀφθεῖσάν μοι τὴν ἀρχήν.				
Wis	8	1		διατείνει δὲ ἀπὸ πέρατος εἰς πέρας εὐρώστως, καὶ διοικεῖ τὰ πάντα χρηστῶς.				
Sir	8	1		Μὴ διαμάχου μετὰ ἀνθρώπου δυνάστου, μὴ ποτε ἐμπέσῃς εἰς τὰς χεῖρας αὐτοῦ.				
1Macc	8	1		Καὶ ἤκουσεν Ἰούδας τὸ ὄνομα τῶν Ῥωμαίων, ὅτι εἰσὶν δυνατοὶ ἐν ἰσχύι, καὶ αὐτοὶ εὐδοκοῦσιν ἐν πᾶσιν τοῖς προστεθειμένοις αὐτοῖς, καὶ ὅσοι ἐὰν προστεθῶσιν αὐτοῖς, καὶ ὅσοι ἐὰν προσέλθωσιν αὐτοῖς, ἱστῶσιν αὐτοῖς φιλίαν,				
Jdt	8	1		Καὶ ἤκουσεν ἐν ἐκείναις ταῖς ἡμέραις Ἰουδεὶθ θυγάτηρ Μεραρεὶ υἱοῦ *Ωξ υἱοῦ Ἰωσὴφ υἱοῦ Ὀζειὴλ υἱοῦ Ἐλκειὰ υἱοῦ Ἠλειοὺ υἱοῦ Χελκείου υἱοῦ Ἐλιὰβ υἱοῦ Ναθαναὴλ υἱοῦ Σαλαμιὴλ υἱοῦ Σαρασαδαὶ υἱοῦ Ἰσραήλ.				
DanOG	8	1		Ἓτους τρίτου βασιλεύοντος Βαλτασὰρ ὃρασις ἣν εἰδον ἐγὼ Δανιὴλ μετὰ τὸ ἰδεῖν με τὴν πρώτην.				
PsSol	8	1		Θλίψιν καὶ φωνὴν πολέμου ἤκουσεν τὸ οὖς μου, φωνὴν σάλπιγγος ἠχούσης σφαγὴν καὶ ὄλεθρον·				
2Macc	8	2		καὶ ἐπεκαλοῦντο τὸν κύριον ἐφιδεῖν τὸν ὑπὸ πάντων καταπονούμενον λαόν, οἰκτεῖραι δὲ καὶ τὸν ναὸν τὸν ὑπὸ τῶν ἀσεβῶν ἀνθρώπων βεβηλωθέντα·				
4Macc	8	2		τότε δὴ σφόδρα περιπαθῶς ἐκέλευσεν ἄλλους ἐκ τῆς ἡλικίας τῶν Ἐβραίων ἀγαγεῖν· καὶ εἰ μὲν μιεροφαγήσαιεν, ἀπολύειν φαγόντας· εἰ δὲ ἀντιλέγοιεν, πικρότερον βασανίζειν.				
Odae	8	2		ὁ ποιήσας τὸν οὐρανὸν καὶ τὴν γῆν σὺν παντὶ τῷ κόσμῳ αὐτῶν,				
Tob	8	2		ὁ δὲ πορευομενος ἐμνήσθη τῶν λόγων Ῥαφαήλ, καὶ ἔλαβεν τὴν τέφραν τῶν θυμιαμάτων καὶ ἐπέθηκεν τὴν καρδίαν τοῦ ἰχθύος καὶ τὸ ἦπαρ, καὶ ἐκάπνισεν.				
DanTh	8	2		καὶ ἥμην ἐν Σούσοις τῇ βάρει ἥ ἐστιν ἐν χώρᾳ Αἰλάμ, καὶ ἥμην ἐπὶ τοῦ Οὐβάλ.				
Sir	8	2		μὴ ἔριζε μετὰ ἀνθρώπου πλουσίου, μὴ ποτε ἀντιστήσῃ σου τὴν ὁλκήν· (3)πολλοὺς γὰρ ἀπώλεσεν τὸ χρυσίον, καὶ καρδίας βασιλέων ἐξέκλινεν.				
1Macc	8	2		καὶ ὅτι εἰσὶν δυνατοὶ ἰσχύι· καὶ διηγήσαντο αὐτῷ τοὺς πολέμοις αὐτῶν καὶ τὰς ἀνδραγαθίας ἃς ποιοῦσιν ἐν τοῖς Γαλάταις, καὶ ὅτι κατεκράτησαν αὐτῶν, καὶ ἤγαγον αὐτοὺς ὑπὸ φόρον·				
Wis	8	2		Ταύτην ἐφίλησα καὶ ἐξεζήτησα ἐκ νεότητός μου, καὶ ἐζήτησα νύμφην ἀγαγέσθαι ἐμαυτῷ, καὶ ἐραστὴς ἐγενόμην τοῦ κάλλους αὐτῆς.				
Jdt	8	2		καὶ ὁ ἀνὴρ αὐτῆς Μανασσῆς τῆς φυλῆς αὐτῆς καὶ τῆς πατριᾶς αὐτῆς· καὶ ἀπέθανεν ἐν ἡμέραις θερισμοῦ κριθῶν.				
DanOG	8	2		καὶ εἶδον ἐν τῷ ὁράματι τοῦ ἐνυπνίου μου, ἐμοῦ ὄντος ἐν Σούσοις τῇ πόλει, ἥτις ἐστιν ἐν Ἐλυμαίδι χώρα, καὶ εἶδον ἐν ὁράματι ἔτι ὄντος μου πρὸς τῇ πύλῃ Αἰλάμ·				
PsSol	8	2		φωνὴ λαοῦ πολλοῦ ὡς ἀνέμου πολλοῦ σφόδρα, ὡς καταιγὶς πυρὸς πολλοῦ φερομένου δι᾿ ἐρήμου.				
Wis	8	3		εὐγένειαν δοξάζει συμβίωσιν θεοῦ ἔχουσα, καὶ ὁ πάντων δεσπότης ἠγάπησεν αὐτήν·				
Jdt	8	3		ἐπέστη γὰρ ἐπὶ τοῦ δεσμεύοντος τὸ δράγμα ἐν τῷ πεδίῳ, καὶ ὁ καύσων ἦλθεν ἐπὶ τὴν κεφαλὴν αὐτοῦ, καὶ ἔπεσεν ἐπὶ τὴν κλίνην καὶ ἐτελεύτησεν ἐν Βαιτυλουα τῇ πόλει αὐτοῦ, καὶ ἔθαψαν αὐτὸν μετὰ τῶν, πατέρων αὐτοῦ ἐν τῷ ἀγρῷ τῷ ἀνὰ μέσον Δωθάειμ καὶ Βαλαμών.				
PsSol	8	3		καὶ εἶπα τῇ καρδίᾳ μου Ποῦ ἄρα κρινεῖ αὐτὸν ὁ θεός				
1Macc	8	3		καὶ ὅσα ἐποίησαν ἐν χώρᾳ Σπανίας, τοῦ κατακρατῆσαι τῶν μετάλλων τοῦ ἀργυρίου καὶ τοῦ χρυσίου τοῦ ἐκεῖ,				
DanOG	8	3		ἀναβλέψας εἶδον κριὸν ἕνα μέγαν ἑστῶτα ἀπέναντι τῆς πύλης, καὶ εἶχε κέρατα, καὶ τὰ κέρατα ὑψηλά· καὶ τὸ ἓν ὑψηλότερον τοῦ ἑτέρου, καὶ τὸ ὑψηλότερον ἀνέβαινε.				
2Macc	8	3		ἐλεῆσαι δὲ καὶ τὴν κΠταφθειρομένην πόλιν καὶ μέλλουσαν ἰσόπεδον γίνεσθαι, καὶ τῶν καταβοώντων πρὸς αὐτὸν αἱμάτων εἰσακοῦσαι·				
4Macc	8	3		ταῦτα διαταξαμένου τοῦ τυράννου, παρῆσαν ἀγόμενοι μετὰ γεραις μητρὸς ἑπτὰ ἀδελφοί, καλοί τε καὶ αἰδήμονες καὶ γενναῖοι καὶ ἐν παντὶ χαρίεντες.				
Tob	8	3		ὅτε δὲ ὠσφράνθη τὸ δαιμόνιον τῆς ὀσμῆς, ἔφυγεν εἰς τὰ ἀνώτατα Αἰγύπτου, καὶ ἔδησεν αὐτὸ ὁ ἄγγελος.				
Odae	8	3		ὁ πεδήσας τὴν θάλασσαν τῷ λόγῳ τοῦ προστάγματός σου. ὁ κλείσας τὴν ἄβυσσον καὶ σφραγισάμενος τῷ φοβερῷ καὶ ἐνδόξῳ ὀνόματί σου,				
Sir	8	3		μὴ διαμάχου μετὰ ἀνθρώπου γλωσσώδους, καὶ μὴ ἐπιστοιβάσῃς ἐπὶ τὸ πῦρ αὐτοῦ ξύλα.				
