book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Ezra	6	20	כִּי הִטַּהֲרוּ הַכֹּהֲנִים וְהַלְוִיִּם כְּאֶחָד כֻּלָּם טְהוֹרִים וַיִּשְׁחֲטוּ הַפֶּסַח לְכָל־בְּנֵי הַגּוֹלָה וְלַאֲחֵיהֶם הַכֹּהֲנִים וְלָהֶם ׃	νῦν οὗν κρίνεται, βασιλεῦ· ἐπισκεπήτω ἐν τοῖς βασιλικοῖς βιβλιοφυλακίοις τοῦ κυρίου βασιλέως τοῖς ἐν Βαβυλῶνι,	purificati enim fuerant sacerdotes et Levitae quasi unus omnes mundi ad immolandum pascha universis filiis transmigrationis et fratribus suis sacerdotibus et sibi	Purificati enim fuerant sacerdotes et Levit quasi unus: omnes mundi ad immolandum Pascha universis filiis transmigrationis, et fratribus suis sacerdotibus, et sibi.		For the priests and the Levites were purified together, all of them were pure, and killed the passover for all the children of the captivity, and for their brethren the priests, and for themselves.
Ezra	6	21	וַיֹּאכְלוּ בְנֵי־יִשְׂרָאֵל הַשָּׁבִים מֵהַגּוֹלָה וְכֹל הַנִּבְדָּל מִטֻּמְאַת גּוֹיֵ־הָאָרֶץ אֲלֵהֶם לִדְרֹשׁ לַיהוָה אֱלֹהֵי יִשְׂרָאֵל ׃	καὶ ἐὰν εὑρίσκηται μετὰ τῆς γνώμης Κύρου τοῦ βασιλέως γενομένην τὴν οἰκοδομὴν τοῦ κυρίου τοῦ ἐν Ἰερουσαλήμ, καὶ κρίνηται τῷ κυρίῳ βασιλεῖ ἡμῶν, προσφωνησάτω ἡμῖν περὶ τούτων.	et comederunt filii Israhel qui reversi fuerant de transmigratione et omnis qui se separaverat a coinquinatione gentium terrae ad eos ut quaererent Dominum Deum Israhel	Et comederunt filii Isral, qui reversi fuerant de transmigratione, et omnes qui se separaverant a coinquinatione gentium terr ad eos, ut qurerent Dominum Deum Isral.		And the children of Israel, which were come again out of captivity, and all such as had separated themselves unto them from the filthiness of the heathen of the land, to seek the Lord God of Israel, did eat,
Ezra	6	22	וַיַּעֲשׂוּ חַג־מַצּוֹת שִׁבְעַת יָמִים בְּשִׂמְחָה כִּי שִׂמְּחָם יְהוָה וְהֵסֵב לֵב מֶלֶךְ־אַשּׁוּר עֲלֵיהֶם לְחַזֵּק יְדֵיהֶם בִּמְלֶאכֶת בֵּית־הָאֱלֹהִים אֱלֹהֵי יִשְׂרָאֵל ׃ פ	Τότε ὁ βασιλεὺς Δαρεῖος προσέταξεν ἐπισκέψασθαι ἐν τοῖς βιβλιοφυλακίοις τοῖς κειμένοις ἐν Βαβυλῶνι, καὶ εὑρέθη ἐν Ἐκβατάνοις τῇ βάρει τῇ ἐν Μηδείᾳ χώρᾳ τόπος ἐν ᾧ ὑπομνημάτιστο τάδε	et fecerunt sollemnitatem azymorum septem diebus in laetitia quoniam laetificaverat eos Dominus et converterat cor regis Assur ad eos ut adiuvaret manus eorum in opere domus Domini Dei Israhel	Et fecerunt solemnitatem azymorum septem diebus in ltitia, quoniam ltificaverat eos Dominus, et converterat cor regis Assur ad eos, ut adjuvaret manus eorum in opere domus Domini Dei Isral.		And kept the feast of unleavened bread seven days with joy: for the Lord had made them joyful, and turned the heart of the king of Assyria unto them, to strengthen their hands in the work of the house of God, the God of Israel.
Ezra	6	23		Ἔτους πρώτου βασιλεύοντος Κύρου βασιλεὺς Κῦρος προσέταξεν τὸν οἶκον τοῦ κυρίου τὸν ἐν Ἰερουσαλὴμ οἰκοδομῆσαι, ὅπου ἐπιθύουσιν διὰ πυρὸς ἐνδελεχοῦς,				
Ezra	6	24		οὗ τὸ ὕψος πήχεων ἐξήκοντα, πλάτος πήχεων ἑξήκοντα, διὰ δόμων λιθίνων ξυστῶν τριῶν καὶ δόμου ξυλίνου ἐγχωρίου καινοῦ ἑνός, καὶ τὸ δαπάνημα δοθῆναι ἐκ τοῦ οἴκου Κύρου τοῦ βασιλέως.				
Ezra	6	25		καὶ τὰ ἱερὰ σκεύη τοῦ οἴκου Κυρίου τά τε χρυσᾶ καὶ ἀργυρᾶ, ἃ ἐξήνεγκεν Ναβουχοδονοσὸρ ἐκ τοῦ οἴκου τοῦ ἐν Ἰερουσαλήμ, ἀπήνεγκεν εἰς Βαβυλῶνα, ἀποκατασταθῆναι εἰς τὸν οἶκον τὸν ἐν Ἰερουσαλὴμ οὖ ἦν κείμενα, ὅπως τεθῇ ἐκεῖ·				
Ezra	6	26		προσέταξεν δὲ ἐπιμεληθῆναι Σισίννῃ ἐπάρχῳ Συρίας καὶ Φοινίκης καὶ Σαθραβουζάνῃ καὶ τοῖς συνεταίροις καὶ τοῖς ἀποτεταγμένοις ἐν Συρίᾳ καὶ Φοινίκῃ ἡγεμόσιν ἀπέχεσθαι τοῦ τόπου, ἐᾶσαι δὲ τὸν παῖδα Κυρίου Ζοροβαβέλ, ὕπαρχον δὲ τῆς Ἰουδαίας, καὶ τοὺς πρεσβυτέρους τῶν Ἰουδαίων τὸν οἶκον τοῦ κυρίου ἐκεῖνον οἰκοδομεῖν ἐπὶ τοῦ τόπου.				
Ezra	6	27		κἀγὼ δὲ ἐπέταξα ὁλοσχερῶς οἰκοδομῆσαι, καὶ ἀτενίσαι ἴνα συνποιῶσιν τοῖς ἐκ τῆς αἰχμαλωσίας τῆς Ἰουδαίας μέχρι τοῦ ἐπιτελεσθῆναι τὸν οἶκον τοῦ κυρίου·				
Ezra	6	28		καὶ ἀπὸ τῆς φορολογίας κοίλης Συρίας καὶ Φοινίκης ἐπιμελῶς σύνταξιν δίδοσθαι τούτοις τοῖς ἀνθρώποις εἰς θυσίαν τῷ κυρίῳ, Ζοροβαβὲλ ἐπάρχῳ, εἰς ταύρους καὶ κριοὺς καὶ ἄρνας,				
Ezra	6	29		ὁμοίως δὲ καὶ πυρὸν καὶ ἅλα καὶ οἶνον καὶ ἔλαιον ἐνδελεχῶς κατʼ ἐνιαυτόν, καθὼς ἂν οἱ ἱερεῖς οἱ ἐν Ἰερουσαλὴμ ὑπαγορεύσαωσιν ἀναλίσκεσθαι καθʼ ἡμέραν ἀναμφισβητήτως,				
Ezra	6	30		ὅπως προσφέρωνται σπονδαὶ τῷ θεῷ τῷ ὑψίστῳ ὑπέρ τοῦ βασιλέως καὶ τῶν παίδων, καὶ προσεύχωνται περὶ τῆς αὐτῶν ζωῆς·				
Ezra	6	31		καὶ προστάξαι ἴνα ὅσοι ἐὰν παραβῶσίν τι τῶν γεγραμμένων καὶ ἀκυρώσωσιν, λημφθῆναι ξύλον ἐκ τῶν ἰδίων αὐτοῦ καὶ ἐπʼ αὐτοῦ κρεμασθῆναι, καὶ τὰ ὑπάρχοντα αὐτοῦ εἶναι βασιλικά.				
Ezra	6	32		διὰ ταῦτα καὶ ὁ κύριος, οὗ τὸ ὄνομα αὐτοῦ ἐπικέκληται ἐκεῖ, ἀφανίσαι πάντα βασιλέα καὶ ἔθνος ὃς ἐκτενεῖ χεῖρα αὐτοῦ κωλῦσαι ἢ κακοποιῆσαι τὸν οἶκον Κυρίου ἐκεῖνον τὸν ἐν Ἰερουσαλήμ.				
Ezra	6	33		ἐγὼ βασιλεὺς Δαρεῖος δεδογμάτικα ἐπιμελῶς κατὰ ταῦτα γίγνεσθαι.				
Ezra	7	1	וְאַחַר הַדְּבָרִים הָאֵלֶּה בְּמַלְכוּת אַרְתַּחְשַׁסְתְּא מֶלֶךְ־פָּרָס עֶזְרָא בֶּן־שְׂרָיָה בֶּן־עֲזַרְיָה בֶּן־חִלְקִיָּה ׃	Τότε Σισίννης ἔπαρχος κοίλης Συρίας καὶ Φοινίκης καὶ Σαθραβουζάνης καὶ οἱ συνέταιροι, κατακολουθήσαντες τοῖς ὑπὸ τοῦ βασιλέως Δαρείου προσταγεῖσιν,	post haec autem verba in regno Artarxersis regis Persarum Ezras filius Saraiae filii Azariae filii Helciae	Post hc autem verba in regno Artaxerxis regis Persarum, Esdras filius Sarai, filii Azari, filii Helci,		Now after these things, in the reign of Artaxerxes king of Persia, Ezra the son of Seraiah, the son of Azariah, the son of Hilkiah,
Ezra	7	2	בֶּן־שַׁלּוּם בֶּן־צָדוֹק בֶּן־אֲחִיטוּב ׃	ἐπεστάτουν τῶν ἱερῶν ἔργων ἐπιμελέστερον συνεργοῦντες τοῖς πρεσβυτέροις τῶν Ἰουδαίων καὶ ἱεροστάταις.	filii Sellum filii Sadoc filii Achitob	filii Sellum, filii Sadoc, filii Achitob,		The son of Shallum, the son of Zadok, the son of Ahitub,
Ezra	7	3	בֶּן־אֲמַרְיָה בֶן־עֲזַרְיָה בֶּן־מְרָיוֹת ׃	καὶ εὔοδα ἐγίνετο πὰ ἱερὰ ἔργα,(προφητευόντων Ἀγγαίου καὶ Ζαχαρίου τῶν προφητῶν·	filii Amariae filii Azariae filii Maraioth	filii Amari, filii Azari, filii Maraioth,		The son of Amariah, the son of Azariah, the son of Meraioth,
Ezra	7	4	בֶּן־זְרַחְיָה בֶן־עֻזִּי בֶּן־בֻּקִּי ׃	καὶ συνετέλεσαν ταῦτα διὰ προστάγματος τοῦ κυρίου θεοῦ Ἰσραήλ, καὶ μετὰ τῆς γνώμης τοῦ Κύρου καὶ Δαρείου καὶ Ἀρταξέρξου βασιλέως Περσῶν.	filii Zaraiae filii Ozi filii Bocci	filii Zarahi, filii Ozi, filii Bocci,		The son of Zerahiah, the son of Uzzi, the son of Bukki,
Ezra	7	5	בֶּן־אֲבִישׁוּעַ בֶּן־פִּינְחָס בֶּן־אֶלְעָזָר בֶּן־אַהֲרֹן הַכֹּהֵן הָרֹאשׁ ׃	συνετελέσθη ὁ οἶκος ἕως τρίτης καὶ εἰκάδος μηνὸς Ἄδὰρ τοῦ ἕκτου ἔτους βασιλέως Δαρείου.	filii Abisue filii Finees filii Eleazar filii Aaron sacerdotis ab initio	filii Abisue, filii Phinees, filii Eleazar, filii Aaron sacerdotis ab initio.		The son of Abishua, the son of Phinehas, the son of Eleazar, the son of Aaron the chief priest:
Ezra	7	6	הוּא עֶזְרָא עָלָה מִבָּבֶל וְהוּא־סֹפֵר מָהִיר בְּתוֹרַת מֹשֶׁה אֲשֶׁר־נָתַן יְהוָה אֱלֹהֵי יִשְׂרָאֵל וַיִּתֶּן־לוֹ הַמֶּלֶךְ כְּיַד־יְהוָה אֱלֹהָיו עָלָיו כֹּל בַּקָּשָׁתוֹ ׃ פ	καὶ ἐποίησαν οἱ υἱοὶ Ἰσραὴλ καὶ οἱ ἱερεῖς καὶ οἱ Λευεῖται καὶ οἱ λοιποὶ οἱ ἐκ τῆς αἰχμαλωσίας οἱ προστεθέντες ἀκολούθως τοῖς ἐν τῇ Μωσέως βίβλῳ.	ipse Ezras ascendit de Babylone et ipse scriba velox in lege Mosi quam dedit Dominus Deus Israhel et dedit ei rex secundum manum Domini Dei eius super eum omnem petitionem eius	Ipse Esdras ascendit de Babylone, et ipse scriba velox in lege Moysi, quam Dominus Deus dedit Isral: et dedit ei rex secundum manum Domini Dei ejus super eum, omnem petitionem ejus.		This Ezra went up from Babylon; and he was a ready scribe in the law of Moses, which the Lord God of Israel had given: and the king granted him all his request, according to the hand of the Lord his God upon him.
Ezra	7	7	וַיַּעֲלוּ מִבְּנֵי־יִשְׂרָאֵל וּמִן־הַכֹּהֲנִים וְהַלְוִיִּם וְהַמְשֹׁרְרִים וְהַשֹּׁעֲרִים וְהַנְּתִינִים אֶל־יְרוּשָׁלִָם בִּשְׁנַת־שֶׁבַע לְאַרְתַּחְשַׁסְתְּא הַמֶּלֶךְ ׃	καὶ προσήνεγκαν εἰς τὸν ἐνκαινισμὸν τοῦ ἱεροῦ τοῦ κυρίου ταύρους ἑκατόν, κριοὺς διακοσίους, ἄρνας τετρακοσίας,	et ascenderunt de filiis Israhel et de filiis sacerdotum et de filiis Levitarum et de cantoribus et de ianitoribus et de Nathinneis in Hierusalem anno septimo Artarxersis regis	Et ascenderunt de filiis Isral, et de filiis sacerdotum, et de filiis Levitarum, et de cantoribus, et de janitoribus, et de Nathinis, in Jerusalem, anno septimo Artaxerxis regis.		And there went up some of the children of Israel, and of the priests, and the Levites, and the singers, and the porters, and the Nethinims, unto Jerusalem, in the seventh year of Artaxerxes the king.
Ezra	7	8	וַיָּבֹא יְרוּשָׁלַםִ בַּחֹדֶשׁ הַחֲמִישִׁי הִיא שְׁנַת הַשְּׁבִיעִית לַמֶּלֶךְ ׃	χιμάρους ὑπὲρ ἁμαρτίας παντὸς τοῦ Ἰσραὴλ δώδεκα, πρὸς ἀριθμὸν ἐκ τῶν φυλάρχων τοῦ Ἰσραὴλ δώδεκα.	et venerunt in Hierusalem mense quinto ipse est annus septimus regis	Et venerunt in Jerusalem mense quinto, ipse est annus septimus regis.		And he came to Jerusalem in the fifth month, which was in the seventh year of the king.
Ezra	7	9	כִּי בְּאֶחָד לַחֹדֶשׁ הָרִאשׁוֹן הוּא יְסֻד הַמַּעֲלָה מִבָּבֶל וּבְאֶחָד לַחֹדֶשׁ הַחֲמִישִׁי בָּא אֶל־יְרוּשָׁלִַם כְּיַד־אֱלֹהָיו הַטּוֹבָה עָלָיו ׃	καὶ ἔστησαν οἱ ἱερεῖς καὶ οἱ Λευεῖται ἐσπολισμένοι κατὰ φυλὰς ἐπὶ τῶν ἔργων Κυρίου θεοῦ Ἰσραὴλ ἀκολούθως τῇ Μωυσέως βίβλῳ, καὶ οἱ θυρωροὶ ἐφʼ ἑκάστου πυλῶνος.	quia in primo die mensis primi coepit ascendere de Babylone et in primo mensis quinti venit in Hierusalem iuxta manum Dei sui bonam super se	Quia in primo die mensis primi cpit ascendere de Babylone, et in primo die mensis quinti venit in Jerusalem, juxta manum Dei sui bonam super se.		For upon the first day of the first month began he to go up from Babylon, and on the first day of the fifth month came he to Jerusalem, according to the good hand of his God upon him.
Ezra	7	10	כִּי עֶזְרָא הֵכִין לְבָבוֹ לִדְרוֹשׁ אֶת־תּוֹרַת יְהוָה וְלַעֲשֹׂת וּלְלַמֵּד בְּיִשְׂרָאֵל חֹק וּמִשְׁפָּט ׃ ס	Καὶ ἠγάγοσαν οἱ υἱοὶ Ἰσραὴλ τῶν ἐκ τῆς αἰχμαλωσίας τὸ πάσχα ἐν τῇ τεσσαρεσκαιδεκάτῃ τοῦ πρώτου μηνός, ὅτε ἡγνίσθησαν οἱ ἱερεῖς καὶ οἱ Λευεῖται ἅμα	Ezras enim paravit cor suum ut investigaret legem Domini et faceret et doceret in Israhel praeceptum et iudicium	Esdras enim paravit cor suum, ut investigaret legem Domini, et faceret et doceret in Isral prceptum et judicium.		For Ezra had prepared his heart to seek the law of the Lord, and to do it, and to teach in Israel statutes and judgments.
Ezra	7	11	וְזֶה פַּרְשֶׁגֶן הַנִּשְׁתְּוָן אֲשֶׁר נָתַן הַמֶּלֶךְ אַרְתַּחְשַׁסְתְּא לְעֶזְרָא הַכֹּהֵן הַסֹּפֵר סֹפֵר דִּבְרֵי מִצְוֹת־יְהוָה וְחֻקָּיו עַל־יִשְׂרָאֵל ׃ פ	καὶ πάντες οἱ υἱοὶ τῆς αἰχμαλωσίας· ὅτι ἡγνίσθησαν. ὅτι οἱ Λευεῖται ἅμα πάντες ἡγνίσθησαν,	hoc est autem exemplar epistulae edicti quod dedit rex Artarxersis Ezrae sacerdoti scribae erudito in sermonibus et praeceptis Domini et caerimoniis eius in Israhel	Hoc est autem exemplar epistol edicti, quod dedit rex Artaxerxes Esdr sacerdoti, scrib erudito in sermonibus et prceptis Domini, et cremoniis ejus in Isral.		Now this is the copy of the letter that the king Artaxerxes gave unto Ezra the priest, the scribe, even a scribe of the words of the commandments of the Lord, and of his statutes to Israel.
Ezra	7	12	אַרְתַּחְשַׁסְתְּא מֶלֶךְ מַלְכַיָּא לְעֶזְרָא כָהֲנָא סָפַר דָּתָא דִּי־אֱלָהּ שְׁמַיָּא גְּמִיר וּכְעֶנֶת ׃	καὶ ἔθυσαν τὸ πάσχα πᾶσιν τοῖς υἱοῖς τῆς αἰχμαλωσίας καὶ τοῖς ἀδελφοῖς αὐτῶν τοῖς ἱερεῦσιν καὶ ἑαυτοῖς.	Artarxersis rex regum Ezrae sacerdoti scribae legis Dei caeli doctissimo salutem	Artaxerxes rex regum Esdr sacerdoti scrib legis Dei cli doctissimo, salutem.		Artaxerxes, king of kings, unto Ezra the priest, a scribe of the law of the God of heaven, perfect peace, and at such a time.
Ezra	7	13	מִנִּי שִׂים טְעֵם דִּי כָל־מִתְנַדַּב בְּמַלְכוּתִי מִן־עַמָּה יִשְׂרָאֵל וְכָהֲנוֹהִי וְלֵוָיֵא לִמְהָךְ לִירוּשְׁלֶם עִמָּךְ יְהָךְ ׃	καὶ ἐφάγοσαν οἱ υἱοὶ Ἰσραὴλ οἱ ἐκ τῆς αἰχμαλωσίας, πάντες οἱ χωρισθέντες ἀπὸ τῶν βδελυγμάτων τῶν ἐθνῶν τῆς γῆς, ζητοῦντες τὸν κύριον.	a me decretum est ut cuicumque placuerit in regno meo de populo Israhel et de sacerdotibus eius et de Levitis ire in Hierusalem tecum vadat	A me decretum est, ut cuicumque placuerit in regno meo de populo Isral, et de sacerdotibus ejus, et de Levitis, ire in Jerusalem, tecum vadat.		I make a decree, that all they of the people of Israel, and of his priests and Levites, in my realm, which are minded of their own freewill to go up to Jerusalem, go with thee.
Ezra	7	14	כָּל־קֳבֵל דִּי מִן־קֳדָם מַלְכָּא וְשִׁבְעַת יָעֲטֹהִי שְׁלִיחַ לְבַקָּרָא עַל־יְהוּד וְלִירוּשְׁלֶם בְּדָת אֱלָהָךְ דִּי בִידָךְ ׃	καὶ ἠγάγοσαν τὴν ἑορτὴν τῶν ἀζύμων ἑπτὰ ἡμέρας εὐφραινόμενοι ἔναντι Κυρίου,	a facie enim regis et septem consiliatorum eius missus es ut visites Iudaeam et Hierusalem in lege Dei tui quae est in manu tua	A facie enim regis, et septem consiliatorum ejus, missus es, ut visites Judam et Jerusalem in lege Dei tui, qu est in manu tua:		Forasmuch as thou art sent of the king, and of his seven counsellors, to enquire concerning Judah and Jerusalem, according to the law of thy God which is in thine hand;
Ezra	7	15	וּלְהֵיבָלָה כְּסַף וּדְהַב דִּי־מַלְכָּא וְיָעֲטוֹהִי הִתְנַדַּבוּ לֶאֱלָהּ יִשְׂרָאֵל דִּי בִירוּשְׁלֶם מִשְׁכְּנֵהּ ׃	ὅτι μετέστρεψεν τὴν βουλὴν τοῦ βασιλέως Ἀσσυρίων ἐπʼ αὐτούς, κατισχῦσαι τὰς χεῖρας αὐτῶν ἐπὶ τὰ ἔργα Κυρίου θεοῦ Ἰσραήλ.	et ut feras argentum et aurum quod rex et consiliatores eius sponte obtulerunt Deo Israhel cuius in Hierusalem tabernaculum est	et ut feras argentum et aurum quod rex, et consiliatores ejus, sponte obtulerunt Deo Isral, cujus in Jerusalem tabernaculum est.		And to carry the silver and gold, which the king and his counsellors have freely offered unto the God of Israel, whose habitation is in Jerusalem,
Ezra	7	16	וְכֹל כְּסַף וּדְהַב דִּי תְהַשְׁכַּח בְּכֹל מְדִינַת בָּבֶל עִם הִתְנַדָּבוּת עַמָּא וְכָהֲנַיָּא מִתְנַדְּבִין לְבֵית אֱלָהֲהֹם דִּי בִירוּשְׁלֶם ׃		et omne argentum et aurum quodcumque inveneris in universa provincia Babylonis et populus offerre voluerit et de sacerdotibus qui sponte obtulerint domui Dei sui quae est in Hierusalem	Et omne argentum et aurum quodcumque inveneris in universa provincia Babylonis, et populus offerre voluerit, et de sacerdotibus qu sponte obtulerint domui Dei sui, qu est in Jerusalem,		And all the silver and gold that thou canst find in all the province of Babylon, with the freewill offering of the people, and of the priests, offering willingly for the house of their God which is in Jerusalem:
Ezra	7	17	כָּל־קֳבֵל דְּנָה אָסְפַּרְנָא תִקְנֵא בְּכַסְפָּא דְנָה תּוֹרִין דִּכְרִין אִמְּרִין וּמִנְחָתְהוֹן וְנִסְכֵּיהוֹן וּתְקָרֵב הִמּוֹ עַל־מַדְבְּחָה דִּי בֵּית אֱלָהֲכֹם דִּי בִירוּשְׁלֶם ׃		libere accipe et studiose eme de hac pecunia vitulos arietes agnos et sacrificia et libamina eorum et offer ea super altare templi Dei vestri quod est in Hierusalem	libere accipe, et studiose eme de hac pecunia vitulos, arietes, agnos, et sacrificia, et libamina eorum, et offer ea super altare templi Dei vestri, quod est in Jerusalem.		That thou mayest buy speedily with this money bullocks, rams, lambs, with their meat offerings and their drink offerings, and offer them upon the altar of the house of your God which is in Jerusalem.
Ezra	7	18	וּמָה דִי עֲלָיךְ וְעַל־אֶחָיךְ יֵיטַב בִּשְׁאָר כַּסְפָּא וְדַהֲבָה לְמֶעְבַּד כִּרְעוּת אֱלָהֲכֹם תַּעַבְדוּן ׃		sed et si quid tibi et fratribus tuis placuerit de reliquo argento et auro ut faciatis iuxta voluntatem Dei vestri facite	Sed et si quid tibi et fratribus tuis placuerit de reliquo argento et auro ut faciatis, juxta voluntatem Dei vestri facite.		And whatsoever shall seem good to thee, and to thy brethren, to do with the rest of the silver and the gold, that do after the will of your God.
Ezra	7	19	וּמָאנַיָּא דִּי־מִתְיַהֲבִין לָךְ לְפָלְחָן בֵּית אֱלָהָךְ הַשְׁלֵם קֳדָם אֱלָהּ יְרוּשְׁלֶם ׃		vasa quoque quae dantur tibi in ministerium domus Dei tui trade in conspectu Dei Hierusalem	Vasa quoque, qu dantur tibi in ministerium domus Dei tui, trade in conspectu Dei in Jerusalem.		The vessels also that are given thee for the service of the house of thy God, those deliver thou before the God of Jerusalem.
Ezra	7	20	וּשְׁאָר חַשְׁחוּת בֵּית אֱלָהָךְ דִּי יִפֶּל־לָךְ לְמִנְתַּן תִּנְתֵּן מִן־בֵּית גִּנְזֵי מַלְכָּא ׃		sed et cetera quibus opus fuerit in domo Dei tui quantumcumque necesse est ut expendas dabis de thesauro et de fisco regis	Sed et cetera, quibus opus fuerit in domum Dei tui, quantumcumque necesse est ut expendas, dabitur de thesauro, et de fisco regis,		And whatsoever more shall be needful for the house of thy God, which thou shalt have occasion to bestow, bestow it out of the king's treasure house.
Ezra	7	21	וּמִנִּי אֲנָה אַרְתַּחְשַׁסְתְּא מַלְכָּא שִׂים טְעֵם לְכֹל גִּזַּבְרַיָּא דִּי בַּעֲבַר נַהֲרָה דִּי כָל־דִּי יִשְׁאֲלֶנְכוֹן עֶזְרָא כָהֲנָה סָפַר דָּתָא דִּי־אֱלָהּ שְׁמַיָּא אָסְפַּרְנָא יִתְעֲבִד ׃		et a me ego Artarxersis rex statui atque decrevi omnibus custodibus arcae publicae qui sunt trans Flumen ut quodcumque petierit a vobis Ezras sacerdos scriba legis Dei caeli absque mora detis	et a me. Ego Artaxerxes rex, statui atque decrevi omnibus custodibus arc public, qui sunt trans flumen, ut quodcumque petierit a vobis Esdras sacerdos, scriba legis Dei cli, absque mora detis,		And I, even I Artaxerxes the king, do make a decree to all the treasurers which are beyond the river, that whatsoever Ezra the priest, the scribe of the law of the God of heaven, shall require of you, it be done speedily,
Ezra	7	22	עַד־כְּסַף כַּכְּרִין מְאָה וְעַד־חִנְטִין כֹּרִין מְאָה וְעַד־חֲמַר בַּתִּין מְאָה וְעַד־בַּתִּין מְשַׁח מְאָה וּמְלַח דִּי־לָא כְתָב ׃		usque ad argenti talenta centum et usque ad frumenti choros centum et usque ad vini batos centum et usque ad batos olei centum sal vero absque mensura	usque ad argenti talenta centum, et usque ad frumenti coros centum, et usque ad vini batos centum, et usque ad batos olei centum, sal vero absque mensura.		Unto an hundred talents of silver, and to an hundred measures of wheat, and to an hundred baths of wine, and to an hundred baths of oil, and salt without prescribing how much.
Ezra	7	23	כָּל־דִּי מִן־טַעַם אֱלָהּ שְׁמַיָּא יִתְעֲבֵד אַדְרַזְדָּא לְבֵית אֱלָהּ שְׁמַיָּא דִּי־לְמָה לֶהֱוֵא קְצַף עַל־מַלְכוּת מַלְכָּא וּבְנוֹהִי ׃		omne quod ad ritum Dei caeli pertinet tribuatur diligenter in domo Dei caeli ne forte irascatur contra regnum regis et filiorum eius	Omne quod ad ritum Dei cli pertinet, tribuatur diligenter in domo Dei cli: ne forte irascatur contra regnum regis, et filiorum ejus.		Whatsoever is commanded by the God of heaven, let it be diligently done for the house of the God of heaven: for why should there be wrath against the realm of the king and his sons?
Ezra	7	24	וּלְכֹם מְהוֹדְעִין דִּי כָל־כָּהֲנַיָּא וְלֵוָיֵא זַמָּרַיָּא תָרָעַיָּא נְתִינַיָּא וּפָלְחֵי בֵּית אֱלָהָא דְנָה מִנְדָּה בְלוֹ וַהֲלָךְ לָא שַׁלִּיט לְמִרְמֵא עֲלֵיהֹם ׃		vobisque notum facimus de universis sacerdotibus et Levitis cantoribus ianitoribus Nathinneis et ministris domus Dei huius ut vectigal et tributum et annonas non habeatis potestatem inponendi super eos	Vobis quoque notum facimus de universis sacerdotibus, et Levitis, et cantoribus, et janitoribus, Nathinis, et ministris domus Dei hujus, ut vectigal, et tributum, et annonas non habeatis potestatem imponendi super eos.		Also we certify you, that touching any of the priests and Levites, singers, porters, Nethinims, or ministers of this house of God, it shall not be lawful to impose toll, tribute, or custom, upon them.
Ezra	7	25	וְאַנְתְּ עֶזְרָא כְּחָכְמַת אֱלָהָךְ דִּי־בִידָךְ מֶנִּי שָׁפְטִין וְדַיָּנִין דִּי־לֶהֱוֹן דָּאֲנִין לְכָל־עַמָּה דִּי בַּעֲבַר נַהֲרָה לְכָל־יָדְעֵי דָּתֵי אֱלָהָךְ וְדִי לָא יָדַע תְּהוֹדְעוּן ׃		tu autem Ezras secundum sapientiam Dei tui quae est in manu tua constitue iudices et praesides ut iudicent omni populo qui est trans Flumen his videlicet qui noverunt legem Dei tui sed et inperitos docete libere	Tu autem Esdra, secundum sapientiam Dei tui, qu est in manu tua, constitue judices et prsides, ut judicent omni populo qui est trans flumen, his videlicet qui noverunt legem Dei tui: sed et imperitos docete libere.		And thou, Ezra, after the wisdom of thy God, that is in thine hand, set magistrates and judges, which may judge all the people that are beyond the river, all such as know the laws of thy God; and teach ye them that know them not.
Ezra	7	26	וְכָל־דִּי־לָא לֶהֱוֵא עָבֵד דָּתָא דִי־אֱלָהָךְ וְדָתָא דִּי מַלְכָּא אָסְפַּרְנָא דִּינָה לֶהֱוֵא מִתְעֲבֵד מִנֵּהּ הֵן לְמוֹת הֵן לִשְׁרֹשׁוּ הֵן־לַעֲנָשׁ נִכְסִין וְלֶאֱסוּרִין ׃ פ		et omnis qui non fecerit legem Dei tui et legem regis diligenter iudicium erit de eo sive in mortem sive in exilium sive in condemnationem substantiae eius vel certe in carcerem	Et omnis qui non fecerit legem Dei tui, et legem regis, diligenter, judicium erit de eo sive in mortem, sive in exilium, sive in condemnationem substanti ejus, vel certe in carcerem.		And whosoever will not do the law of thy God, and the law of the king, let judgment be executed speedily upon him, whether it be unto death, or to banishment, or to confiscation of goods, or to imprisonment.
Ezra	7	27	בָּרוּךְ יְהוָה אֱלֹהֵי אֲבוֹתֵינוּ אֲשֶׁר נָתַן כָּזֹאת בְּלֵב הַמֶּלֶךְ לְפָאֵר אֶת־בֵּית יְהוָה אֲשֶׁר בִּירוּשָׁלָםִ ׃		benedictus Dominus Deus patrum nostrorum qui dedit hoc in corde regis ut glorificaret domum Domini quae est in Hierusalem	Benedictus Dominus Deus patrum nostrorum, qui dedit hoc in corde regis ut glorificaret domum Domini qu est in Jerusalem,		Blessed be the Lord God of our fathers, which hath put such a thing as this in the king's heart, to beautify the house of the Lord which is in Jerusalem:
