book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Esth	5	14	וַתֹּאמֶר לוֹ זֶרֶשׁ אִשְׁתּוֹ וְכָל־אֹהֲבָיו יַעֲשׂוּ־עֵץ גָּבֹהַּ חֲמִשִּׁים אַמָּה וּבַבֹּקֶר אֱמֹר לַמֶּלֶךְ וְיִתְלוּ אֶת־מָרְדֳּכַי עָלָיו וּבֹא־עִם־הַמֶּלֶךְ אֶל־הַמִּשְׁתֶּה שָׂמֵחַ וַיִּיטַב הַדָּבָר לִפְנֵי הָמָן וַיַּעַשׂ הָעֵץ ׃ פ	καὶ εἶπεν πρὸς αὐτὸν Ζωσάρα ἡ γυνὴ αὐτοῦ καὶ οἱ φίλοι Κοπήτω σοι ξύλον πηχῶν πεντήκοντα, ὄρθρου δὲ εἰπὸν τῷ βασιλεῖ καὶ κρεμασθήτω Μαρδοχαῖος ἐπὶ τοῦ ξύλου· σὺ δὲ εἴσελθε εἰς τὴν δοχὴν σὺν τῷ βασιλεῖ καὶ εὐφραίνου. καὶ ἤρεσεν τὸ ῥῆμα τῷ Ἀμάν, καὶ ἡτοιμάσθη τὸ ξύλον.	responderuntque ei Zares uxor eius et ceteri amici iube parari excelsam trabem habentem altitudinem quinquaginta cubitos et dic mane regi ut adpendatur super eam Mardocheus et sic ibis cum rege laetus ad convivium placuit ei consilium et iussit excelsam parari crucem	Responderuntque ei Zares uxor ejus, et ceteri amici: Jube parari excelsam trabem, habentem altitudinis quinquaginta cubitos, et dic mane regi ut appendatur super eam Mardochus, et sic ibis cum rege ltus ad convivium. Placuit ei consilium, et jussit excelsam parari crucem.		Then said Zeresh his wife and all his friends unto him, Let a gallows be made of fifty cubits high, and to morrow speak thou unto the king that Mordecai may be hanged thereon: then go thou in merrily with the king unto the banquet. And the thing pleased Haman; and he caused the gallows to be made.
Esth	6	1	בַּלַּיְלָה הַהוּא נָדְדָה שְׁנַת הַמֶּלֶךְ וַיֹּאמֶר לְהָבִיא אֶת־סֵפֶר הַזִּכְרֹנוֹת דִּבְרֵי הַיָּמִים וַיִּהְיוּ נִקְרָאִים לִפְנֵי הַמֶּלֶךְ ׃	Ὁ δὲ κύριος ἀπέστησεν τὸν ὕπνον ἀπὸ τοῦ βασιλέως τὴν νύκτα ἐκείνην, καὶ εἶπεν τῷ διδασκάλῳ αὐτοῦ εἰσφέρειν γράμματα μνημόσυνα τῶν ἡμερῶν ἀναγινώσκειν αὐτῷ.	noctem illam rex duxit insomnem iussitque adferri sibi historias et annales priorum temporum qui cum illo praesente legerentur	Noctem illam duxit rex insomnem, jussitque sibi afferri historias et annales priorum temporum. Qu cum illo prsente legerentur,		On that night could not the king sleep, and he commanded to bring the book of records of the chronicles; and they were read before the king.
Esth	6	2	וַיִּמָּצֵא כָתוּב אֲשֶׁר הִגִּיד מָרְדֳּכַי עַל־בִּגְתָנָא וָתֶרֶשׁ שְׁנֵי סָרִיסֵי הַמֶּלֶךְ מִשֹּׁמְרֵי הַסַּף אֲשֶׁר בִּקְשׁוּ לִשְׁלֹחַ יָד בַּמֶּלֶךְ אֲחַשְׁוֵרוֹשׁ ׃	εὗρευ δὲ τὰ γράμματα τὰ γραφέντα περὶ Μαρδοχαίου, ὡς ἀπήγγειλεν τῷ βασιλεῖ περὶ τῶν δύο εὐνούχων τοῦ βασιλέως ἐν τῷ φυλάσσειν αὐτοὺς καὶ ζητῆσαι ἐπιβαλεῖλ τὰς χεῖρας Ἀρταξέρξῃ.	ventum est ad eum locum ubi scriptum erat quomodo nuntiasset Mardocheus insidias Bagathan et Thares eunuchorum regem Asuerum iugulare cupientium	ventum est ad illum locum ubi scriptum erat quomodo nuntiasset Mardochus insidias Bagathan et Thares eunuchorum, regem Assuerum jugulare cupientium.		And it was found written, that Mordecai had told of Bigthana and Teresh, two of the king's chamberlains, the keepers of the door, who sought to lay hand on the king Ahasuerus.
Esth	6	3	וַיֹּאמֶר הַמֶּלֶךְ מַה־נַּעֲשָׂה יְקָר וּגְדוּלָּה לְמָרְדֳּכַי עַל־זֶה וַיֹּאמְרוּ נַעֲרֵי הַמֶּלֶךְ מְשָׁרְתָיו לֹא־נַעֲשָׂה עִמּוֹ דָּבָר ׃	εἶπεν δὲ ὁ βασιλεύς Τίνα δόξαν ἢ χάριν ἐποιήσαμεν τῷ Μαρδοχαίηῳ; καὶ εἶπαν οἱ διάκονοι τοῦ βασιλέως Οὐκ ἐποίησας αὐτῷ οὐδέν.	quod cum rex audisset ait quid pro hac fide honoris ac praemii Mardocheus consecutus est dixeruntque ei servi illius ac ministri nihil omnino mercedis accepit	Quod cum audisset rex, ait: Quid pro hac fide honoris ac prmii Mardochus consecutus est? Dixerunt ei servi illius ac ministri: Nihil omnino mercedis accepit.		And the king said, What honour and dignity hath been done to Mordecai for this? Then said the king's servants that ministered unto him, There is nothing done for him.
Esth	6	4	וַיֹּאמֶר הַמֶּלֶךְ מִי בֶחָצֵר וְהָמָן בָּא לַחֲצַר בֵּית־הַמֶּלֶךְ הַחִיצוֹנָה לֵאמֹר לַמֶּלֶךְ לִתְלוֹת אֶת־מָרְדֳּכַי עַל־הָעֵץ אֲשֶׁר־הֵכִין לוֹ ׃	ἐν δὲ τῷ πυνθάνεσθαι τὸν βασιλέα περὶ τῆς εὐνοίας Μαρδοχαίου, ἰδοὺ Ἀμὰν ἐν τῇ αὐλῇ· εἶπεν δὲ ὁ βασιλεύς Τίς ἐν τῇ αὐλῇ; ὁ δὲ Ἀμὰν εἰσῆλθεν εἰπεῖν τῷ βασιλεῖ κρεμάσαι τὸν Μαρδοχαῖον ἐπὶ τῷ ξύλῳ ᾧ ἡτοίμασεν.	statimque rex quis est inquit in atrio Aman quippe interius atrium domus regiae intraverat ut suggereret regi et iuberet Mardocheum adfigi patibulo quod ei fuerat praeparatum	Statimque rex: Quis est, inquit, in atrio? Aman quippe interius atrium domus regi intraverat, ut suggereret regi, et juberet Mardochum affigi patibulo, quod ei fuerat prparatum.		And the king said, Who is in the court? Now Haman was come into the outward court of the king's house, to speak unto the king to hang Mordecai on the gallows that he had prepared for him.
Esth	6	5	וַיֹּאמְרוּ נַעֲרֵי הַמֶּלֶךְ אֵלָיו הִנֵּה הָמָן עֹמֵד בֶּחָצֵר וַיֹּאמֶר הַמֶּלֶךְ יָבוֹא ׃	καὶ εἶπαν οἱ διάκονοι τοῦ βασλέως Ἰδοὺ Ἁμὰν ἕστηκεν ἐν τῇ αὐλῇ· καὶ εἶπεν ὁ βασιλεὺς Καλέσατε αὐτόν.	responderunt pueri Aman stat in atrio dixitque rex ingrediatur	Responderunt pueri: Aman stat in atrio. Dixitque rex: Ingrediatur.		And the king's servants said unto him, Behold, Haman standeth in the court. And the king said, Let him come in.
Esth	6	6	וַיָּבוֹא הָמָן וַיֹּאמֶר לוֹ הַמֶּלֶךְ מַה־לַעֲשׂוֹת בָּאִישׁ אֲשֶׁר הַמֶּלֶךְ חָפֵץ בִּיקָרוֹ וַיֹּאמֶר הָמָן בְּלִבּוֹ לְמִי יַחְפֹּץ הַמֶּלֶךְ לַעֲשׂוֹת יְקָר יוֹתֵר מִמֶּנִּי ׃	εἶπεν δὲ ὁ βασιλεὺς τῷ Ἀμάν Τί ποιήσω τῷ ἀνθρώπῳ ὃν ἐγὼ θέλω δοξάσαι; εἶπεν δὲ ἐν ἑαυτῷ ὁ Ἀμάν Τίνα θέλει ὁ βασιλεὺς δοξάσαι εἰ μὴ ἐμέ;	cumque esset ingressus ait illi quid debet fieri viro quem rex honorare desiderat cogitans Aman in corde suo et reputans quod nullum alium rex nisi se vellet honorare	Cumque esset ingressus, ait illi: Quid debet fieri viro, quem rex honorare desiderat? Cogitans autem in corde suo Aman, et reputans quod nullum alium rex, nisi se, vellet honorare,		So Haman came in. And the king said unto him, What shall be done unto the man whom the king delighteth to honour? Now Haman thought in his heart, To whom would the king delight to do honour more than to myself?
Esth	6	7	וַיֹּאמֶר הָמָן אֶל־הַמֶּלֶךְ אִישׁ אֲשֶׁר הַמֶּלֶךְ חָפֵץ בִּיקָרוֹ ׃	εἶπεν δὲ πρὸς τὸν βασιλέα Ἄνθρωπον ὃν ὁ βασιλεὺς θέλει δοξάσαι,	respondit homo quem rex honorare cupit	respondit: Homo, quem rex honorare cupit,		And Haman answered the king, For the man whom the king delighteth to honour,
Esth	6	8	יָבִיאוּ לְבוּשׁ מַלְכוּת אֲשֶׁר לָבַשׁ־בּוֹ הַמֶּלֶךְ וְסוּס אֲשֶׁר רָכַב עָלָיו הַמֶּלֶךְ וַאֲשֶׁר נִתַּן כֶּתֶר מַלְכוּת בְּרֹאשׁוֹ ׃	ἐνεγκάτωσαν οἱ παῖδες τοῦ βασιλέως στολὴν βυσσίνην ἣν ὁ βασιλεὺς περιβάλλεται, καὶ ἵππον ἐφʼ ὃν ὁ βασιλεὺς ἐπιβαίνει,	debet indui vestibus regiis et inponi super equum qui de sella regis est et accipere regium diadema super caput suum	debet indui vestibus regiis, et imponi super equum, qui de sella regis est, et accipere regium diadema super caput suum:		Let the royal apparel be brought which the king useth to wear, and the horse that the king rideth upon, and the crown royal which is set upon his head:
Esth	6	9	וְנָתוֹן הַלְּבוּשׁ וְהַסּוּס עַל־יַד־אִישׁ מִשָּׂרֵי הַמֶּלֶךְ הַפַּרְתְּמִים וְהִלְבִּישׁוּ אֶת־הָאִישׁ אֲשֶׁר הַמֶּלֶךְ חָפֵץ בִּיקָרוֹ וְהִרְכִּיבֻהוּ עַל־הַסּוּס בִּרְחוֹב הָעִיר וְקָרְאוּ לְפָנָיו כָּכָה יֵעָשֶׂה לָאִישׁ אֲשֶׁר הַמֶּלֶךְ חָפֵץ בִּיקָרוֹ ׃	καὶ δότω ἑνὶ τῶν φίλων τοῦ βασιλέως τῶν ἐνδόξων καὶ στολισάτω τὸν ἄνθρωπον ὃν ὁ βασιλεὺς ἀγαπᾷ, καὶ ἀναβιβασάτω αὐτὸν ἐπὶ τὸν ἵππον, καὶ κηρυσσέτω διὰ τῆς πλατείας τῆς πόλεως λέγων Οὕτως ἔσται παντὶ ἀνθρώπῳ ὃν ὁ βασιλεὺς δοξάζει.	et primus de regis principibus ac tyrannis teneat equum eius et per plateam civitatis incedens clamet ac dicat sic honorabitur quemcumque rex voluerit honorare	et primus de regiis principibus ac tyrannis teneat equum ejus, et per plateam civitatis incedens clamet, et dicat: Sic honorabitur, quemcumque voluerit rex honorare.		And let this apparel and horse be delivered to the hand of one of the king's most noble princes, that they may array the man withal whom the king delighteth to honour, and bring him on horseback through the street of the city, and proclaim before him, Thus shall it be done to the man whom the king delighteth to honour.
Esth	6	10	וַיֹּאמֶר הַמֶּלֶךְ לְהָמָן מַהֵר קַח אֶת־הַלְּבוּשׁ וְאֶת־הַסּוּס כַּאֲשֶׁר דִּבַּרְתָּ וַעֲשֵׂה־כֵן לְמָרְדֳּכַי הַיְּהוּדִי הַיּוֹשֵׁב בְּשַׁעַר הַמֶּלֶךְ אַל־תַּפֵּל דָּבָר מִכֹּל אֲשֶׁר דִּבַּרְתָּ ׃	εἶπεν δὲ ὁ βασιλεὺς τῷ Ἀμάν Καλῶς ἐλάλησας· οὕτως ποίησον τῷ Μαρδοχαίῳ τῷ Ἰουδαίῳ τῷ θεραπεύοντι ἐν τῇ αὐλῇ, καὶ μὴ παραπεσάτω σου λόγος ὧν ἐλάλησας.	dixitque ei rex festina et sumpta stola et equo fac ita ut locutus es Mardocheo Iudaeo qui sedet ante fores palatii cave ne quicquam de his quae locutus es praetermittas	Dixitque ei rex: Festina, et sumpta stola et equo, fac, ut locutus es, Mardocho Judo, qui sedet ante fores palatii. Cave ne quidquam de his, qu locutus es, prtermittas.		Then the king said to Haman, Make haste, and take the apparel and the horse, as thou hast said, and do even so to Mordecai the Jew, that sitteth at the king's gate: let nothing fail of all that thou hast spoken.
Esth	6	11	וַיִּקַּח הָמָן אֶת־הַלְּבוּשׁ וְאֶת־הַסּוּס וַיַּלְבֵּשׁ אֶת־מָרְדֳּכָי וַיַּרְכִּיבֵהוּ בִּרְחוֹב הָעִיר וַיִּקְרָא לְפָנָיו כָּכָה יֵעָשֶׂה לָאִישׁ אֲשֶׁר הַמֶּלֶךְ חָפֵץ בִּיקָרוֹ ׃	ἔλαβεν δὲ Ἀμὰν τὴν στολὴν καὶ τὸν ἵππον, καὶ ἐστόλμσεν τὸν Μαρδοχαῖον καὶ ἀνεβίβασεν αὐτὸν ἐπὶ τὸν ἵππον, καὶ διῆλθεν διὰ τῆς πλατείας τῆς πόλεως καὶ ἐκήρυσσεν λέγων Οὕτως ἔσται παντὶ ἀνθρώπῳ ὃν ὁ βασιλεὺς θέλει δοξάσαι.	tulit itaque Aman stolam et equum indutumque Mardocheum in platea civitatis et inpositum equo praecedebat atque clamabat hoc honore condignus est quemcumque rex voluerit honorare	Tulit itaque Aman stolam et equum, indutumque Mardochum in platea civitatis, et impositum equo prcedebat, atque clamabat: Hoc honore condignus est, quemcumque rex voluerit honorare.		Then took Haman the apparel and the horse, and arrayed Mordecai, and brought him on horseback through the street of the city, and proclaimed before him, Thus shall it be done unto the man whom the king delighteth to honour.
Esth	6	12	וַיָּשָׁב מָרְדֳּכַי אֶל־שַׁעַר הַמֶּלֶךְ וְהָמָן נִדְחַף אֶל־בֵּיתוֹ אָבֵל וַחֲפוּי רֹאשׁ ׃	ἐπέστρεψεν δὲ ὁ Μαρδοχαῖος εἰς τὴν αὐλὴν· Ἀμὰν δὲ ὑπέστρεψεν εἰς τὰ ἴδια λυπούμενος κατὰ κεφαλῆς.	reversus est Mardocheus ad ianuam palatii et Aman festinavit ire in domum suam lugens et operto capite	Reversusque est Mardochus ad januam palatii: et Aman festinavit ire in domum suam, lugens et operto capite:		And Mordecai came again to the king's gate. But Haman hasted to his house mourning, and having his head covered.
Esth	6	13	וַיְסַפֵּר הָמָן לְזֶרֶשׁ אִשְׁתּוֹ וּלְכָל־אֹהֲבָיו אֵת כָּל־אֲשֶׁר קָרָהוּ וַיֹּאמְרוּ לוֹ חֲכָמָיו וְזֶרֶשׁ אִשְׁתּוֹ אִם מִזֶּרַע הַיְּהוּדִים מָרְדֳּכַי אֲשֶׁר הַחִלּוֹתָ לִנְפֹּל לְפָנָיו לֹא־תוּכַל לוֹ כִּי־נָפוֹל תִּפּוֹל לְפָנָיו ׃	καὶ διηγήσατο Ἀμὰν τὰ συμβεβηκότα αὐτῷ Ζωσάρᾳ τῇ γυναικὶ αὐτοῦ καὶ τοῖς φίλοις· καὶ εἶπαν πρὸς αὐτὸν οἱ φίλοι καὶ ἡ γυνή Εἰ ἐκ γένους Ἰουδαίων Μαρδοχαῖος, ἦρξαι ταπεινοῦσθαι ἐνώπιον αὐτοῦ, πεσὼν πεσῇ· οὐ μὴ δύνῃ αὐτὸν ἀμύνασθαι, ὅτι θεὸς ζῶν μετʼ αὐτοῦ. ¹⁴ ἔτι αὐτῶν λαλούντων παραγίνονται οἱ εὐνοῦχοι ἐπισπεύδοντες τὸν Ἀμὰν ἐπὶ τὸν πότον ὃν ἡτοίμασεν Ἐσθῆήρ.	narravitque Zares uxori suae et amicis omnia quae evenissent sibi cui responderunt sapientes quos habebat in consilio et uxor eius si de semine Iudaeorum est Mardocheus ante quem cadere coepisti non poteris ei resistere sed cades in conspectu eius	narravitque Zares uxori su, et amicis, omnia qu evenissent sibi. Cui responderunt sapientes quos habebat in consilio, et uxor ejus: Si de semine Judorum est Mardochus, ante quem cadere cpisti, non poteris ei resistere, sed cades in conspectu ejus.		And Haman told Zeresh his wife and all his friends every thing that had befallen him. Then said his wise men and Zeresh his wife unto him, If Mordecai be of the seed of the Jews, before whom thou hast begun to fall, thou shalt not prevail against him, but shalt surely fall before him.
Esth	6	14	עוֹדָם מְדַבְּרִים עִמּוֹ וְסָרִיסֵי הַמֶּלֶךְ הִגִּיעוּ וַיַּבְהִלוּ לְהָבִיא אֶת־הָמָן אֶל־הַמִּשְׁתֶּה אֲשֶׁר־עָשְׂתָה אֶסְתֵּר ׃		adhuc illis loquentibus venerunt eunuchi regis et cito eum ad convivium quod regina paraverat pergere conpulerunt	Adhuc illis loquentibus, venerunt eunuchi regis, et cito eum ad convivium, quod regina paraverat, pergere compulerunt.		And while they were yet talking with him, came the king's chamberlains, and hasted to bring Haman unto the banquet that Esther had prepared.
Esth	7	1	וַיָּבֹא הַמֶּלֶךְ וְהָמָן לִשְׁתּוֹת עִם־אֶסְתֵּר הַמַּלְכָּה ׃	Ἑἰσῆλθεν δὲ ὁ βασιλεὺς καὶ Ἀμὰν συνπιεῖν τῇ βασιλίσσῃ.	intravit itaque rex et Aman ut biberent cum regina	Intravit itaque rex et Aman, ut biberent cum regina.		So the king and Haman came to banquet with Esther the queen.
Esth	7	2	וַיֹּאמֶר הַמֶּלֶךְ לְאֶסְתֵּר גַּם בַּיּוֹם הַשֵּׁנִי בְּמִשְׁתֵּה הַיַּיִן מַה־שְּׁאֵלָתֵךְ אֶסְתֵּר הַמַּלְכָּה וְתִנָּתֵן לָךְ וּמַה־בַּקָּשָׁתֵךְ עַד־חֲצִי הַמַּלְכוּת וְתֵעָשׂ ׃	εἶπεν δὲ ὁ βασιλεὺς Ἐσθὴρ τῇ δευτέρᾳ ἡμέρᾳ ἐν τῷ πότῳ Τί ἐστιν, Ἐσθὴρ βασίλισσα, καὶ τί τὸ αἴτημά σου καὶ τί τὸ ἀξίωμά σου; καὶ ἔστω σοι ἕως τοῦ ἡμίσους τῆς βασιλείας μου.	dixitque ei rex etiam in secundo die postquam vino incaluerat quae est petitio tua Hester ut detur tibi et quid vis fieri etiam si dimidiam regni mei partem petieris inpetrabis	Dixitque ei rex etiam secunda die, postquam vino incaluerat: Qu est petitio tua, Esther, ut detur tibi? et quid vis fieri? etiam si dimidiam partem regni mei petieris, impetrabis.		And the king said again unto Esther on the second day at the banquet of wine, What is thy petition, queen Esther? and it shall be granted thee: and what is thy request? and it shall be performed, even to the half of the kingdom.
Esth	7	3	וַתַּעַן אֶסְתֵּר הַמַּלְכָּה וַתֹּאמַר אִם־מָצָאתִי חֵן בְּעֵינֶיךָ הַמֶּלֶךְ וְאִם־עַל־הַמֶּלֶךְ טוֹב תִּנָּתֶן־לִי נַפְשִׁי בִּשְׁאֵלָתִי וְעַמִּי בְּבַקָּשָׁתִי ׃	καὶ ἀποκριθεῖσα εἶπεν Εἰ εὗρον χάριν ἐνώπιον τοῦ βασιλέως, δοθήτω ἡ ψυχὴ τῷ αἰτήματί μου, καὶ ὁ λόγος μου τῷ ἀξιώματί μου.	ad quem illa respondit si inveni gratiam in oculis tuis o rex et si tibi placet dona mihi animam meam pro qua rogo et populum meum pro quo obsecro	Ad quem illa respondit: Si inveni gratiam in oculis tuis o rex, et si tibi placet, dona mihi animam meam pro qua rogo, et populum meum pro quo obsecro.		Then Esther the queen answered and said, If I have found favour in thy sight, O king, and if it please the king, let my life be given me at my petition, and my people at my request:
Esth	7	4	כִּי נִמְכַּרְנוּ אֲנִי וְעַמִּי לְהַשְׁמִיד לַהֲרוֹג וּלְאַבֵּד וְאִלּוּ לַעֲבָדִים וְלִשְׁפָחוֹת נִמְכַּרְנוּ הֶחֱרַשְׁתִּי כִּי אֵין הַצָּר שׁוֶֹה בְּנֵזֶק הַמֶּלֶךְ ׃ ס	ἐπράθημεν γὰρ ἐγὼ τε καὶ ὁ λαός μου εἰς ἀπωλίαν καὶ διαρπαγὴν καὶ δουλίαν, ἡμεῖς καὶ τὰ τέκνα ἡμῶν εἰς παῖδας καὶ παιδίσκας, καὶ παρήκουσα· οὐ γὰρ ἄξιος ὁ διάβολος τῆς αὐλῆς τοῦ βασιλέως.	traditi enim sumus ego et populus meus ut conteramur iugulemur et pereamus atque utinam in servos et famulas venderemur esset tolerabile malum et gemens tacerem nunc autem hostis noster est cuius crudelitas redundat in regem	Traditi enim sumus ego et populus meus, ut conteramur, jugulemur, et pereamus. Atque utinam in servos et famulas venderemur: esset tolerabile malum, et gemens tacerem: nunc autem hostis noster est, cujus crudelitas redundat in regem.		For we are sold, I and my people, to be destroyed, to be slain, and to perish. But if we had been sold for bondmen and bondwomen, I had held my tongue, although the enemy could not countervail the king's damage.
Esth	7	5	וַיֹּאמֶר הַמֶּלֶךְ אֲחַשְׁוֵרוֹשׁ וַיֹּאמֶר לְאֶסְתֵּר הַמַּלְכָּה מִי הוּא זֶה וְאֵי־זֶה הוּא אֲשֶׁר־מְלָאוֹ לִבּוֹ לַעֲשׂוֹת כֵּן ׃	εἶπεν δὲ ὁ βασιλεὺς Τίς οὗτος ὅστις ἐτόλμησεν ποιῆσαι τὸ πρᾶγμα τοῦτο;	respondensque rex Asuerus ait quis est iste et cuius potentiae ut haec audeat facere	Respondensque rex Assuerus, ait: Quis est iste, et cujus potenti, ut hc audeat facere?		Then the king Ahasuerus answered and said unto Esther the queen, Who is he, and where is he, that durst presume in his heart to do so?
Esth	7	6	וַתֹּאמֶר־אֶסְתֵּר אִישׁ צַר וְאוֹיֵב הָמָן הָרָע הַזֶּה וְהָמָן נִבְעַת מִלִּפְנֵי הַמֶּלֶךְ וְהַמַּלְכָּה ׃	εἶπεν δὲ Ἐσθῆρ Ἁνθρωπος ἐχθρὸς Ἀμὰν ὁ πονηρὸς οὗτος. Ἀμὰν δὲ ἐταράχθη ἀπὸ τοῦ βασλέως καὶ τῆς βασιλίσσης.	dixit Hester hostis et inimicus noster pessimus iste est Aman quod ille audiens ilico obstipuit vultum regis ac reginae ferre non sustinens	Dixitque Esther: Hostis et inimicus noster pessimus iste est Aman. Quod ille audiens, illico obstupuit, vultum regis ac regin ferre non sustinens.		And Esther said, The adversary and enemy is this wicked Haman. Then Haman was afraid before the king and the queen.
Esth	7	7	וְהַמֶּלֶךְ קָם בַּחֲמָתוֹ מִמִּשְׁתֵּה הַיַּיִן אֶל־גִּנַּת הַבִּיתָן וְהָמָן עָמַד לְבַקֵּשׁ עַל־נַפְשׁוֹ מֵאֶסְתֵּר הַמַּלְכָּה כִּי רָאָה כִּי־כָלְתָה אֵלָיו הָרָעָה מֵאֵת הַמֶּלֶךְ ׃	ὁ δὲ βασιλεὺς ἐξαυέστη ἀπὸ τοῦ συμποσίου εἰς τὸν κῆπον· ὁ δὲ Ἀμὰν παρῃτεῖτο τὴν βασίλισσαν, ἑώρα γὰρ ἑαυτὸν ἐν κακοῖς ὄντα.	rex autem surrexit iratus et de loco convivii intravit in hortum arboribus consitum Aman quoque surrexit ut rogaret Hester reginam pro anima sua intellexit enim a rege sibi paratum malum	Rex autem iratus surrexit, et de loco convivii intravit in hortum arboribus consitum. Aman quoque surrexit ut rogaret Esther reginam pro anima sua: intellexit enim a rege sibi paratum malum.		And the king arising from the banquet of wine in his wrath went into the palace garden: and Haman stood up to make request for his life to Esther the queen; for he saw that there was evil determined against him by the king.
Esth	7	8	וְהַמֶּלֶךְ שָׁב מִגִּנַּת הַבִּיתָן אֶל־בֵּית מִשְׁתֵּה הַיַּיִן וְהָמָן נֹפֵל עַל־הַמִּטָּה אֲשֶׁר אֶסְתֵּר עָלֶיהָ וַיֹּאמֶר הַמֶּלֶךְ הֲגַם לִכְבּוֹשׁ אֶת־הַמַּלְכָּה עִמִּי בַּבָּיִת הַדָּבָר יָצָא מִפִּי הַמֶּלֶךְ וּפְנֵי הָמָן חָפוּ ׃ ס	ἐπέστρεψεν δὲ ὁ βασιλεὺς ἐκ τοῦ κήπου, Ἀμὰν δὲ ἐπιπεπτώκει ἐπὶ τὴν κλίνην ἀξιῶν τὴν βασίλισσαν· εἶπεν δὲ ὁ βασιλεύς Ὡστε καὶ τὴν γυναῖκα βιάζῃ ἐν τῇ οἰκίᾳ μου; Ἀμὰν δὲ ἀκούσας διετράπη τῷ προσώπῳ.	qui cum reversus esset de horto nemoribus consito et intrasset convivii locum repperit Aman super lectulum corruisse in quo iacebat Hester et ait etiam reginam vult opprimere me praesente in domo mea necdum verbum de ore regis exierat et statim operuerunt faciem eius	Qui cum reversus esset de horto nemoribus consito, et intrasset convivii locum, reperit Aman super lectulum corruisse in quo jacebat Esther, et ait: Etiam reginam vult opprimere, me prsente, in domo mea. Necdum verbum de ore regis exierat, et statim operuerunt faciem ejus.		Then the king returned out of the palace garden into the place of the banquet of wine; and Haman was fallen upon the bed whereon Esther was. Then said the king, Will he force the queen also before me in the house? As the word went out of king's mouth, they covered Haman's face.
Esth	7	9	וַיֹּאמֶר חַרְבוֹנָה אֶחָד מִן־הַסָּרִיסִים לִפְנֵי הַמֶּלֶךְ גַּם הִנֵּה־הָעֵץ אֲשֶׁר־עָשָׂה הָמָן לְמָרְדֳּכַי אֲשֶׁר דִּבֶּר־טוֹב עַל־הַמֶּלֶךְ עֹמֵד בְּבֵית הָמָן גָּבֹהַּ חֲמִשִּׁים אַמָּה וַיֹּאמֶר הַמֶּלֶךְ תְּלֻהוּ עָלָיו ׃	εἶπεν δὲ Βουγαθὰν εἶς τῶν εὐνούχων πρὸς τὸν βασιλέα Ἰδοὺ καὶ ξύλον ἡτοίμασεν Ἀμὰν Μαρδοχαίῳ τῷ λαλήσαντι περὶ τοῦ βασιλέως, καὶ ὤρθωται ἐν τοῖς Ἀμὰν ξύλον πηχῶν πεντήκοντα. εἶπεν δὲ ὁ βασιλεύς Σταυρωθήτω ἐπʼ αὐτοῦ.	dixitque Arbona unus de eunuchis qui stabant in ministerio regis en lignum quod paraverat Mardocheo qui locutus est pro rege stat in domo Aman habens altitudinis quinquaginta cubitos cui dixit rex adpendite eum in eo	Dixitque Harbona, unus de eunuchis, qui stabant in ministerio regis: En lignum quod paraverat Mardocho, qui locutus est pro rege, stat in domo Aman, habens altitudinis quinquaginta cubitos. Cui dixit rex: Appendite eum in eo.		And Harbonah, one of the chamberlains, said before the king, Behold also, the gallows fifty cubits high, which Haman had made for Mordecai, who spoken good for the king, standeth in the house of Haman. Then the king said, Hang him thereon.
Esth	7	10	וַיִּתְלוּ אֶת־הָמָן עַל־הָעֵץ אֲשֶׁר־הֵכִין לְמָרְדֳּכָי וַחֲמַת הַמֶּלֶךְ שָׁכָכָה ׃ פ	καὶ ἐκρεμάσθη Ἀμὰν ἐπὶ τοῦ ξύλου ὃ ἡτοιμάσθη Μαρδοχαίῳ. καὶ τότε ὁ βασιλεὺς ἐκόπασεν τοῦ θυμοῦ.	suspensus est itaque Aman in patibulo quod paraverat Mardocheo et regis ira quievit	Suspensus est itaque Aman in patibulo quod paraverat Mardocho: et regis ira quievit.		So they hanged Haman on the gallows that he had prepared for Mordecai. Then was the king's wrath pacified.
Esth	8	1	בַּיּוֹם הַהוּא נָתַן הַמֶּלֶךְ אֲחַשְׁוֵרוֹשׁ לְאֶסְתֵּר הַמַּלְכָּה אֶת־בֵּית הָמָן צֹרֵר הַיְּהוּדִיִּים וּמָרְדֳּכַי בָּא לִפְנֵי הַמֶּלֶךְ כִּי־הִגִּידָה אֶסְתֵּר מַה הוּא־לָהּ ׃	Καὶ ἐν αὐτῇ τῇ ἡμέρᾳ ὁ βασιλεὺς Ἀρταξέρξης ἐδωρήσατο Ἐσθὴρ ὅσα ὑπῆρχεν Ἀμὰν τῷ διαβόλῳ, καὶ Μαρδοχαἲος προσεκλήθη ὑπὸ τοῦ βασιλέως· ὑπέδειξεν γὰρ Ἐσθῆρ ὅτι ἐνοικείωται αὐτῇ.	die illo dedit rex Asuerus Hester reginae domum Aman adversarii Iudaeorum et Mardocheus ingressus est ante faciem regis confessa est enim ei Hester quod esset patruus suus	Die illo dedit rex Assuerus Esther regin domum Aman adversarii Judorum, et Mardochus ingressus est ante faciem regis. Confessa est enim ei Esther quod esset patruus suus.		On that day did the king Ahasuerus give the house of Haman the Jews' enemy unto Esther the queen. And Mordecai came before the king; for Esther had told what he was unto her.
