book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Ezek	23	43	וָאֹמַר לַבָּלָה נִאוּפִים עַתָּ יִזְנֻה תַזְנוּתֶהָ וָהִיא ׃	καὶ εἶπα Οὐκ ἐν τούτοις μοιχεύουσιν; καὶ ἔργα πόρνης καὶ αὐτὴ ἐξεπόρνευσεν·	et dixi ei quae adtrita est in adulteriis nunc fornicabitur in fornicatione sua etiam haec	Et dixi ei, qu attrita est in adulteriis: Nunc fornicabitur in fornicatione sua etiam hc.		Then said I unto her that was old in adulteries, Will they now commit whoredoms with her, and she with them?
Ezek	23	44	וַיָּבוֹא אֵלֶיהָ כְּבוֹא אֶל־אִשָּׁה זוֹנָה כֵּן בָּאוּ אֶל־אָהֳלָה וְאֶל־אָהֳלִיבָה אִשֹּׁת הַזִּמָּה ׃	καὶ εἰσεπορεύοντο πρὸς αὐτήν, ὃν τρόπον εἰσπορεύονται πρὸς γυναῖκα πόρνην, οὕτως εἰσεπορεύοντο πρὸς Ὄολαν καὶ πρὸς Ὀόλιβαν τοῦ ποιῆσαι ἀνομίαν.	et ingressi sunt ad eam quasi ad mulierem meretricem sic ingrediebantur ad Oollam et ad Oolibam mulieres nefarias	Et ingressi sunt ad eam quasi ad mulierem meretricem: sic ingrediebantur ad Oollam et Oolibam, mulieres nefarias.		Yet they went in unto her, as they go in unto a woman that playeth the harlot: so went they in unto Aholah and unto Aholibah, the lewd women.
Ezek	23	45	וַאֲנָשִׁים צַדִּיקִם הֵמָּה יִשְׁפְּטוּ אוֹתְהֶם מִשְׁפַּט נֹאֲפוֹת וּמִשְׁפַּט שֹׁפְכוֹת דָּם כִּי נֹאֲפֹת הֵנָּה וְדָם בִּידֵיהֶן ׃ ס	καὶ ἄνδρες δίκαιοι αὐτοὶ καὶ ἐκδικήσουσιν αὐτὰς ἐκδικήσει μοιχαλίδος καὶ ἐκδικήσει αἵματος, ὅτι μοιχαλίδες εἰσίν, καὶ αἶμα ἐν χερσὶν αὐτῶν.	viri ergo iusti sunt hii iudicabunt eas iudicio adulterarum et iudicio effundentium sanguinem quia adulterae sunt et sanguis in manibus earum	Viri ergo justi sunt: hi judicabunt eas judicio adulterarum, et judicio effundentium sanguinem: quia adulter sunt, et sanguis in manibus earum.		And the righteous men, they shall judge them after the manner of adulteresses, and after the manner of women that shed blood; because they are adulteresses, and blood is in their hands.
Ezek	23	46	כִּי כֹּה אָמַר אֲדֹנָי יְהוִה הַעֲלֵה עֲלֵיהֶם קָהָל וְנָתֹן אֶתְהֶן לְזַעֲוָה וְלָבַז ׃	τάδε λέγει κύριος Κύριος Ἀνάγαγε ἐπʼ αὐτὰς ὄχλον, καὶ δὸς ἐν αὐταῖς ταραχὴν καὶ διαρπαγήν,	haec enim dicit Dominus Deus adduc ad eas multitudinem et trade eas in tumultum et in rapinam	Hc enim dicit Dominus Deus: Adduc ad eas multitudinem, et trade eas in tumultum et in rapinam.		For thus saith the Lord God; I will bring up a company upon them, and will give them to be removed and spoiled.
Ezek	23	47	וְרָגְמוּ עֲלֵיהֶן אֶבֶן קָהָל וּבָרֵא אוֹתְהֶן בְּחַרְבוֹתָם בְּנֵיהֶם וּבְנוֹתֵיהֶם יַהֲרֹגוּ וּבָתֵּיהֶן בָּאֵשׁ יִשְׂרֹפוּ ׃	καὶ λιθοβόλησον ἐπʼ αὐτὰς λίθοις ὄχλων, καὶ κατακέντει αὐτὰς ἐν τοῖς ξίφεσιν αὐτῶν· υἱοὺς αὐτῶν καὶ θυγατέρας αὐτῶν ἀποκτενοῦσι, καὶ τοὺς οἴκους αὐτῶν ἐνπρήσουσιν.	et lapidentur lapidibus populorum et confodiantur gladiis eorum filios et filias earum interficient et domos earum igne succendent	Et lapidentur lapidibus populorum, et confodiantur gladiis eorum: filios et filias earum interficient, et domos earum igne succendent.		And the company shall stone them with stones, and dispatch them with their swords; they shall slay their sons and their daughters, and burn up their houses with fire.
Ezek	23	48	וְהִשְׁבַּתִּי זִמָּה מִן־הָאָרֶץ וְנִוַּסְּרוּ כָּל־הַנָּשִׁים וְלֹא תַעֲשֶׂינָה כְּזִמַּתְכֶנָה ׃	καὶ ἀποστρέψω ἀσέβειαν ἐκ τῆς γῆς, καὶ παιδευθήσονται πᾶσαι αἱ γυναῖκες καὶ οὐ μὴ ποιήσουσιν κατὰ τὰς ἀσεβείας αὐτῶν.	et auferam scelus de terra et discent omnes mulieres ne faciant secundum scelus earum	Et auferam scelus de terra, et discent omnes mulieres ne faciant secundum scelus earum.		Thus will I cause lewdness to cease out of the land, that all women may be taught not to do after your lewdness.
Ezek	23	49	וְנָתְנוּ זִמַּתְכֶנָה עֲלֵיכֶן וַחֲטָאֵי גִלּוּלֵיכֶן תִּשֶּׂאינָה וִידַעְתֶּם כִּי אֲנִי אֲדֹנָי יְהוִה ׃ פ	καὶ δοθήσεται ἡ ἀσέβεια ὑμῶν ἐφʼ ὑμᾶς, καὶ τὰς ἁμαρτίας τῶν ἐνθυμημάτων ὑμῶν λήμψεσθε· καὶ γνώσεσθε διότι ἐγὼ Κύριος.	et dabunt scelus vestrum super vos et peccata idolorum vestrorum portabitis et scietis quia ego Dominus Deus	Et dabunt scelus vestrum super vos, et peccata idolorum vestrorum portabitis: et scietis quia ego Dominus Deus.]		And they shall recompense your lewdness upon you, and ye shall bear the sins of your idols: and ye shall know that I am the Lord God.
Ezek	24	1	וַיְהִי דְבַר־יְהוָה אֵלַי בַּשָּׁנָה הַתְּשִׁיעִית בַּחֹדֶשׁ הָעֲשִׂירִי בֶּעָשׂוֹר לַחֹדֶשׁ לֵאמֹר ׃	Καὶ ἐγένετο λόγος Κυρίου πρὸς μέ ἐν τῷ ἔτει τῷ ἐνάτῳ ἐν τῷ μηνὶ τῷ δεκάτῳ, δεκάτῃ τοῦ μηνός, λέγων	et factum est verbum Domini ad me in anno nono in mense decimo decima mensis dicens	Et factum est verbum Domini ad me in anno nono, in mense decimo, decima die mensis, dicens:		Again in the ninth year, in the tenth month, in the tenth day of the month, the word of the Lord came unto me, saying,
Ezek	24	2	בֶּן־אָדָם כְּתוב־לְךָ אֶת־שֵׁם הַיּוֹם אֶת־עֶצֶם הַיּוֹם הַזֶּה סָמַךְ מֶלֶךְ־בָּבֶל אֶל־יְרוּשָׁלִַם בְּעֶצֶם הַיּוֹם הַזֶּה ׃	Υἱὲ ἀνθρώπου, γράψον σεαυτῷ εἰς ἡμέραν ἀπὸ τῆς ἡμέρας ταύτης ἀφʼ ἧς ἀπηρείσατο βασιλεὺς Βαβυλῶνος ἐπὶ Ἰερουσαλήμ, ἀπὸ τῆς ἡμέρας τῆς σήμερον·	fili hominis scribe tibi nomen diei huius in qua confirmatus est rex Babylonis adversum Hierusalem hodie	Fili hominis, scribe tibi nomen diei hujus, in qua confirmatus est rex Babylonis adversum Jerusalem hodie.		Son of man, write thee the name of the day, even of this same day: the king of Babylon set himself against Jerusalem this same day.
Ezek	24	3	וּמְשֹׁל אֶל־בֵּית־הַמֶּרִי מָשָׁל וְאָמַרְתָּ אֲלֵיהֶם כֹּה אָמַר אֲדֹנָי יְהוִה שְׁפֹת הַסִּיר שְׁפֹת וְגַם־יְצֹק בּוֹ מָיִם ׃	καὶ εἰπὸν ἐπὶ τὸν οἶκον τὸν παραπικραίνοντα παραβολήν, καὶ ἐρεῖς πρὸς αὐτούς Τάδε λέγει Κύριος Ἐπίστησον τὸν λέβητα καὶ ἔγχεον εἰς αὐτὸν ὕδωρ,	et dices per proverbium ad domum inritatricem parabolam et loqueris ad eos haec dicit Dominus Deus pone ollam pone inquam et mitte in ea aquam	Et dices per proverbium ad domum irritatricem parabolam, et loqueris ad eos: Hc dicit Dominus Deus: Pone ollam; pone, inquam, et mitte in eam aquam.		And utter a parable unto the rebellious house, and say unto them, Thus saith the Lord God; Set on a pot, set it on, and also pour water into it:
Ezek	24	4	אֱסֹף נְתָחֶיהָ אֵלֶיהָ כָּל־נֵתַח טוֹב יָרֵךְ וְכָתֵף מִבְחַר עֲצָמִים מַלֵּא ׃	καὶ ἔμβαλε εἰς αὐτὸν τὰ διχοτομήματα, πᾶν διχοτόμημα καλόν, σκέλος καὶ ὦμον ἐκσεσαρκισμένα ἀπὸ τῶν ὀστῶν	congere frusta eius in ea omnem partem bonam femur et armum electa et ossibus plena	Congere frusta ejus in eam, omnem partem bonam, femur et armum, electa et ossibus plena.		Gather the pieces thereof into it, even every good piece, the thigh, and the shoulder; fill it with the choice bones.
Ezek	24	5	מִבְחַר הַצֹּאן לָקוֹחַ וְגַם דּוּר הָעֲצָמִים תַּחְתֶּיהָ רַתַּח רְתָחֶיהָ גַּם־בָּשְׁלוּ עֲצָמֶיהָ בְּתוֹכָהּ ׃ ס	ἐξ ἐπιλέκτων κτηνῶν εἰλημμέναων, καὶ ὑπόκαιε τὰ ὀστᾶ ὑποκάτω αὐτῶν. ἔζεσεν, ἔζεσεν, καὶ ἥψηται τὰ ὀστᾶ αὐτῆς ἐν μέσῳ αὐτῆς.	pinguissimum pecus adsume conpone quoque struices ossuum sub ea efferbuit coctio eius et discocta sunt ossa illius in medio eius	Pinguissimum pecus assume, compone quoque strues ossium sub ea: efferbuit coctio ejus, et discocta sunt ossa illius in medio ejus.		Take the choice of the flock, and burn also the bones under it, and make it boil well, and let them seethe the bones of it therein.
Ezek	24	6	לָכֵן כֹּה־אָמַר אֲדֹנָי יְהֹוִה אוֹי עִיר הַדָּמִים סִיר אֲשֶׁר חֶלְאָתָה בָהּ וְחֶלְאָתָהּ לֹא יָצְאָה מִמֶּנָּה לִנְתָחֶיהָ לִנְתָחֶיהָ הוֹצִיאָהּ לֹא־נָפַל עָלֶיהָ גּוֹרָל ׃	Διὰ τοῦτο τάδε λέγει Κύριος Ὦ πόλις αἱμάτων λέβης, ἐν ᾧ ἐστιν ἰὸς ἐν αὐτῷ καὶ ὁ ἰὸς οὐκ ἐξῆλθεν ἐξ αὐτῆς, κατὰ μέλος αὐτῆς ἐξήνεγκεν. οὐκ ἐπέπεσεν ἐπʼ αὐτὴν κλῆρος.	propterea haec dicit Dominus Deus vae civitati sanguinum ollae cuius rubigo in ea est et rubigo eius non exivit de ea per partes et per partes suas eice eam non cecidit super eam sors	Propterea hc dicit Dominus Deus: V civitati sanguinum, oll cujus rubigo in ea est, et rubigo ejus non exivit de ea! per partes et per partes suas ejice eam: non cecidit super eam sors.		Wherefore thus saith the Lord God; Woe to the bloody city, to the pot whose scum is therein, and whose scum is not gone out of it! bring it out piece by piece; let no lot fall upon it.
Ezek	24	7	כִּי דָמָהּ בְּתוֹכָהּ הָיָה עַל־צְחִיחַ סֶלַע שָׂמָתְהוּ לֹא שְׁפָכַתְהוּ עַל־הָאָרֶץ לְכַסּוֹת עָלָיו עָפָר ׃	ὅτι αἵματα αὐτῆς ἐν μέσῳ αὐτῆς ἐστιν, ἐπὶ λεωπετρίαν τέταχα αὐτό· οὐκ ἐκκέχυκα αὐτὸ ἐπὶ γῆν τοῦ καλύψαι ἐπʼ αὐτὸ γῆν,	sanguis enim eius in medio eius est super limpidissimam petram effudit illum non effudit illum super terram ut possit operiri pulvere	Sanguis enim ejus in medio ejus est; super limpidissimam petram effudit illum: non effudit illum super terram, ut possit operiri pulvere.		For her blood is in the midst of her; she set it upon the top of a rock; she poured it not upon the ground, to cover it with dust;
Ezek	24	8	לְהַעֲלוֹת חֵמָה לִנְקֹם נָקָם נָתַתִּי אֶת־דָּמָהּ עַל־צְחִיחַ סָלַע לְבִלְתִּי הִכָּסוֹת ׃ פ	τοῦ ἀναβῆναι θυμὸν εἰς ἐκδίκησιν ἐκδικηθῆναι· δέδωκα τὸ αἷμα αὐτῆς ἐπὶ λεωπετρίαν τοῦ μὴ καλύψαι αὐτό.	ut superducerem indignationem meam et vindicta ulciscerer dedi sanguinem eius super petram limpidissimam ne operiretur	Ut superinducerem indignationem meam, et vindicta ulciscerer, dedi sanguinem ejus super petram limpidissimam, ne operiretur.		That it might cause fury to come up to take vengeance; I have set her blood upon the top of a rock, that it should not be covered.
Ezek	24	9	לָכֵן כֹּה אָמַר אֲדֹנָי יְהוִה אוֹי עִיר הַדָּמִים גַּם־אֲנִי אַגְדִּיל הַמְּדוּרָה ׃	διὰ τοῦτο τάδε λέγει Κύριος Κἀγὼ μεγαλυνῶ τὸν λαόν,	propterea haec dicit Dominus Deus vae civitati sanguinum cuius ego grandem faciam pyram	Propterea hc dicit Dominus Deus: V civitati sanguinum, cujus ego grandem faciam pyram!		Therefore thus saith the Lord God; Woe to the bloody city! I will even make the pile for fire great.
Ezek	24	10	הַרְבֵּה הָעֵצִים הַדְלֵק הָאֵשׁ הָתֵם הַבָּשָׂר וְהַרְקַח הַמֶּרְקָחָה וְהָעֲצָמוֹת יֵחָרוּ ׃	καὶ πληθυνῶ τὰ ξύλα καὶ ἀνακαύσω τὸ πῦρ, ὅπως τακῇ τὰ κρέα καὶ ἐλαττωθῇ ὁ ζωμὸς	congere ossa quae igne succendam consumentur carnes et concoquetur universa conpositio et ossa tabescent	Congere ossa, qu igne succendam: consumentur carnes, et coquetur universa compositio, et ossa tabescent.		Heap on wood, kindle the fire, consume the flesh, and spice it well, and let the bones be burned.
Ezek	24	11	וְהַעֲמִידֶהָ עַל־גֶּחָלֶיהָ רֵקָה לְמַעַן תֵּחַם וְחָרָה נְחֻשְׁתָּהּ וְנִתְּכָה בְתוֹכָהּ טֻמְאָתָהּ תִּתֻּם חֶלְאָתָהּ ׃	καὶ στῇ ἐπὶ τοὺς ἄνθρακας, ὅπως προσκαυθῇ καὶ θερμανθῇ ὁ χαλκὸς αὐτῆς καὶ τακῇ ἐν μέσῳ ἀκαθαρσίας αὐτῆς, καὶ ἐκλίπῃ ὁ ἰὸς αὐτῆς,	pone quoque eam super prunas vacuam ut incalescat et liquefiat aes eius et confletur in medio eius inquinamentum eius et consumatur rubigo eius	Pone quoque eam super prunas vacuam, ut incalescat, et liquefiat s ejus, et confletur in medio ejus inquinamentum ejus, et consumatur rubigo ejus.		Then set it empty upon the coals thereof, that the brass of it may be hot, and may burn, and that the filthiness of it may be molten in it, that the scum of it may be consumed.
Ezek	24	12	תְּאֻנִים הֶלְאָת וְלֹא־תֵצֵא מִמֶּנָּה רַבַּת חֶלְאָתָהּ בְּאֵשׁ חֶלְאָתָהּ ׃	καὶ οὐ μὴ ἐξέλθῃ ἐξ αὐτῆς πολὺς ὁ ἰὸς αὐτῆς· καταισχυνθήσεται ὁ ἰὸς αὐτῆς,	multo labore sudatum est et non exibit de ea nimia rubigo eius neque per ignem	Multo labore sudatum est, et non exivit de ea nimia rubigo ejus, neque per ignem.		She hath wearied herself with lies, and her great scum went not forth out of her: her scum shall be in the fire.
Ezek	24	13	בְּטֻמְאָתֵךְ זִמָּה יַעַן טִהַרְתִּיךְ וְלֹא טָהַרְתְּ מִטֻּמְאָתֵךְ לֹא תִטְהֲרִי־עוֹד עַד־הֲנִיחִי אֶת־חֲמָתִי בָּךְ ׃	ἀνθʼ ὧν ἐμιαίνου σύ. καὶ τί ἐὰν μὴ καθαρισθῇς ἔτι ἕως οὗ ἐμπλήσω τὸν θυμόν μου;	inmunditia tua execrabilis quia mundare te volui et non es mundata a sordibus tuis sed nec mundaberis prius donec quiescere faciam indignationem meam in te	Immunditia tua execrabilis, quia mundare te volui, et non es mundata a sordibus tuis: sed nec mundaberis prius, donec quiescere faciam indignationem meam in te.		In thy filthiness is lewdness: because I have purged thee, and thou wast not purged, thou shalt not be purged from thy filthiness any more, till I have caused my fury to rest upon thee.
Ezek	24	14	אֲנִי יְהוָה דִּבַּרְתִּי בָּאָה וְעָשִׂיתִי לֹא־אֶפְרַע וְלֹא־אָחוּס וְלֹא אֶנָּחֵם כִּדְרָכַיִךְ וְכַעֲלִילוֹתַיִךְ שְׁפָטוּךְ נְאֻם אֲדֹנָי יְהֹוִה ׃ פ	ἐγὼ Κύριος λελάληκα, καὶ ἤξει καὶ ποιήσω, οὐ διαστελῶ οὐδὲ μὴ ἐλεήσω· κατὰ τὰς ὁδοὺς σου καὶ κατὰ τὰ ἐνθυμήματά σου κρινῶ σε, λέγει Κύριος. διὰ τοῦτο ἐγὼ κρινῶ σε κατὰ τὰ αἴματά σου, καὶ κατὰ τὰ ἐνθυμήματά σου κρινῶ σε, ἀκάθαρτος ἡ ὀνομαστὴ καὶ πολλὴ τοῦ παραπικραίνειν.	ego Dominus locutus sum venit et faciam non transeam nec parcam nec placabor iuxta vias tuas et iuxta adinventiones tuas iudicavi te dicit Dominus	Ego Dominus locutus sum: veniet, et faciam: non transeam, nec parcam, nec placabor: juxta vias tuas, et juxta adinventiones tuas judicabo te, dicit Dominus.		I the Lord have spoken it: it shall come to pass, and I will do it; I will not go back, neither will I spare, neither will I repent; according to thy ways, and according to thy doings, shall they judge thee, saith the Lord God.
Ezek	24	15	וַיְהִי דְבַר־יְהוָה אֵלַי לֵאמֹר ׃	Καὶ ἐγένετο λόγος Κυρίου πρὸς μέ λέγων	et factum est verbum Domini ad me dicens	Et factum est verbum Domini ad me, dicens:		Also the word of the Lord came unto me, saying,
Ezek	24	16	בֶּן־אָדָם הִנְנִי לֹקֵחַ מִמְּךָ אֶת־מַחְמַד עֵינֶיךָ בְּמַגֵּפָה וְלֹא תִסְפֹּד וְלֹא תִבְכֶּה וְלוֹא תָבוֹא דִּמְעָתֶךָ ׃	Υἱὲ ἀνθρώπου, ἰδοὺ ἐγὼ λαμβάνω ἐκ σοῦ τὰ ἐπιθυμήματα τῶν ὀφθαλμῶν σου ἐν παρατάξει, οὐ μὴ κοπῆς οὐδέ μὴ κλαυθῆς.	fili hominis ecce ego tollo a te desiderabile oculorum tuorum in plaga et non planges neque plorabis neque fluent lacrimae tuae	Fili hominis, ecce ego tollo a te desiderabile oculorum tuorum in plaga: et non planges, neque plorabis, neque fluent lacrim tu.		Son of man, behold, I take away from thee the desire of thine eyes with a stroke: yet neither shalt thou mourn nor weep, neither shall thy tears run down.
Ezek	24	17	הֵאָנֵק דֹּם מֵתִים אֵבֶל לֹא־תַעֲשֶׂה פְאֵרְךָ חֲבוֹשׁ עָלֶיךָ וּנְעָלֶיךָ תָּשִׂים בְּרַגְלֶיךָ וְלֹא תַעְטֶה עַל־שָׂפָם וְלֶחֶם אֲנָשִׁים לֹא תֹאכֵל ׃	στεναγμὸς αἵματος, ὀσφύος, πένθους ἔσει οὐκ ἔσται τὸ τρίχωμά σου συνπεπλεγμένον ἐπὶ σὲ καὶ τὰ ὑποδήματά σου ἐν τοῖς ποσίν σου, οὐ μὴ παρακληθῇς ἐν χείλεσιν αὐτῶν, καὶ ἄρτον ἀνδρῶν οὐ μὴ φάγῃς.	ingemesce tacens mortuorum luctum non facies corona tua circumligata sit tibi et calciamenta tua erunt in pedibus tuis nec amictu ora velabis nec cibos lugentium comedes	Ingemisce tacens: mortuorum luctum non facies: corona tua circumligata sit tibi, et calceamenta tua erunt in pedibus tuis: nec amictu ora velabis, nec cibos lugentium comedes.		Forbear to cry, make no mourning for the dead, bind the tire of thine head upon thee, and put on thy shoes upon thy feet, and cover not thy lips, and eat not the bread of men.
Ezek	24	18	וָאֲדַבֵּר אֶל־הָעָם בַּבֹּקֶר וַתָּמָת אִשְׁתִּי בָּעָרֶב וָאַעַשׂ בַּבֹּקֶר כַּאֲשֶׁר צֻוֵּיתִי ׃	καὶ ἐλάλησα πρὸς τὸν λαὸν τὸ πρωὶ ὂν τρόπον ἐνετείλατό μοι ἑσπέρας, καὶ ἐποίησα τὸ πρωὶ ὃν τρόπον ἐπετάγη μοι.	locutus sum ergo ad populum mane et mortua est uxor mea vesperi fecique mane sicut praeceperat mihi	Locutus sum ergo ad populum mane, et mortua est uxor mea vespere: fecique mane sicut prceperat mihi.		So I spake unto the people in the morning: and at even my wife died; and I did in the morning as I was commanded.
Ezek	24	19	וַיֹּאמְרוּ אֵלַי הָעָם הֲלֹא־תַגִּיד לָנוּ מָה־אֵלֶּה לָּנוּ כִּי אַתָּה עֹשֶׂה ׃	καὶ εἶπεν πρὸς μέ ὁ λαός Οὐκ ἀναγγέλλεις ἡμῖν τί ἐστιν ταῦτα ἃ σὺ ποιεῖς;	et dixit ad me populus quare non indicas nobis quid ista significent quae tu facis	Et dixit ad me populus: Quare non indicas nobis quid ista significent qu tu facis?		And the people said unto me, Wilt thou not tell us what these things are to us, that thou doest so?
Ezek	24	20	וָאֹמַר אֲלֵיהֶם דְּבַר־יְהוָה הָיָה אֵלַי לֵאמֹר ׃	καὶ εἶπα πρὸς αὐτοὺς Λόγος Κυρίου πρὸς μέ ἐγένετο λέγων	et dixi ad eos sermo Domini factus est ad me dicens	Et dixi ad eos: Sermo Domini factus est ad me, dicens:		Then I answered them, The word of the Lord came unto me, saying,
Ezek	24	21	אֱמֹר לְבֵית יִשְׂרָאֵל כֹּה־אָמַר אֲדֹנָי יְהוִה הִנְנִי מְחַלֵּל אֶת־מִקְדָּשִׁי גְּאוֹן עֻזְּכֶם מַחְמַד עֵינֵיכֶם וּמַחְמַל נַפְשְׁכֶם וּבְנֵיכֶם וּבְנוֹתֵיכֶם אֲשֶׁר עֲזַבְתֶּם בַּחֶרֶב יִפֹּלוּ ׃	Εἰπὸν πρὸς τὸν οἶκον τοῦ Ἰσραήλ Τάδε λέγει Κύριος Ἰδοὺ ἐγὼ βεβηλῶ τὰ ἅγιά μου, φρύαγμα ἰσχύος ὑμῶν, ἐπιθυμήματα ὀφθαλμῶν ὑμῶν, καὶ ὑπέρ ὦν φείδονται αἱ ψυχαὶ ὑμῶν. καὶ οἱ υἱοὶ ὑμῶν καὶ αἱ θυγατέρες ὑμῶν οὓς ἐγκατελίπετε ἐν ῥομφαίᾳ πεσοῦνται,	loquere domui Israhel haec dicit Dominus Deus ecce ego polluam sanctuarium meum superbiam imperii vestri et desiderabile oculorum vestrorum et super quo pavet anima vestra et filii vestri et filiae quas reliquistis gladio cadent	Loquere domui Isral: Hc dicit Dominus Deus: Ecce ego polluam sanctuarium meum, superbiam imperii vestri, et desiderabile oculorum vestrorum, et super quo pavet anima vestra: filii vestri et fili vestr quas reliquistis, gladio cadent.		Speak unto the house of Israel, Thus saith the Lord God; Behold, I will profane my sanctuary, the excellency of your strength, the desire of your eyes, and that which your soul pitieth; and your sons and your daughters whom ye have left shall fall by the sword.
Ezek	24	22	וַעֲשִׂיתֶם כַּאֲשֶׁר עָשִׂיתִי עַל־שָׂפָם לֹא תַעְטוּ וְלֶחֶם אֲנָשִׁים לֹא תֹאכֵלוּ ׃	καὶ ποιήσετε ὃν τρόπον πεποίηκα· ἀπὸ στόματος αὐτῶν οὐ παρακληθήσεσθε, καὶ ἄρτον ἀνδρῶν οὐ φάγεσθε,	et facietis sicut feci ora amictu non velabitis et cibos lugentium non comedetis	Et facietis sicut feci: ora amictu non velabitis, et cibos lugentium non comedetis:		And ye shall do as I have done: ye shall not cover your lips, nor eat the bread of men.
Ezek	24	23	וּפְאֵרֵכֶם עַל־רָאשֵׁיכֶם וְנַעֲלֵיכֶם בְּרַגְלֵיכֶם לֹא תִסְפְּדוּ וְלֹא תִבְכּוּ וּנְמַקֹּתֶם בַּעֲוֹנֹתֵיכֶם וּנְהַמְתֶּם אִישׁ אֶל־אָחִיו ׃	καὶ αἱ κόμαι ὑμῶν ἐπὶ τῆς κεφαλῆς ὑμῶν, καὶ τὰ ὑποδήματα ὑμῶν ἐν τοῖς ποσὶν ὑμῶν· οὔτε μὴ κόψησθε οὔτε μὴ κλαύσητε, καὶ ἐντακήσεσθε ἐν ταῖς ἀδικίαις ὑμῶν, καὶ παρακαλέσετε ἕκαστος τὸν ἀδελφὸν αὐτοῦ.	coronas habebitis in capitibus vestris et calciamenta in pedibus non plangetis neque flebitis sed tabescetis in iniquitatibus vestris et unusquisque gemet ad fratrem suum	coronas habebitis in capitibus vestris, et calceamenta in pedibus: non plangetis, neque flebitis, sed tabescetis in iniquitatibus vestris, et unusquisque gemet ad fratrem suum.		And your tires shall be upon your heads, and your shoes upon your feet: ye shall not mourn nor weep; but ye shall pine away for your iniquities, and mourn one toward another.
Ezek	24	24	וְהָיָה יְחֶזְקֵאל לָכֶם לְמוֹפֵת כְּכֹל אֲשֶׁר־עָשָׂה תַּעֲשׂוּ בְּבֹאָהּ וִידַעְתֶּם כִּי אֲנִי אֲדֹנָי יְהוִה ׃ ס	καὶ ἔσται Ἰεζεκιὴλ ὑμῖν εἰς τέρας, κατὰ πάντα ὅσα ἐποιήσατε ποιήσετε ὅταν ἔλθῃ ταῦτα· καὶ ἐπιγνώσεσθε διότι ἐγὼ Κύριος.	eritque Hiezecihel vobis in portentum iuxta omnia quae fecit facietis cum venerit istud et scietis quia ego Dominus Deus	Eritque Ezechiel vobis in portentum: juxta omnia qu fecit, facietis cum venerit istud: et scietis quia ego Dominus Deus.		Thus Ezekiel is unto you a sign: according to all that he hath done shall ye do: and when this cometh, ye shall know that I am the Lord God.
Ezek	24	25	וְאַתָּה בֶן־אָדָם הֲלוֹא בְּיוֹם קַחְתִּי מֵהֶם אֶת־מָעוּזָּם מְשׂוֹשׂ תִּפְאַרְתָּם אֶת־מַחְמַד עֵינֵיהֶם וְאֶת־מַשָּׂא נַפְשָׁם בְּנֵיהֶם וּבְנוֹתֵיהֶם ׃	Καὶσύ, υἱὲ ἀνθρώπου, οὐχὶ ἐν τῇ ἡμέρᾳ ὅταν λαμβάνω τὴν ἰσχὺν παρʼ αὐτῶν, τὴν ἔπαρσιν τῆς καυχήσεως αὐτῶν, τὰ ἐπιθυμήματα ὀφθαλμῶν αὐτῶν καὶ τὴν ἔπαρσιν ψυχῆς αὐτῶν, υἱοὺς αὐτῶν καὶ θυγατέρας αὐτῶν,	et tu fili hominis ecce in die quo tollam ab eis fortitudinem eorum et gaudium dignitatis et desiderium oculorum eorum super quo requiescunt animae eorum filios et filias eorum	Et tu, fili hominis, ecce in die qua tollam ab eis fortitudinem eorum, et gaudium dignitatis, et desiderium oculorum eorum, super quo requiescunt anim eorum, filios et filias eorum:		Also, thou son of man, shall it not be in the day when I take from them their strength, the joy of their glory, the desire of their eyes, and that whereupon they set their minds, their sons and their daughters,
Ezek	24	26	בַּיּוֹם הַהוּא יָבוֹא הַפָּלִיט אֵלֶיךָ לְהַשְׁמָעוּת אָזְנָיִם ׃	ἐν ἐκείνῃ τῇ ἡμέρᾳ ἥξει ὁ ἀνασωζόμενος πρὸς σὲ τοῦ ἀναγγεῖλαί σοι εἰς τὰ ὦτα;	in die illa cum venerit fugiens ad te ut adnuntiet tibi	in die illa, cum venerit fugiens ad te ut annuntiet tibi:		That he that escapeth in that day shall come unto thee, to cause thee to hear it with thine ears?
Ezek	24	27	בַּיּוֹם הַהוּא יִפָּתַח פִּיךָ אֶת־הַפָּלִיט וּתְדַבֵּר וְלֹא תֵאָלֵם עוֹד וְהָיִיתָ לָהֶם לְמוֹפֵת וְיָדְעוּ כִּי־אֲנִי יְהוָה ׃ ס	ἐν ἐκείνῃ τῇ ἡμέρᾳ διανοιχθήσεται τὸ στόμα σου πρὸς τὸν ἀνασαωζόμενον· λαλήσεις, καὶ οὐ μὴ ἀποκωφωθῆς οὐκέτι, καὶ ἔσῃ αὐτοῖς εἰς τέρας· καὶ ἐπιγνώσονται διότι ἐγὼ Κύριος.	in die inquam illa aperietur os tuum cum eo qui fugit et loqueris et non silebis ultra erisque eis in portentum et scietis quia ego Dominus	in die, inquam illa, aperietur os tuum cum eo qui fugit, et loqueris, et non silebis ultra: erisque eis in portentum, et scietis quia ego Dominus.		In that day shall thy mouth be opened to him which is escaped, and thou shalt speak, and be no more dumb: and thou shalt be a sign unto them; and they shall know that I am the Lord.
