book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Judg	9	45	וַאֲבִימֶלֶךְ נִלְחָם בָּעִיר כֹּל הַיּוֹם הַהוּא וַיִּלְכֹּד אֶת־הָעִיר וְאֶת־הָעָם אֲשֶׁר־בָּהּ הָרָג וַיִּתֹּץ אֶת־הָעִיר וַיִּזְרָעֶהָ מֶלַח ׃ פ	καὶ Ἀβειμέλεχ παρετάσσετο ἐν τῇ πόλει ὅλην τὴν ἡμέραν ἐκείνην, καὶ κατελάβετο τὴν πόλιν καὶ τὸν λαὸν τὸν ἐν αὐτῇ ἀπέκτεινεν, καὶ καθεῖλεν τὴν πόλιν καὶ ἔσπειρεν εἰς ἅλας.	porro Abimelech omni illo die obpugnabat urbem quam cepit interfectis habitatoribus eius ipsaque destructa ita ut sal in ea dispergeret	Porro Abimelech omni die illo oppugnabat urbem: quam cepit, interfectis habitatoribus ejus, ipsaque destructa, ita ut sal in ea dispergeret.		And Abimelech fought against the city all that day; and he took the city, and slew the people that was therein, and beat down the city, and sowed it with salt.
Judg	9	46	וַיִּשְׁמְעוּ כָּל־בַּעֲלֵי מִגְדַּל־שְׁכֶם וַיָּבֹאוּ אֶל־צְרִיחַ בֵּית אֵל בְּרִית ׃	καὶ ἤκουσαν πάντες οἱ ἄνδρες πύργων Συχέμ, καὶ ἦλθον εἰς συνέλευσιν Βαιθηρβερίθ.	quod cum audissent qui habitabant in turre Sycimorum ingressi sunt fanum dei sui Berith ubi foedus cum eo pepigerant et ex eo locus nomen acceperat qui erat valde munitus	Quod cum audissent qui habitabant in turre Sichimorum, ingressi sunt fanum dei sui Berith, ubi fdus cum eo pepigerant, et ex eo locus nomen acceperat: qui erat munitus valde.		And when all the men of the tower of Shechem heard that, they entered into an hold of the house of the god Berith.
Judg	9	47	וַיֻּגַּד לַאֲבִימֶלֶךְ כִּי הִתְקַבְּצוּ כָּל־בַּעֲלֵי מִגְדַּל־שְׁכֶם ׃	καὶ ἀνηγγέλη τῷ Ἀβειμέλεχ ὅτι συνήχθησαν πάντες οἱ ἄνδρες πύργων Συχέμ.	Abimelech quoque audiens viros turris Sycimorum pariter conglobatos	Abimelech quoque audiens viros turris Sichimorum pariter conglobatos,		And it was told Abimelech, that all the men of the tower of Shechem were gathered together.
Judg	9	48	וַיַּעַל אֲבִימֶלֶךְ הַר־צַלְמוֹן הוּא וְכָל־הָעָם אֲשֶׁר־אִתּוֹ וַיִּקַּח אֲבִימֶלֶךְ אֶת־הַקַּרְדֻּמּוֹת בְּיָדוֹ וַיִּכְרֹת שׂוֹכַת עֵצִים וַיִּשָּׂאֶהָ וַיָּשֶׂם עַל־שִׁכְמוֹ וַיֹּאמֶר אֶל־הָעָם אֲשֶׁר־עִמּוֹ מָה רְאִיתֶם עָשִׂיתִי מַהֲרוּ עֲשׂוּ כָמוֹנִי ׃	καὶ ἀνέβη Ἀβειμέλεχ εἰς ὄρος Ἕρμων, καὶ πᾶς ὁ λαὸς ὁ μετ᾿ αὐτοῦ. καὶ ἔλαβεν Αβειμελεχ τὰς ἀξίνας ἐν τῇ χειρὶ αὐτοῦ, καὶ ἔκοψεν κλάδον ξύλου καὶ ἦρεν καὶ ἔθηκεν ἐπ’ ὤμων αὐτοῦ, καἰ εἶπεν τῷ λαῷ τῷ μετ’ αὐτοῦ Ὃ εἴδετέ με ποιοῦντα, ταχέως ποιήσατε ὡς ἐγώ.	ascendit in montem Selmon cum omni populo suo et arrepta securi praecidit arboris ramum inpositumque ferens umero dixit ad socios quod me vidistis facere cito facite	ascendit in montem Selmon cum omni populo suo: et arrepta securi, prcidit arboris ramum, impositumque ferens humero, dixit ad socios: Quod me videtis facere, cito facite.		And Abimelech gat him up to mount Zalmon, he and all the people that were with him; and Abimelech took an axe in his hand, and cut down a bough from the trees, and took it, and laid it on his shoulder, and said unto the people that were with him, What ye have seen me do, make haste, and do as I have done.
Judg	9	49	וַיִּכְרְתוּ גַם־כָּל־הָעָם אִישׁ שׂוֹכֹה וַיֵּלְכוּ אַחֲרֵי אֲבִימֶלֶךְ וַיָּשִׂימוּ עַל־הַצְּרִיחַ וַיַּצִּיתוּ עֲלֵיהֶם אֶת־הַצְּרִיחַ בָּאֵשׁ וַיָּמֻתוּ גַּם כָּל־אַנְשֵׁי מִגְדַּל־שְׁכֶם כְּאֶלֶף אִישׁ וְאִשָּׁה ׃ פ	καὶ ἔκοψαν καί γε ἀνὴρ κλάδον πᾶς ἀνὴρ καὶ ἐπορεύθησαν ὀπίσω Ἀβειμέλεχ, καὶ ἐπέθηκαν ἐπὶ τὴν συνέλευσιν, καὶ ἐνεπύρισαν ἐπ’ αὐτοὺς τὴν συνέλευσιν ἐν πυρί· καὶ ἀπέθανον καί γε πάντες οἱ ἄνδρες πύργου Σικίμων ὡς χίλιοι ἄνδρες καὶ γυναῖκες.	igitur certatim ramos de arboribus praecidentes sequebantur ducem quos circumdantes praesidio succenderunt atque ita factum est ut fumo et igne mille hominum necarentur viri pariter ac mulieres habitatorum turris Sychem	Igitur certatim ramos de arboribus prcidentes, sequebantur ducem. Qui circumdantes prsidium, succenderunt: atque ita factum est, ut fumo et igne mille homines necarentur, viri pariter et mulieres, habitatorum turris Sichem.		And all the people likewise cut down every man his bough, and followed Abimelech, and put them to the hold, and set the hold on fire upon them; so that all the men of the tower of Shechem died also, about a thousand men and women.
Judg	9	50	וַיֵּלֶךְ אֲבִימֶלֶךְ אֶל־תֵּבֵץ וַיִּחַן בְּתֵבֵץ וַיִּלְכְּדָהּ ׃	καὶ ἐπορεύθη Ἀβειμέλεχ ἐκ Βαιθηρβερὶθ καὶ παρενέβαλεν ἐν Θήβης, καὶ κατέλαβεν αὐτήν.	Abimelech autem inde proficiscens venit ad oppidum Thebes quod circumdans obsidebat exercitu	Abimelech autem inde proficiscens venit ad oppidum Thebes, quod circumdans obsidebat exercitu.		Then went Abimelech to Thebez, and encamped against Thebez, and took it.
Judg	9	51	וּמִגְדַּל־עֹז הָיָה בְתוֹךְ־הָעִיר וַיָּנֻסוּ שָׁמָּה כָּל־הָאֲנָשִׁים וְהַנָּשִׁים וְכֹל בַּעֲלֵי הָעִיר וַיִּסְגְּרוּ בַּעֲדָם וַיַּעֲלוּ עַל־גַּג הַמִּגְדָּל ׃	κα πύργος ἰσχυρὸς ἦν ἐν μέσῳ τῆς πόλεως, καὶ ἔφυγον ἐκεῖ πάντες οἱ ἄνδρες καὶ αἱ τῆς πόλεως, καὶ ἔκλεισαν ἔξωθεν αὐτῶν κοὶ ἀνέβησαν ἐπὶ τὸ τοῦ πύργου.	erat autem turris excelsa in media civitate ad quam confugerant viri simul ac mulieres et omnes principes civitatis clausa firmissime ianua et super turris tectum stantes per propugnacula	Erat autem turris excelsa in media civitate, ad quam confugerant simul viri ac mulieres, et omnes principes civitatis, clausa firmissime janua, et super turris tectum stantes per propugnacula.		But there was a strong tower within the city, and thither fled all the men and women, and all they of the city, and shut it to them, and gat them up to the top of the tower.
Judg	9	52	וַיָּבֹא אֲבִימֶלֶךְ עַד־הַמִּגְדָּל וַיִּלָּחֶם בּוֹ וַיִּגַּשׁ עַד־פֶּתַח הַמִּגְדָּל לְשָׂרְפוֹ בָאֵשׁ ׃	καὶ ἦλθεν Ἀβειμέλεχ ἕως τοῦ πύργου, καὶ παρετάξαντο αὐτῷ. καὶ ἤγγισεν Ἀβειμέλεχ ἕως τῆς θύρας τοῦ πύργου τοῦ αὐτὸν ἐν πυρί.	accedensque Abimelech iuxta turrem pugnabat fortiter et adpropinquans ostio ignem subponere nitebatur	Accedensque Abimelech juxta turrim, pugnabat fortiter: et appropinquans ostio, ignem supponere nitebatur:		And Abimelech came unto the tower, and fought against it, and went hard unto the door of the tower to burn it with fire.
Judg	9	53	וַתַּשְׁלֵךְ אִשָּׁה אַחַת פֶּלַח רֶכֶב עַל־רֹאשׁ אֲבִימֶלֶךְ וַתָּרִץ אֶת־גֻּלְגָּלְתּוֹ ׃	καὶ ἔρριψεν γυνὴ μία κλάσμα ἐπιμυλίου καὶ ἔκλασεν τὸ κρανίον αὐτοῦ.	et ecce una mulier fragmen molae desuper iaciens inlisit capiti Abimelech et confregit cerebrum eius	et ecce una mulier fragmen mol desuper jaciens, illisit capiti Abimelech, et confregit cerebrum ejus.		And a certain woman cast a piece of a millstone upon Abimelech's head, and all to brake his skull.
Judg	9	54	וַיִּקְרָא מְהֵרָה אֶל־הַנַּעַר נֹשֵׂא כֵלָיו וַיֹּאמֶר לוֹ שְׁלֹף חַרְבְּךָ וּמוֹתְתֵנִי פֶּן־יֹאמְרוּ לִי אִשָּׁה הֲרָגָתְהוּ וַיִּדְקְרֵהוּ נַעֲרוֹ וַיָּמֹת ׃	καὶ πρὸς τὸ παιδάριον τὸ αἶρον τὰ σκεύη αὐτοῦ καὶ εἴπεν ῥομφαίαν μου καὶ θανάτωσόν με, μή ποτε εἴπωσιν αὐτόν. καὶ ἐξεκέντησεν αὐτὸν τὸ παιδάριον αὐτοῦ, καὶ ἀπέθανεν.	qui vocavit cito armigerum suum et ait ad eum evagina gladium tuum et percute me ne forte dicatur quod a femina interfectus sim qui iussa perficiens interfecit eum	Qui vocavit cito armigerum suum, et ait ad eum: Evagina gladium tuum, et percute me, ne forte dicatur quod a femina interfectus sim. Qui jussa perficiens, interfecit eum.		Then he called hastily unto the young man his armourbearer, and said unto him, Draw thy sword, and slay me, that men say not of me, A women slew him. And his young man thrust him through, and he died.
Judg	9	55	וַיִּרְאוּ אִישׁ־יִשְׂרָאֵל כִּי מֵת אֲבִימֶלֶךְ וַיֵּלְכוּ אִישׁ לִמְקֹמוֹ ׃	καὶ εἶδεν ἀνὴρ Ἰσραὴλ ὅτι ἀπέθανεν Ἀβειμἑλεχ· καὶ ἐπορεύθησαν ἀνὴρ εἰς τὸν τόπον αὐτοῦ.	illoque mortuo omnes qui cum eo erant de Israhel reversi sunt in sedes suas	Illoque mortuo, omnes qui cum eo erant de Isral, reversi sunt in sedes suas:		And when the men of Israel saw that Abimelech was dead, they departed every man unto his place.
Judg	9	56	וַיָּשֶׁב אֱלֹהִים אֵת רָעַת אֲבִימֶלֶךְ אֲשֶׁר עָשָׂה לְאָבִיו לַהֲרֹג אֶת־שִׁבְעִים אֶחָיו ׃	κα ἐπέστρεψεν ὁ εὸς τὴν πονηρίαν Ἀβειμέλεχ, ἣν ἐποίησεν τῷ πατρὶ αὐτοῦ ἀποκτεῖναι τοὺς ἑβδομήκοντα ἀδελφοὺς αὐτοῦ.	et reddidit Deus malum quod fecerat Abimelech contra patrem suum interfectis septuaginta fratribus suis	et reddidit Deus malum quod fecerat Abimelech contra patrem suum, interfectis septuaginta fratribus suis.		Thus God rendered the wickedness of Abimelech, which he did unto his father, in slaying his seventy brethren:
Judg	9	57	וְאֵת כָּל־רָעַת אַנְשֵׁי שְׁכֶם הֵשִׁיב אֱלֹהִים בְּרֹאשָׁם וַתָּבֹא אֲלֵיהֶם קִלֲלַת יוֹתָם בֶּן־יְרֻבָּעַל ׃ פ	καὶ τὴν πᾶσαν πονηρίαν ἀνδρῶν Συχὲμ ἐπέστρεψεν ὁ θεὸς εἰς κεφάλὴν αὐτῶν· καὶ ἐπῆλθεν ἐπ’ αὐτοὺς ἡ κατάρα Ἰωαθὰν υἱοῦ Ἰεροβάαλ.	Sycimitis quoque quod operati erant retributum est et venit super eos maledictio Ioatham filii Hierobbaal	Sichimitis quoque quod operati erant, retributum est, et venit super eos maledictio Joatham filii Jerobaal.		And all the evil of the men of Shechem did God render upon their heads: and upon them came the curse of Jotham the son of Jerubbaal.
Judg	10	1	וַיָּקָם אַחֲרֵי אֲבִימֶלֶךְ לְהוֹשִׁיעַ אֶת־יִשְׂרָאֵל תּוֹלָע בֶּן־פּוּאָה בֶּן־דּוֹדוֹ אִישׁ יִשָּׂשכָר וְהוּא־יֹשֵׁב בְּשָׁמִיר בְּהַר אֶפְרָיִם ׃	Καὶ Καὶ ἀνέστη μετὰ Ἀβειμέλεχ τοῦ σῶσαι τὸν Ἰσραὴλ Θωλὰ υἱὸς Φουά, υἱὸς πατραδέλφου αὐτοῦ, ἀνὴρ Ἰσσαχὰρ· καὶ αὐτὸς ᾤκει ἐν Σαμεὶρ ἐν ὄρει Ἐφράιμ.	post Abimelech surrexit dux in Israhel Thola filius Phoa patrui Abimelech vir de Isachar qui habitavit in Sanir montis Ephraim	Post Abimelech surrexit dux in Isral Thola filius Phua patrui Abimelech, vir de Issachar, qui habitavit in Samir montis Ephraim:		And after Abimelech there arose to defend Israel Tola the son of Puah, the son of Dodo, a man of Issachar; and he dwelt in Shamir in mount Ephraim.
Judg	10	2	וַיִּשְׁפֹּט אֶת־יִשְׂרָאֵל עֶשְׂרִים וְשָׁלֹשׁ שָׁנָה וַיָּמָת וַיִּקָּבֵר בְּשָׁמִיר ׃ פ	καὶ ἔκρινεν τὸν Ἰσραὴλ εἴκοσι τρία ἔτη, καὶ ἀπέθανεν καὶ ἐτάφη ἐν Σαμείρ.	et iudicavit Israhel viginti et tribus annis mortuusque ac sepultus est in Sanir	et judicavit Isralem viginti et tribus annis, mortuusque est, ac sepultus in Samir.		And he judged Israel twenty and three years, and died, and was buried in Shamir.
Judg	10	3	וַיָּקָם אַחֲרָיו יָאִיר הַגִּלְעָדִי וַיִּשְׁפֹּט אֶת־יִשְׂרָאֵל עֶשְׂרִים וּשְׁתַּיִם שָׁנָה ׃	καὶ ἀνέστη μετ’ αὐτὸν Ἰαεὶρ ὁ Γαλαὰδ, καὶ ἔκρινεν τὸν Ἰσραὴλ εἴκοσι δύο ἔτη.	huic successit Iair Galaadites qui iudicavit Israhel per viginti et duos annos	Huic successit Jair Galaadites, qui judicavit Isral per viginti et duos annos,		And after him arose Jair, a Gileadite, and judged Israel twenty and two years.
Judg	10	4	וַיְהִי־לוֹ שְׁלֹשִׁים בָּנִים רֹכְבִים עַל־שְׁלֹשִׁים עֲיָרִים וּשְׁלֹשִׁים עֲיָרִים לָהֶם לָהֶם יִקְרְאוּ חַוֹּת יָאִיר עַד הַיּוֹם הַזֶּה אֲשֶׁר בְּאֶרֶץ הַגִּלְעָד ׃	καὶ ἦσαν αὐτῷ τριάκοντα καὶ δύο υἱοὶ ἐπιβαίνοντες ἐπὶ τριάκοντα δύο πώλους, καὶ τριάκοντα δύο πόλεις αὐτοῖς· καὶ ἐκάλουν αὐτὰς Ἐπαύλεις Ἰαεὶρ ἕως τῆς ἡμέρας ταύτης, ἐν γῇ Γαλαάδ.	habens triginta filios sedentes super triginta pullos asinarum et principes triginta civitatum quae ex nomine eius appellatae sunt Avothiair id est oppida Iair usque in praesentem diem in terra Galaad	habens triginta filios sedentes super triginta pullos asinarum, et principes triginta civitatum, qu ex nomine ejus sunt appellat Havoth Jair, id est, oppida Jair, usque in prsentem diem, in terra Galaad.		And he had thirty sons that rode on thirty ass colts, and they had thirty cities, which are called Havothjair unto this day, which are in the land of Gilead.
Judg	10	5	וַיָּמָת יָאִיר וַיִּקָּבֵר בְּקָמוֹן ׃ פ	καὶ ἀπέθανεν Ἰαείρ, καὶ ἐτάφη ἐν Ῥαμνών.	mortuusque est Iair ac sepultus in loco cui est vocabulum Camon	Mortuusque est Jair, ac sepultus in loco cui est vocabulum Camon.		And Jair died, and was buried in Camon.
Judg	10	6	וַיֹּסִפוּ בְּנֵי יִשְׂרָאֵל לַעֲשׂוֹת הָרַע בְּעֵינֵי יְהוָה וַיַּעַבְדוּ אֶת־הַבְּעָלִים וְאֶת־הָעַשְׁתָּרוֹת וְאֶת־אֱלֹהֵי אֲרָם וְאֶת־אֱלֹהֵי צִידוֹן וְאֵת אֱלֹהֵי מוֹאָב וְאֵת אֱלֹהֵי בְנֵי־עַמּוֹן וְאֵת אֱלֹהֵי פְלִשְׁתִּים וַיַּעַזְבוּ אֶת־יְהוָה וְלֹא עֲבָדוּהוּ ׃	Καὶ προσέθεντο οἱ υἱοὶ Ἰσραὴλ ποιῆσαι τὸ πονηρὸν ἐνώπιον κυρίου, καὶ ἐδούλευσαν τοῖς Βααλεὶμ καὶ ταῖς Ἀσταρὼθ καὶ τοῖς θεοῖς Ἀρὰδ καὶ τοῖς θεοῖς Σιδῶνος καὶ τοῖς θεοῖς Μωὰβ καὶ τοῖς θεοῖς υἱῶν Ἄμμων καὶ τοῖς θεοῖς Φυλιστιείμ· καὶ ἐνκατέλιπον τὸν κύριον καὶ οὐκ ἐδούλευσαν αὐτῷ.	filii autem Israhel peccatis veteribus iungentes nova fecerunt malum in conspectu Domini et servierunt idolis Baalim et Astharoth et diis Syriae ac Sidonis et Moab et filiorum Ammon et Philisthim dimiseruntque Dominum et non colebant eum	Filii autem Isral peccatis veteribus jungentes nova, fecerunt malum in conspectu Domini, et servierunt idolis, Baalim et Astaroth, et diis Syri ac Sidonis et Moab et filiorum Ammon et Philisthiim: dimiseruntque Dominum, et non coluerunt eum.		And the children of Israel did evil again in the sight of the Lord, and served Baalim, and Ashtaroth, and the gods of Syria, and the gods of Zidon, and the gods of Moab, and the gods of the children of Ammon, and the gods of the Philistines, and forsook the Lord, and served not him.
Judg	10	7	וַיִּחַר־אַף יְהוָה בְּיִשְׂרָאֵל וַיִּמְכְּרֵם בְּיַד־פְּלִשְׁתִּים וּבְיַד בְּנֵי עַמּוֹן ׃	καὶ ὠργίσθη θυμῷ κύριος ἐν Ἰαραήλ, καὶ ἀπέδοτο αὐτοὺς ἐν χειρὶ Φυλιστιεὶμ καὶ ἐν χειρὶ υἱῶν Ἄμμων.	contra quos iratus tradidit eos in manu Philisthim et filiorum Ammon	Contra quos Dominus iratus, tradidit eos in manus Philisthiim et filiorum Ammon.		And the anger of the Lord was hot against Israel, and he sold them into the hands of the Philistines, and into the hands of the children of Ammon.
Judg	10	8	וַיִּרְעֲצוּ וַיְרֹצְצוּ אֶת־בְּנֵי יִשְׂרָאֵל בַּשָּׁנָה הַהִיא שְׁמֹנֶה עֶשְׂרֵה שָׁנָה אֶת־כָּל־בְּנֵי יִשְׂרָאֵל אֲשֶׁר בְּעֵבֶר הַיַּרְדֵּן בְּאֶרֶץ הָאֱמֹרִי אֲשֶׁר בַּגִּלְעָד ׃	καὶ ἔθλιψαν καὶ ἔθλασαν τοὺς υἱοὺς Ἰσραὴλ ἐν τῷ καιρῷ ἐκείνῳ δέκα ὀκτὼ ἔτη, τοὺς πάντας υἱοὺς Ἰσραὴλ τοὺς ἐν τῷ πέραν τοῦ Ἰορδάνου ἐν γῇ τοῦ Ἀμορρεὶ τοῦ ἐν Γαλαὰδ.	adflictique sunt et vehementer oppressi per annos decem et octo omnes qui habitabant trans Iordanem in terra Amorrei quae est in Galaad	Afflictique sunt, et vehementer oppressi per annos decem et octo, omnes qui habitabant trans Jordanem in terra Amorrhi, qui est in Galaad:		And that year they vexed and oppressed the children of Israel: eighteen years, all the children of Israel that were on the other side Jordan in the land of the Amorites, which is in Gilead.
Judg	10	9	וַיַּעַבְרוּ בְנֵי־עַמּוֹן אֶת־הַיַּרְדֵּן לְהִלָּחֵם גַּם־בִּיהוּדָה וּבְבִנְיָמִין וּבְבֵית אֶפְרָיִם וַתֵּצֶר לְיִשְׂרָאֵל מְאֹד ׃	καὶ διέβησαν οἱ υἱοὶ Ἄμμων τὸν Ἰορδάνην παρατάξασθαι πρὸς Ἰούδαν καὶ Βενιαμεὶν καὶ πρὸς Ἐφράιμ· καὶ ἐθλίβη Ἰσραὴλ σφόδρα.	in tantum ut filii Ammon Iordane transmisso vastarent Iudam et Beniamin et Ephraim adflictusque est Israhel nimis	in tantum ut filii Ammon, Jordane transmisso, vastarent Judam et Benjamin et Ephraim: afflictusque est Isral nimis.		Moreover the children of Ammon passed over Jordan to fight also against Judah, and against Benjamin, and against the house of Ephraim; so that Israel was sore distressed.
Judg	10	10	וַיִּזְעֲקוּ בְּנֵי יִשְׂרָאֵל אֶל־יְהוָה לֵאמֹר חָטָאנוּ לָךְ וְכִי עָזַבְנוּ אֶת־אֱלֹהֵינוּ וַנַּעֲבֹד אֶת־הַבְּעָלִים ׃ פ	καὶ ἐβόησαν οἱ υἱοὶ Ἰσραὴλ πρὸς Κύριον λέγοντες Ἡμάρτομέν σοι, ὅτι ἐνκατελίπομεν τὸν θεὸν καὶ ἐδουλεύσαμεν τῷ Βααλείμ.	et clamantes ad Dominum dixerunt peccavimus tibi quia dereliquimus Deum nostrum et servivimus Baalim	Et clamantes ad Dominum, dixerunt: Peccavimus tibi, quia dereliquimus Dominum Deum nostrum, et servivimus Baalim.		And the children of Israel cried unto the Lord, saying, We have sinned against thee, both because we have forsaken our God, and also served Baalim.
Judg	10	11	וַיֹּאמֶר יְהוָה אֶל־בְּנֵי יִשְׂרָאֵל הֲלֹא מִמִּצְרַיִם וּמִן־הָאֱמֹרִי וּמִן־בְּנֵי עַמּוֹן וּמִן־פְּלִשְׁתִּים ׃	καὶ εἶπεν κύριος πρὸς τοὺς υἱοὺς Ἰσραήλ Μὴ οὐχὶ ἐξ Αἰγύπτου καὶ ἀπὸ τοῦ Ἀμορραίου καὶ ἀπὸ υἱῶν Ἀμμὼν καὶ ἀπὸ Φυλιστιεὶμ	quibus locutus est Dominus numquid non Aegyptii et Amorrei filiique Ammon et Philisthim	Quibus locutus est Dominus: Numquid non gyptii et Amorrhi, filiique Ammon et Philisthiim,		And the Lord said unto the children of Israel, Did not I deliver you from the Egyptians, and from the Amorites, from the children of Ammon, and from the Philistines?
Judg	10	12	וְצִידוֹנִים וַעֲמָלֵק וּמָעוֹן לָחֲצוּ אֶתְכֶם וַתִּצְעֲקוּ אֵלַי וָאוֹשִׁיעָה אֶתְכֶם מִיָּדָם ׃	καὶ Σιδωνίων καὶ Ἀμολὴκ καὶ Μαδιάμ, οἳ ἔθλιψαν ὑμᾶς, καὶ ἐβοήσατε πρὸς μέ, κοὶ ἔσωσα ὑμᾶς ἐκ χειρὸς αὐτῶν;	Sidonii quoque et Amalech et Chanaan oppresserunt vos et clamastis ad me et erui vos de manu eorum	Sidonii quoque et Amalec et Chanaan oppresserunt vos, et clamastis ad me, et erui vos de manu eorum?		The Zidonians also, and the Amalekites, and the Maonites, did oppress you; and ye cried to me, and I delivered you out of their hand.
Judg	10	13	וְאַתֶּם עֲזַבְתֶּם אוֹתִי וַתַּעַבְדוּ אֱלֹהִים אֲחֵרִים לָכֵן לֹא־אוֹסִיף לְהוֹשִׁיעַ אֶתְכֶם ׃	καὶ ὑμεῖς ἐγκατελίπετέ με καὶ ἐδουλεύσατε θεοῖς ἑτέροις· διὰ τοῦτο οὐ προσθήσω τοῦ σῶσαι ὑμᾶς.	et tamen reliquistis me et coluistis deos alienos idcirco non addam ut ultra vos liberem	Et tamen reliquistis me, et coluistis deos alienos: idcirco non addam ut ultra vos liberem:		Yet ye have forsaken me, and served other gods: wherefore I will deliver you no more.
Judg	10	14	לְכוּ וְזַעֲקוּ אֶל־הָאֱלֹהִים אֲשֶׁר בְּחַרְתֶּם בָּם הֵמָּה יוֹשִׁיעוּ לָכֶם בְּעֵת צָרַתְכֶם ׃	προεύεσθε καὶ βοήσατε πρὸς τοὺς θεοὺς οὓς ἐξελέξασθε ἑαυτοῖς, καὶ αὐτοὶ σωσάτωσαν ὑμᾶς ἐν καιρῷ θλίψεως ὑμῶν.	ite et invocate deos quos elegistis ipsi vos liberent in tempore angustiae	ite, et invocate deos quos elegistis: ipsi vos liberent in tempore angusti.		Go and cry unto the gods which ye have chosen; let them deliver you in the time of your tribulation.
Judg	10	15	וַיֹּאמְרוּ בְנֵי־יִשְׂרָאֵל אֶל־יְהוָה חָטָאנוּ עֲשֵׂה־אַתָּה לָנוּ כְּכָל־הַטּוֹב בְּעֵינֶיךָ אַךְ הַצִּילֵנוּ נָא הַיּוֹם הַזֶּה ׃	καὶ εἶπαν οἱ υἱοὶ Ἰσραὴλ πρὸς κύριον Ἡμάρτομεν, ποίησον σὺ ἡμῖν κατὰ πᾶν τὸ ἀγαθὸν ἐν ὀφθαλμοῖς σου· πλὴν ἐξελοῦ ἡμᾶς ἐν τῇ ἡμέρᾳ ταύτῃ.	dixeruntque filii Israhel ad Dominum peccavimus redde tu nobis quicquid tibi placet tantum nunc libera nos	Dixeruntque filii Isral ad Dominum: Peccavimus, redde tu nobis quidquid tibi placet: tantum nunc libera nos.		And the children of Israel said unto the Lord, We have sinned: do thou unto us whatsoever seemeth good unto thee; deliver us only, we pray thee, this day.
Judg	10	16	וַיָּסִירוּ אֶת־אֱלֹהֵי הַנֵּכָר מִקִּרְבָּם וַיַּעַבְדוּ אֶת־יְהוָה וַתִּקְצַר נַפְשׁוֹ בַּעֲמַל יִשְׂרָאֵל ׃ פ	καὶ ἐξέκλιναν τοὺς θεοὺς τοὺς ἀλλοτρίους ἐκ μέσου αὐτῶν, καὶ ἐδούλευσαν τῷ κυρίῳ μόνῳ· καὶ ὠλιγώθη ἡ ψυχὴ αὐτοῦ ἐν κόπῳ Ἰσραήλ.	quae dicentes omnia de finibus suis alienorum deorum idola proiecerunt et servierunt Deo qui doluit super miseriis eorum	Qu dicentes, omnia de finibus suis alienorum deorum idola projecerunt, et servierunt Domino Deo: qui doluit super miseriis eorum.		And they put away the strange gods from among them, and served the Lord: and his soul was grieved for the misery of Israel.
Judg	10	17	וַיִּצָּעֲקוּ בְּנֵי עַמּוֹן וַיַּחֲנוּ בַּגִּלְעָד וַיֵּאָסְפוּ בְּנֵי יִשְׂרָאֵל וַיַּחֲנוּ בַּמִּצְפָּה ׃	Καὶ ἀνέβησαν οἱ υἱοὶ Ἄμμων· καὶ παρενέβαλον ἐν Γαλαάδ, καὶ συνήχθησαν οἱ υἱοὶ Ἰσραὴλ καὶ παρενέβαλον ἐν τῇ σκοπιᾷ.	itaque filii Ammon conclamantes in Galaad fixere tentoria contra quos congregati filii Israhel in Maspha castrametati sunt	Itaque filii Ammon conclamantes in Galaad fixere tentoria, contra quos congregati filii Isral in Maspha castrametati sunt.		Then the children of Ammon were gathered together, and encamped in Gilead. And the children of Israel assembled themselves together, and encamped in Mizpeh.
Judg	10	18	וַיֹּאמְרוּ הָעָם שָׂרֵי גִלְעָד אִישׁ אֶל־רֵעֵהוּ מִי הָאִישׁ אֲשֶׁר יָחֵל לְהִלָּחֵם בִּבְנֵי עַמּוֹן יִהְיֶה לְרֹאשׁ לְכֹל יֹשְׁבֵי גִלְעָד ׃ פ	καὶ καὶ εἶπον ὁ λαὸς οἱ ἄρχοντες Γαλαάδ, ἀνὴρ πρὸς τὸν πλησίον αὐτοῦ τίς ὁ ἀνὴρ ἅλ’ ἄρξηται παρατάξασθαι πρὸς υἱοὺς Ἄμμων, καὶ ἔσται εἰς πᾶσιν τοῖς κατοικοῦσιν Γαλαάδ;	dixeruntque principes Galaad singuli ad proximos suos qui primus e nobis contra filios Ammon coeperit dimicare erit dux populi Galaad	Dixeruntque principes Galaad singuli ad proximos suos: Qui primus ex nobis contra filios Ammon cperit dimicare, erit dux populi Galaad.		And the people and princes of Gilead said one to another, What man is he that will begin to fight against the children of Ammon? he shall be head over all the inhabitants of Gilead.
