book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Matt	26	57			at illi tenentes Iesum duxerunt ad Caiaphan principem sacerdotum ubi scribae et seniores convenerant	At illi tenentes Jesum, duxerunt ad Caipham principem sacerdotum, ubi scrib et seniores convenerant.	οι δε κρατησαντες τον ιησουν απηγαγον προς καιαφαν τον αρχιερεα οπου οι γραμματεις και οι πρεσβυτεροι συνηχθησαν 	And they that had laid hold on Jesus led him away to Caiaphas the high priest, where the scribes and the elders were assembled.
Matt	26	58			Petrus autem sequebatur eum a longe usque in atrium principis sacerdotum et ingressus intro sedebat cum ministris ut videret finem	Petrus autem sequebatur eum a longe, usque in atrium principis sacerdotum. Et ingressus intro, sedebat cum ministris, ut videret finem.	ο δε πετρος ηκολουθει αυτω απο μακροθεν εως της αυλης του αρχιερεως και εισελθων εσω εκαθητο μετα των υπηρετων ιδειν το τελος 	But Peter followed him afar off unto the high priest's palace, and went in, and sat with the servants, to see the end.
Matt	26	59			principes autem sacerdotum et omne concilium quaerebant falsum testimonium contra Iesum ut eum morti traderent	Principes autem sacerdotum, et omne concilium, qurebant falsum testimonium contra Jesum, ut eum morti traderent:	οι δε αρχιερεις και οι πρεσβυτεροι και το συνεδριον ολον εζητουν ψευδομαρτυριαν κατα του ιησου οπως αυτον θανατωσωσιν 	Now the chief priests, and elders, and all the council, sought false witness against Jesus, to put him to death;
Matt	26	60			et non invenerunt cum multi falsi testes accessissent novissime autem venerunt duo falsi testes	et non invenerunt, cum multi falsi testes accessissent. Novissime autem venerunt duo falsi testes,	και ουχ ευρον και πολλων ψευδομαρτυρων προσελθοντων ουχ ευρον (26:61) υστερον δε προσελθοντες δυο ψευδομαρτυρες 	But found none: yea, though many false witnesses came, yet found they none. At the last came two false witnesses,
Matt	26	61			et dixerunt hic dixit possum destruere templum Dei et post triduum aedificare illud	et dixerunt: Hic dixit: Possum destruere templum Dei, et post triduum redificare illud.	ειπον ουτος εφη δυναμαι καταλυσαι τον ναον του θεου και δια τριων ημερων οικοδομησαι αυτον 	And said, This fellow said, I am able to destroy the temple of God, and to build it in three days.
Matt	26	62			et surgens princeps sacerdotum ait illi nihil respondes ad ea quae isti adversum te testificantur	Et surgens princeps sacerdotum, ait illi: Nihil respondes ad ea, qu isti adversum te testificantur?	και αναστας ο αρχιερευς ειπεν αυτω ουδεν αποκρινη τι ουτοι σου καταμαρτυρουσιν 	And the high priest arose, and said unto him, Answerest thou nothing? what is it which these witness against thee?
Matt	26	63			Iesus autem tacebat et princeps sacerdotum ait illi adiuro te per Deum vivum ut dicas nobis si tu es Christus Filius Dei	Jesus autem tacebat. Et princeps sacerdotum ait illi: Adjuro te per Deum vivum, ut dicas nobis si tu es Christus Filius Dei.	ο δε ιησους εσιωπα και αποκριθεις ο αρχιερευς ειπεν αυτω εξορκιζω σε κατα του θεου του ζωντος ινα ημιν ειπης ει συ ει ο χριστος ο υιος του θεου 	But Jesus held his peace, And the high priest answered and said unto him, I adjure thee by the living God, that thou tell us whether thou be the Christ, the Son of God.
Matt	26	64			dicit illi Iesus tu dixisti verumtamen dico vobis amodo videbitis Filium hominis sedentem a dextris virtutis et venientem in nubibus caeli	Dicit illi Jesus: Tu dixisti. Verumtamen dico vobis, amodo videbitis Filium hominis sedentem a dextris virtutis Dei, et venientem in nubibus cli.	λεγει αυτω ο ιησους συ ειπας πλην λεγω υμιν απ αρτι οψεσθε τον υιον του ανθρωπου καθημενον εκ δεξιων της δυναμεως και ερχομενον επι των νεφελων του ουρανου 	Jesus saith unto him, Thou hast said: nevertheless I say unto you, Hereafter shall ye see the Son of man sitting on the right hand of power, and coming in the clouds of heaven.
Matt	26	65			tunc princeps sacerdotum scidit vestimenta sua dicens blasphemavit quid adhuc egemus testibus ecce nunc audistis blasphemiam	Tunc princeps sacerdotum scidit vestimenta sua, dicens: Blasphemavit: quid adhuc egemus testibus? ecce nunc audistis blasphemiam:	τοτε ο αρχιερευς διερρηξεν τα ιματια αυτου λεγων οτι εβλασφημησεν τι ετι χρειαν εχομεν μαρτυρων ιδε νυν ηκουσατε την βλασφημιαν αυτου 	Then the high priest rent his clothes, saying, He hath spoken blasphemy; what further need have we of witnesses? behold, now ye have heard his blasphemy.
Matt	26	66			quid vobis videtur at illi respondentes dixerunt reus est mortis	quid vobis videtur? At illi respondentes dixerunt: Reus est mortis.	τι υμιν δοκει οι δε αποκριθεντες ειπον ενοχος θανατου εστιν 	What think ye? They answered and said, He is guilty of death.
Matt	26	67			tunc expuerunt in faciem eius et colaphis eum ceciderunt alii autem palmas in faciem ei dederunt	Tunc exspuerunt in faciem ejus, et colaphis eum ceciderunt, alii autem palmas in faciem ejus dederunt,	τοτε ενεπτυσαν εις το προσωπον αυτου και εκολαφισαν αυτον οι δε ερραπισαν 	Then did they spit in his face, and buffeted him; and others smote him with the palms of their hands,
Matt	26	68			dicentes prophetiza nobis Christe quis est qui te percussit	dicentes: Prophetiza nobis Christe, quis est qui te percussit?	λεγοντες προφητευσον ημιν χριστε τις εστιν ο παισας σε 	Saying, Prophesy unto us, thou Christ, Who is he that smote thee?
Matt	26	69			Petrus vero sedebat foris in atrio et accessit ad eum una ancilla dicens et tu cum Iesu Galilaeo eras	Petrus vero sedebat foris in atrio: et accessit ad eum una ancilla, dicens: Et tu cum Jesu Galilo eras.	ο δε πετρος εξω εκαθητο εν τη αυλη και προσηλθεν αυτω μια παιδισκη λεγουσα και συ ησθα μετα ιησου του γαλιλαιου 	Now Peter sat without in the palace: and a damsel came unto him, saying, Thou also wast with Jesus of Galilee.
Matt	26	70			at ille negavit coram omnibus dicens nescio quid dicis	At ille negavit coram omnibus, dicens: Nescio quid dicis.	ο δε ηρνησατο εμπροσθεν παντων λεγων ουκ οιδα τι λεγεις 	But he denied before them all, saying, I know not what thou sayest.
Matt	26	71			exeunte autem illo ianuam vidit eum alia et ait his qui erant ibi et hic erat cum Iesu Nazareno	Exeunte autem illo januam, vidit eum alia ancilla, et ait his qui erant ibi: Et hic erat cum Jesu Nazareno.	εξελθοντα δε αυτον εις τον πυλωνα ειδεν αυτον αλλη και λεγει τοις εκει και ουτος ην μετα ιησου του ναζωραιου 	And when he was gone out into the porch, another maid saw him, and said unto them that were there, This fellow was also with Jesus of Nazareth.
Matt	26	72			et iterum negavit cum iuramento quia non novi hominem	Et iterum negavit cum juramento: Quia non novi hominem.	και παλιν ηρνησατο μεθ ορκου οτι ουκ οιδα τον ανθρωπον 	And again he denied with an oath, I do not know the man.
Matt	26	73			et post pusillum accesserunt qui stabant et dixerunt Petro vere et tu ex illis es nam et loquella tua manifestum te facit	Et post pusillum accesserunt qui stabant, et dixerunt Petro: Vere et tu ex illis es: nam et loquela tua manifestum te facit.	μετα μικρον δε προσελθοντες οι εστωτες ειπον τω πετρω αληθως και συ εξ αυτων ει και γαρ η λαλια σου δηλον σε ποιει 	And after a while came unto him they that stood by, and said to Peter, Surely thou also art one of them; for thy speech bewrayeth thee.
Matt	26	74			tunc coepit detestari et iurare quia non novisset hominem et continuo gallus cantavit	Tunc cpit detestari et jurare quia non novisset hominem. Et continuo gallus cantavit.	τοτε ηρξατο καταναθεματιζειν και ομνυειν οτι ουκ οιδα τον ανθρωπον και ευθεως αλεκτωρ εφωνησεν 	Then began he to curse and to swear, saying, I know not the man. And immediately the cock crew.
Matt	26	75			et recordatus est Petrus verbi Iesu quod dixerat priusquam gallus cantet ter me negabis et egressus foras ploravit amare	Et recordatus est Petrus verbi Jesu, quod dixerat: Priusquam gallus cantet, ter me negabis. Et egressus foras, flevit amare.	και εμνησθη ο πετρος του ρηματος του ιησου ειρηκοτος αυτω οτι πριν αλεκτορα φωνησαι τρις απαρνηση με και εξελθων εξω εκλαυσεν πικρως   	And Peter remembered the word of Jesus, which said unto him, Before the cock crow, thou shalt deny me thrice. And he went out, and wept bitterly.
Matt	27	1			mane autem facto consilium inierunt omnes principes sacerdotum et seniores populi adversus Iesum ut eum morti traderent	Mane autem facto, consilium inierunt omnes principes sacerdotum et seniores populi adversus Jesum, ut eum morti traderent.	πρωιας δε γενομενης συμβουλιον ελαβον παντες οι αρχιερεις και οι πρεσβυτεροι του λαου κατα του ιησου ωστε θανατωσαι αυτον 	When the morning was come, all the chief priests and elders of the people took counsel against Jesus to put him to death:
Matt	27	2			et vinctum adduxerunt eum et tradiderunt Pontio Pilato praesidi	Et vinctum adduxerunt eum, et tradiderunt Pontio Pilato prsidi.	και δησαντες αυτον απηγαγον και παρεδωκαν αυτον ποντιω πιλατω τω ηγεμονι 	And when they had bound him, they led him away, and delivered him to Pontius Pilate the governor.
Matt	27	3			tunc videns Iudas qui eum tradidit quod damnatus esset paenitentia ductus rettulit triginta argenteos principibus sacerdotum et senioribus	Tunc videns Judas, qui eum tradidit, quod damnatus esset, pnitentia ductus, retulit triginta argenteos principibus sacerdotum, et senioribus,	τοτε ιδων ιουδας ο παραδιδους αυτον οτι κατεκριθη μεταμεληθεις απεστρεψεν τα τριακοντα αργυρια τοις αρχιερευσιν και τοις πρεσβυτεροις 	Then Judas, which had betrayed him, when he saw that he was condemned, repented himself, and brought again the thirty pieces of silver to the chief priests and elders,
Matt	27	4			dicens peccavi tradens sanguinem iustum at illi dixerunt quid ad nos tu videris	dicens: Peccavi, tradens sanguinem justum. At illi dixerunt: Quid ad nos? tu videris.	λεγων ημαρτον παραδους αιμα αθωον οι δε ειπον τι προς ημας συ οψει 	Saying, I have sinned in that I have betrayed the innocent blood. And they said, What is that to us? see thou to that.
Matt	27	5			et proiectis argenteis in templo recessit et abiens laqueo se suspendit	Et projectis argenteis in templo, recessit: et abiens laqueo se suspendit.	και ριψας τα αργυρια εν τω ναω ανεχωρησεν και απελθων απηγξατο 	And he cast down the pieces of silver in the temple, and departed, and went and hanged himself.
Matt	27	6			principes autem sacerdotum acceptis argenteis dixerunt non licet mittere eos in corbanan quia pretium sanguinis est	Principes autem sacerdotum, acceptis argenteis, dixerunt: Non licet eos mittere in corbonam: quia pretium sanguinis est.	οι δε αρχιερεις λαβοντες τα αργυρια ειπον ουκ εξεστιν βαλειν αυτα εις τον κορβαναν επει τιμη αιματος εστιν 	And the chief priests took the silver pieces, and said, It is not lawful for to put them into the treasury, because it is the price of blood.
Matt	27	7			consilio autem inito emerunt ex illis agrum figuli in sepulturam peregrinorum	Consilio autem inito, emerunt ex illis agrum figuli, in sepulturam peregrinorum.	συμβουλιον δε λαβοντες ηγορασαν εξ αυτων τον αγρον του κεραμεως εις ταφην τοις ξενοις 	And they took counsel, and bought with them the potter's field, to bury strangers in.
Matt	27	8			propter hoc vocatus est ager ille Acheldemach ager sanguinis usque in hodiernum diem	Propter hoc vocatus est ager ille, Haceldama, hoc est, Ager sanguinis, usque in hodiernum diem.	διο εκληθη ο αγρος εκεινος αγρος αιματος εως της σημερον 	Wherefore that field was called, The field of blood, unto this day.
Matt	27	9			tunc impletum est quod dictum est per Hieremiam prophetam dicentem et acceperunt triginta argenteos pretium adpretiati quem adpretiaverunt a filiis Israhel	Tunc impletum est quod dictum est per Jeremiam prophetam, dicentem: Et acceperunt triginta argenteos pretium appretiati, quem appretiaverunt a filiis Isral:	τοτε επληρωθη το ρηθεν δια ιερεμιου του προφητου λεγοντος και ελαβον  τα τριακοντα αργυρια την τιμην του τετιμημενου ον ετιμησαντο απο υιων ισραηλ 	Then was fulfilled that which was spoken by Jeremy the prophet, saying, And they took the thirty pieces of silver, the price of him that was valued, whom they of the children of Israel did value;
Matt	27	10			et dederunt eos in agrum figuli sicut constituit mihi Dominus	et dederunt eos in agrum figuli, sicut constituit mihi Dominus.	και εδωκαν αυτα εις τον αγρον του κεραμεως καθα συνεταξεν μοι κυριος 	And gave them for the potter's field, as the Lord appointed me.
Matt	27	11			Iesus autem stetit ante praesidem et interrogavit eum praeses dicens tu es rex Iudaeorum dicit ei Iesus tu dicis	Jesus autem stetit ante prsidem, et interrogavit eum prses, dicens: Tu es rex Judorum? Dicit illi Jesus: Tu dicis.	ο δε ιησους εστη εμπροσθεν του ηγεμονος και επηρωτησεν αυτον ο ηγεμων λεγων συ ει ο βασιλευς των ιουδαιων ο δε ιησους εφη αυτω συ λεγεις 	And Jesus stood before the governor: and the governor asked him, saying, Art thou the King of the Jews? And Jesus said unto him, Thou sayest.
Matt	27	12			et cum accusaretur a principibus sacerdotum et senioribus nihil respondit	Et cum accusaretur a principibus sacerdotum et senioribus, nihil respondit.	και εν τω κατηγορεισθαι αυτον υπο των αρχιερεων και των πρεσβυτερων ουδεν απεκρινατο 	And when he was accused of the chief priests and elders, he answered nothing.
Matt	27	13			tunc dicit illi Pilatus non audis quanta adversum te dicant testimonia	Tunc dicit illi Pilatus: Non audis quanta adversum te dicunt testimonia?	τοτε λεγει αυτω ο πιλατος ουκ ακουεις ποσα σου καταμαρτυρουσιν 	Then said Pilate unto him, Hearest thou not how many things they witness against thee?
Matt	27	14			et non respondit ei ad ullum verbum ita ut miraretur praeses vehementer	Et non respondit ei ad ullum verbum, ita ut miraretur prses vehementer.	και ουκ απεκριθη αυτω προς ουδε εν ρημα ωστε θαυμαζειν τον ηγεμονα λιαν 	And he answered him to never a word; insomuch that the governor marvelled greatly.
Matt	27	15			per diem autem sollemnem consueverat praeses dimittere populo unum vinctum quem voluissent	Per diem autem solemnem consueverat prses populi dimittere unum vinctum, quem voluissent:	κατα δε εορτην ειωθει ο ηγεμων απολυειν ενα τω οχλω δεσμιον ον ηθελον 	Now at that feast the governor was wont to release unto the people a prisoner, whom they would.
Matt	27	16			habebat autem tunc vinctum insignem qui dicebatur Barabbas	habebat autem tunc vinctum insignem, qui dicebatur Barrabas.	ειχον δε τοτε δεσμιον επισημον λεγομενον βαραββαν 	And they had then a notable prisoner, called Barabbas.
Matt	27	17			congregatis ergo illis dixit Pilatus quem vultis dimittam vobis Barabban an Iesum qui dicitur Christus	Congregatis ergo illis, dixit Pilatus: Quem vultis dimittam vobis: Barabbam, an Jesum, qui dicitur Christus?	συνηγμενων ουν αυτων ειπεν αυτοις ο πιλατος τινα θελετε απολυσω υμιν βαραββαν η ιησουν τον λεγομενον χριστον 	Therefore when they were gathered together, Pilate said unto them, Whom will ye that I release unto you? Barabbas, or Jesus which is called Christ?
Matt	27	18			sciebat enim quod per invidiam tradidissent eum	Sciebat enim quod per invidiam tradidissent eum.	ηδει γαρ οτι δια φθονον παρεδωκαν αυτον 	For he knew that for envy they had delivered him.
Matt	27	19			sedente autem illo pro tribunali misit ad illum uxor eius dicens nihil tibi et iusto illi multa enim passa sum hodie per visum propter eum	Sedente autem illo pro tribunali, misit ad eum uxor ejus, dicens: Nihil tibi, et justo illi: multa enim passa sum hodie per visum propter eum.	καθημενου δε αυτου επι του βηματος απεστειλεν προς αυτον η γυνη αυτου λεγουσα μηδεν σοι και τω δικαιω εκεινω πολλα γαρ επαθον σημερον κατ οναρ δι αυτον 	When he was set down on the judgment seat, his wife sent unto him, saying, Have thou nothing to do with that just man: for I have suffered many things this day in a dream because of him.
Matt	27	20			princeps autem sacerdotum et seniores persuaserunt populis ut peterent Barabban Iesum vero perderent	Principes autem sacerdotum et seniores persuaserunt populis ut peterent Barabbam, Jesum vero perderent.	οι δε αρχιερεις και οι πρεσβυτεροι επεισαν τους οχλους ινα αιτησωνται τον βαραββαν τον δε ιησουν απολεσωσιν 	But the chief priests and elders persuaded the multitude that they should ask Barabbas, and destroy Jesus.
Matt	27	21			respondens autem praeses ait illis quem vultis vobis de duobus dimitti at illi dixerunt Barabban	Respondens autem prses, ait illis: Quem vultis vobis de duobus dimitti? At illi dixerunt: Barabbam.	αποκριθεις δε ο ηγεμων ειπεν αυτοις τινα θελετε απο των δυο απολυσω υμιν οι δε ειπον βαραββαν 	The governor answered and said unto them, Whether of the twain will ye that I release unto you? They said, Barabbas.
Matt	27	22			dicit illis Pilatus quid igitur faciam de Iesu qui dicitur Christus	Dicit illis Pilatus: Quid igitur faciam de Jesu, qui dicitur Christus?	λεγει αυτοις ο πιλατος τι ουν ποιησω ιησουν τον λεγομενον χριστον λεγουσιν αυτω παντες σταυρωθητω 	Pilate saith unto them, What shall I do then with Jesus which is called Christ? They all say unto him, Let him be crucified.
Matt	27	23			dicunt omnes crucifigatur ait illis praeses quid enim mali fecit at illi magis clamabant dicentes crucifigatur	Dicunt omnes: Crucifigatur. Ait illis prses: Quid enim mali fecit? At illi magis clamabant dicentes: Crucifigatur.	ο δε ηγεμων εφη τι γαρ κακον εποιησεν οι δε περισσως εκραζον λεγοντες σταυρωθητω 	And the governor said, Why, what evil hath he done? But they cried out the more, saying, Let him be crucified.
Matt	27	24			videns autem Pilatus quia nihil proficeret sed magis tumultus fieret accepta aqua lavit manus coram populo dicens innocens ego sum a sanguine iusti huius vos videritis	Videns autem Pilatus quia nihil proficeret, sed magis tumultus fieret: accepta aqua, lavit manus coram populo, dicens: Innocens ego sum a sanguine justi hujus: vos videritis.	ιδων δε ο πιλατος οτι ουδεν ωφελει αλλα μαλλον θορυβος γινεται λαβων υδωρ απενιψατο τας χειρας απεναντι του οχλου λεγων αθωος ειμι απο του αιματος του δικαιου τουτου υμεις οψεσθε 	When Pilate saw that he could prevail nothing, but that rather a tumult was made, he took water, and washed his hands before the multitude, saying, I am innocent of the blood of this just person: see ye to it.
Matt	27	25			et respondens universus populus dixit sanguis eius super nos et super filios nostros	Et respondens universus populus, dixit: Sanguis ejus super nos, et super filios nostros.	και αποκριθεις πας ο λαος ειπεν το αιμα αυτου εφ ημας και επι τα τεκνα ημων 	Then answered all the people, and said, His blood be on us, and on our children.
Matt	27	26			tunc dimisit illis Barabban Iesum autem flagellatum tradidit eis ut crucifigeretur	Tunc dimisit illis Barabbam: Jesum autem flagellatum tradidit eis ut crucifigeretur.	τοτε απελυσεν αυτοις τον βαραββαν τον δε ιησουν φραγελλωσας παρεδωκεν ινα σταυρωθη 	Then released he Barabbas unto them: and when he had scourged Jesus, he delivered him to be crucified.
Matt	27	27			tunc milites praesidis suscipientes Iesum in praetorio congregaverunt ad eum universam cohortem	Tunc milites prsidis suscipientes Jesum in prtorium, congregaverunt ad eum universam cohortem:	τοτε οι στρατιωται του ηγεμονος παραλαβοντες τον ιησουν εις το πραιτωριον συνηγαγον επ αυτον ολην την σπειραν 	Then the soldiers of the governor took Jesus into the common hall, and gathered unto him the whole band of soldiers.
Matt	27	28			et exuentes eum clamydem coccineam circumdederunt ei	et exeuntes eum, chlamydem coccineam circumdederunt ei,	και εκδυσαντες αυτον περιεθηκαν αυτω χλαμυδα κοκκινην 	And they stripped him, and put on him a scarlet robe.
Matt	27	29			et plectentes coronam de spinis posuerunt super caput eius et harundinem in dextera eius et genu flexo ante eum inludebant dicentes have rex Iudaeorum	et plectentes coronam de spinis, posuerunt super caput ejus, et arundinem in dextera ejus. Et genu flexo ante eum, illudebant ei, dicentes: Ave rex Judorum.	και πλεξαντες στεφανον εξ ακανθων επεθηκαν επι την κεφαλην αυτου και καλαμον επι την δεξιαν αυτου και γονυπετησαντες εμπροσθεν αυτου ενεπαιζον αυτω λεγοντες χαιρε ο βασιλευς των ιουδαιων 	And when they had platted a crown of thorns, they put it upon his head, and a reed in his right hand: and they bowed the knee before him, and mocked him, saying, Hail, King of the Jews!
Matt	27	30			et expuentes in eum acceperunt harundinem et percutiebant caput eius	Et exspuentes in eum, acceperunt arundinem, et percutiebant caput ejus.	και εμπτυσαντες εις αυτον ελαβον τον καλαμον και ετυπτον εις την κεφαλην αυτου 	And they spit upon him, and took the reed, and smote him on the head.
Matt	27	31			et postquam inluserunt ei exuerunt eum clamydem et induerunt eum vestimentis eius et duxerunt eum ut crucifigerent	Et postquam illuserunt ei, exuerunt eum chlamyde, et induerunt eum vestimentis ejus, et duxerunt eum ut crucifigerent.	και οτε ενεπαιξαν αυτω εξεδυσαν αυτον την χλαμυδα και ενεδυσαν αυτον τα ιματια αυτου και απηγαγον αυτον εις το σταυρωσαι 	And after that they had mocked him, they took the robe off from him, and put his own raiment on him, and led him away to crucify him.
Matt	27	32			exeuntes autem invenerunt hominem cyreneum nomine Simonem hunc angariaverunt ut tolleret crucem eius	Exeuntes autem invenerunt hominem Cyrenum, nomine Simonem: hunc angariaverunt ut tolleret crucem ejus.	εξερχομενοι δε ευρον ανθρωπον κυρηναιον ονοματι σιμωνα τουτον ηγγαρευσαν ινα αρη τον σταυρον αυτου 	And as they came out, they found a man of Cyrene, Simon by name: him they compelled to bear his cross.
Matt	27	33			et venerunt in locum qui dicitur Golgotha quod est Calvariae locus	Et venerunt in locum qui dicitur Golgotha, quod est Calvari locus.	και ελθοντες εις τοπον λεγομενον γολγοθα ος εστιν λεγομενος κρανιου τοπος 	And when they were come unto a place called Golgotha, that is to say, a place of a skull,
Matt	27	34			et dederunt ei vinum bibere cum felle mixtum et cum gustasset noluit bibere	Et dederunt ei vinum bibere cum felle mistum. Et cum gustasset, noluit bibere.	εδωκαν αυτω πιειν οξος μετα χολης μεμιγμενον και γευσαμενος ουκ ηθελεν πιειν 	They gave him vinegar to drink mingled with gall: and when he had tasted thereof, he would not drink.
Matt	27	35			postquam autem crucifixerunt eum diviserunt vestimenta eius sortem mittentes	Postquam autem crucifixerunt eum, diviserunt vestimenta ejus, sortem mittentes: ut impleretur quod dictum est per prophetam dicentem: Diviserunt sibi vestimenta mea, et super vestem meam miserunt sortem.	σταυρωσαντες δε αυτον διεμερισαντο τα ιματια αυτου βαλλοντες κληρον ινα πληρωθη το ρηθεν υπο του προφητου διεμερισαντο τα ιματια μου εαυτοις και επι τον ιματισμον μου εβαλον κληρον 	And they crucified him, and parted his garments, casting lots: that it might be fulfilled which was spoken by the prophet, They parted my garments among them, and upon my vesture did they cast lots.
Matt	27	36			et sedentes servabant eum	Et sedentes servabant eum.	και καθημενοι ετηρουν αυτον εκει 	And sitting down they watched him there;
Matt	27	37			et inposuerunt super caput eius causam ipsius scriptam hic est Iesus rex Iudaeorum	Et imposuerunt super caput ejus causam ipsius scriptam: Hic est Jesus rex Judorum.	και επεθηκαν επανω της κεφαλης αυτου την αιτιαν αυτου γεγραμμενην ουτος εστιν ιησους ο βασιλευς των ιουδαιων 	And set up over his head his accusation written, This Is Jesus The King Of The Jews.
Matt	27	38			tunc crucifixi sunt cum eo duo latrones unus a dextris et unus a sinistris	Tunc crucifixi sunt cum eo duo latrones: unus a dextris, et unus a sinistris.	τοτε σταυρουνται συν αυτω δυο λησται εις εκ δεξιων και εις εξ ευωνυμων 	Then were there two thieves crucified with him, one on the right hand, and another on the left.
Matt	27	39			praetereuntes autem blasphemabant eum moventes capita sua	Prtereuntes autem blasphemabant eum moventes capita sua,	οι δε παραπορευομενοι εβλασφημουν αυτον κινουντες τας κεφαλας αυτων 	And they that passed by reviled him, wagging their heads,
Matt	27	40			et dicentes qui destruit templum et in triduo illud reaedificat salva temet ipsum si Filius Dei es descende de cruce	et dicentes: Vah qui destruis templum Dei, et in triduo illud redificas: salva temetipsum: si Filius Dei es, descende de cruce.	και λεγοντες ο καταλυων τον ναον και εν τρισιν ημεραις οικοδομων σωσον σεαυτον ει υιος ει του θεου καταβηθι απο του σταυρου 	And saying, Thou that destroyest the temple, and buildest it in three days, save thyself. If thou be the Son of God, come down from the cross.
Matt	27	41			similiter et principes sacerdotum inludentes cum scribis et senioribus dicentes	Similiter et principes sacerdotum illudentes cum scribis et senioribus dicebant:	ομοιως δε και οι αρχιερεις εμπαιζοντες μετα των γραμματεων και πρεσβυτερων ελεγον 	Likewise also the chief priests mocking him, with the scribes and elders, said,
Matt	27	42			alios salvos fecit se ipsum non potest salvum facere si rex Israhel est descendat nunc de cruce et credemus ei	Alios salvos fecit, seipsum non potest salvum facere: si rex Isral est, descendat nunc de cruce, et credimus ei:	αλλους εσωσεν εαυτον ου δυναται σωσαι ει βασιλευς ισραηλ εστιν καταβατω νυν απο του σταυρου και πιστευσομεν αυτω 	He saved others; himself he cannot save. If he be the King of Israel, let him now come down from the cross, and we will believe him.
Matt	27	43			confidet in Deo liberet nunc eum si vult dixit enim quia Dei Filius sum	confidit in Deo: liberet nunc, si vult eum: dixit enim: Quia Filius Dei sum.	πεποιθεν επι τον θεον ρυσασθω νυν αυτον ει θελει αυτον ειπεν γαρ οτι θεου ειμι υιος 	He trusted in God; let him deliver him now, if he will have him: for he said, I am the Son of God.
Matt	27	44			id ipsum autem et latrones qui fixi erant cum eo inproperabant ei	Idipsum autem et latrones, qui crucifixi erant cum eo, improperabant ei.	το δ αυτο και οι λησται οι συσταυρωθεντες αυτω ωνειδιζον αυτω 	The thieves also, which were crucified with him, cast the same in his teeth.
Matt	27	45			a sexta autem hora tenebrae factae sunt super universam terram usque ad horam nonam	A sexta autem hora tenebr fact sunt super universam terram usque ad horam nonam.	απο δε εκτης ωρας σκοτος εγενετο επι πασαν την γην εως ωρας εννατης 	Now from the sixth hour there was darkness over all the land unto the ninth hour.
Matt	27	46			et circa horam nonam clamavit Iesus voce magna dicens Heli Heli lema sabacthani hoc est Deus meus Deus meus ut quid dereliquisti me	Et circa horam nonam clamavit Jesus voce magna, dicens: Eli, Eli, lamma sabacthani? hoc est: Deus meus, Deus meus, ut quid dereliquisti me?	περι δε την εννατην ωραν ανεβοησεν ο ιησους φωνη μεγαλη λεγων ηλι ηλι λαμα σαβαχθανι τουτ εστιν θεε μου θεε μου ινα τι με εγκατελιπες 	And about the ninth hour Jesus cried with a loud voice, saying, Eli, Eli, lama sabachthani? that is to say, My God, my God, why hast thou forsaken me?
Matt	27	47			quidam autem illic stantes et audientes dicebant Heliam vocat iste	Quidam autem illic stantes, et audientes, dicebant: Eliam vocat iste.	τινες δε των εκει εστωτων ακουσαντες ελεγον οτι ηλιαν φωνει ουτος 	Some of them that stood there, when they heard that, said, This man calleth for Elias.
Matt	27	48			et continuo currens unus ex eis acceptam spongiam implevit aceto et inposuit harundini et dabat ei bibere	Et continuo currens unus ex eis, acceptam spongiam implevit aceto, et imposuit arundini, et dabat ei bibere.	και ευθεως δραμων εις εξ αυτων και λαβων σπογγον πλησας τε οξους και περιθεις καλαμω εποτιζεν αυτον 	And straightway one of them ran, and took a spunge, and filled it with vinegar, and put it on a reed, and gave him to drink.
Matt	27	49			ceteri vero dicebant sine videamus an veniat Helias liberans eum	Ceteri vero dicebant: Sine, videamus an veniat Elias liberans eum.	οι δε λοιποι ελεγον αφες ιδωμεν ει ερχεται ηλιας σωσων αυτον 	The rest said, Let be, let us see whether Elias will come to save him.
Matt	27	50			Iesus autem iterum clamans voce magna emisit spiritum	Jesus autem iterum clamans voce magna, emisit spiritum.	ο δε ιησους παλιν κραξας φωνη μεγαλη αφηκεν το πνευμα 	Jesus, when he had cried again with a loud voice, yielded up the ghost.
Matt	27	51			et ecce velum templi scissum est in duas partes a summo usque deorsum et terra mota est et petrae scissae sunt	Et ecce velum templi scissum est in duas partes a summo usque deorsum: et terra mota est, et petr sciss sunt,	και ιδου το καταπετασμα του ναου εσχισθη εις δυο απο ανωθεν εως κατω και η γη εσεισθη και αι πετραι εσχισθησαν 	And, behold, the veil of the temple was rent in twain from the top to the bottom; and the earth did quake, and the rocks rent;
Matt	27	52			et monumenta aperta sunt et multa corpora sanctorum qui dormierant surrexerunt	et monumenta aperta sunt: et multa corpora sanctorum, qui dormierant, surrexerunt.	και τα μνημεια ανεωχθησαν και πολλα σωματα των κεκοιμημενων αγιων ηγερθη 	And the graves were opened; and many bodies of the saints which slept arose,
Matt	27	53			et exeuntes de monumentis post resurrectionem eius venerunt in sanctam civitatem et apparuerunt multis	Et exeuntes de monumentis post resurrectionem ejus, venerunt in sanctam civitatem, et apparuerunt multis.	και εξελθοντες εκ των μνημειων μετα την εγερσιν αυτου εισηλθον εις την αγιαν πολιν και ενεφανισθησαν πολλοις 	And came out of the graves after his resurrection, and went into the holy city, and appeared unto many.
