book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Isa	34	13	וְעָלְתָה אַרְמְנֹתֶיהָ סִירִים קִמּוֹשׂ וָחוֹחַ בְּמִבְצָרֶיהָ וְהָיְתָה נְוֵה תַנִּים חָצִיר לִבְנוֹת יַעֲנָה ׃	καὶ ἀναφύσει εἷς τὰς πόλεις αὐτῶν ἄκανθα, καὶ εἷς τὸ, ὀχυρώματα αὐτῆς, καὶ ἔσται ἐπαύλεις σειρήνωι καὶ αὐλὴ στρουθῶν·	et orientur in domibus eius spinae et urticae et paliurus in munitionibus eius et erit cubile draconum et pascua strutionum	Et orientur in domibus ejus spin et urtic, et paliurus in munitionibus ejus; et erit cubile draconum, et pascua struthionum.		And thorns shall come up in her palaces, nettles and brambles in the fortresses thereof: and it shall be an habitation of dragons, and a court for owls.
Isa	34	14	וּפָגְשׁוּ צִיִּים אֶת־אִיִּים וְשָׂעִיר עַל־רֵעֵהוּ יִקְרָא אַךְ־שָׁם הִרְגִּיעָה לִּילִית וּמָצְאָה לָהּ מָנוֹחַ ׃	καὶ συναντήσουσιν δαιμόνια ὀνοκενταύροις, καὶ βοήσονται ἕτερος πρὸς τὸν ἕτερον· ἐκεῖ ἀναπαύσονται ὀνοκένταυροι, εὗρον γὰρ αὐτοῖς ἀνάπαυσιν.	et occurrent daemonia onocentauris et pilosus clamabit alter ad alterum ibi cubavit lamia et invenit sibi requiem	Et occurrent dmonia onocentauris, et pilosus clamabit alter ad alterum; ibi cubavit lamia, et invenit sibi requiem.		The wild beasts of the desert shall also meet with the wild beasts of the island, and the satyr shall cry to his fellow; the screech owl also shall rest there, and find for herself a place of rest.
Isa	34	15	שָׁמָּה קִנְּנָה קִפּוֹז וַתְּמַלֵּט וּבָקְעָה וְדָגְרָה בְצִלָּהּ אַךְ־שָׁם נִקְבְּצוּ דַיּוֹת אִשָּׁה רְעוּתָהּ ׃	ἐκεῖ ἐνόσσευσεν ἐχῖνος, καὶ ἔσωσεν ἡ γῆ τὸ. παιδία αὐτῆς μετὰ ἀσφαλείας· ἐκεῖ ἔλαφοι συνήντησαν καὶ ἴδον τὰ πρόσωπα ἀλλήλων·	ibi habuit foveam ericius et enutrivit catulos et circumfodit et fovit in umbra eius illuc congregati sunt milvi alter ad alterum	Ibi habuit foveam ericius, et enutrivit catulos, et circumfodit, et fovit in umbra ejus; illuc congregati sunt milvi, alter ad alterum.		There shall the great owl make her nest, and lay, and hatch, and gather under her shadow: there shall the vultures also be gathered, every one with her mate.
Isa	34	16	דִּרְשׁוּ מֵעַל־סֵפֶר יְהוָה וּקְרָאוּ אַחַת מֵהֵנָּה לֹא נֶעְדָּרָה אִשָּׁה רְעוּתָהּ לֹא פָקָדוּ כִּי־פִי הוּא צִוָּה וְרוּחוֹ הוּא קִבְּצָן ׃	ἀριθμῷ παρῆλθον, καὶ μία αὐτῶν οὐκ ἀπώλετο, ἑτέρα τὴν ἑτέραν οὐκ ἐξεζήτησαν, ὅτι Κύριος ἐνετείλατο αὐτοῖς, καὶ τὸ πνεῦμα αὐτοῦ συνήγαγεν αὐτάς.	requirite diligenter in libro Domini et legite unum ex eis non defuit alter ad alterum non quaesivit quia quod ex ore meo procedit ille mandavit et spiritus eius ipse congregavit ea	Requirite diligenter in libro Domini, et legite: Unum ex eis non defuit, alter alterum non qusivit; quia quod ex ore meo procedit, ille mandavit, et spiritus ejus ipse congregavit ea.		Seek ye out of the book of the Lord, and read: no one of these shall fail, none shall want her mate: for my mouth it hath commanded, and his spirit it hath gathered them.
Isa	34	17	וְהוּא־הִפִּיל לָהֶן גּוֹרָל וְיָדוֹ חִלְּקַתָּה לָהֶם בַּקָּו עַד־עוֹלָם יִירָשׁוּהָ לְדוֹר וָדוֹר יִשְׁכְּנוּ־בָהּ ׃ ס	καὶ αὐτὸς ἐπιβαλεῖ αὐτοῖς κλήρους, καὶ ἡ χεὶρ αὑτοῦ διεμέρισεν βόσκεσθαι· εἷς τὸν αἰῶνα χρόνον κληρονομήσατε, εἷς γενεὰς γενεῶν ἀναπαύσονται ἐπ’ αύηῆς.	et ipse misit eis sortem et manus eius divisit eam illis in mensuram usque in aeternum possidebunt eam in generatione et generatione habitabunt in ea	Et ipse misit eis sortem, et manus ejus divisit eam illis in mensuram: usque in ternum possidebunt eam; in generationem et generationem habitabunt in ea.]		And he hath cast the lot for them, and his hand hath divided it unto them by line: they shall possess it for ever, from generation to generation shall they dwell therein.
Isa	35	1	יְשֻׂשׂוּם מִדְבָּר וְצִיָּה וְתָגֵל עֲרָבָה וְתִפְרַח כַּחֲבַצָּלֶת ׃	Εὐφράνθητι, ἔρημος ἡ διψῶσα, ἀγαλλιάσθω ἔρημος καὶ ἀνθείτω ὡς κρίνον,	laetabitur deserta et invia et exultabit solitudo et florebit quasi lilium	[Ltabitur deserta et invia, et exsultabit solitudo, et florebit quasi lilium.		The wilderness and the solitary place shall be glad for them; and the desert shall rejoice, and blossom as the rose.
Isa	35	2	פָּרֹחַ תִּפְרַח וְתָגֵל אַף גִּילַת וְרַנֵּן כְּבוֹד הַלְּבָנוֹן נִתַּן־לָהּ הֲדַר הַכַּרְמֶל וְהַשָּׁרוֹן הֵמָּה יִרְאוּ כְבוֹד־יְהוָה הֲדַר אֱלֹהֵינוּ ׃ ס	καὶ ἐξανθήσει καὶ ἀγαλλιάσεται τὰ ἔρημα τοῦ Ἰορδάνου· καὶ ἡ δόξα τοῦ Λιβάνου ἐδόθη αὐτῇ καὶ ἡ τιμὴ τοῦ Καρμήλου, καὶ ὃ λαός μου ὄψεται τὴν δόξαν Κυρίου καὶ τὸ ὕψος τοῦ θεοῦ.	germinans germinabit et exultabit laetabunda et laudans gloria Libani data est ei decor Carmeli et Saron ipsi videbunt gloriam Domini et decorem Dei nostri	Germinans germinabit, et exsultabit ltabunda et laudans: gloria Libani data est ei, decor Carmeli et Saron; ipsi videbunt gloriam Domini, et decorem Dei nostri.		It shall blossom abundantly, and rejoice even with joy and singing: the glory of Lebanon shall be given unto it, the excellency of Carmel and Sharon, they shall see the glory of the Lord, and the excellency of our God.
Isa	35	3	חַזְּקוּ יָדַיִם רָפוֹת וּבִרְכַּיִם כֹּשְׁלוֹת אַמֵּצוּ ׃	ἰσχύσατε, χεῖρες ἀνειμέναι καὶ γόνατα παραλεφοβεῖσθε·	confortate manus dissolutas et genua debilia roborate	Confortate manus dissolutas, et genua debilia roborate.		Strengthen ye the weak hands, and confirm the feeble knees.
Isa	35	4	אִמְרוּ לְנִמְהֲרֵי־לֵב חִזְקוּ אַל־תִּירָאוּ הִנֵּה אֱלֹהֵיכֶם נָקָם יָבוֹא גְּמוּל אֱלֹהִים הוּא יָבוֹא וְיֹשַׁעֲכֶם ׃	παρακαλέσατε, οἱ ὀλιγόψυχοι τῇ διανοίᾳ· ἰσχύσατε, μὴ φοβεῖσθε· ἰδοὺ ὃ θεὸς ἡμῶν κρίσιν ἀνταποδώσει καὶ ἀνταποδώσει, αὐτὸς ἥξει καὶ σώσει	dicite pusillanimis confortamini nolite timere ecce Deus vester ultionem adducet retributionis Deus ipse veniet et salvabit vos	Dicite pusillanimis: Confortamini, et nolite timere: ecce Deus vester ultionem adducet retributionis; Deus ipse veniet, et salvabit vos.		Say to them that are of a fearful heart, Be strong, fear not: behold, your God will come with vengeance, even God with a recompence; he will come and save you.
Isa	35	5	אָז תִּפָּקַחְנָה עֵינֵי עִוְרִים וְאָזְנֵי חֵרְשִׁים תִּפָּתַחְנָה ׃	τότε ἀνοιχθήσονται ὀφθαλμοὶ τυφλῶν, καὶ ὦτα κωφῶν ἀκούσονται.	tunc aperientur oculi caecorum et aures surdorum patebunt	Tunc aperientur oculi ccorum, et aures surdorum patebunt;		Then the eyes of the blind shall be opened, and the ears of the deaf shall be unstopped.
Isa	35	6	אָז יְדַלֵּג כָּאַיָּל פִּסֵּחַ וְתָרֹן לְשׁוֹן אִלֵּם כִּי־נִבְקְעוּ בַמִּדְבָּר מַיִם וּנְחָלִים בָּעֲרָבָה ׃	τότε ἀλεῖται ὡς ἔλαφος ὁ χωλός, καὶ τρανὴ ἔσται γλῶσσα μογιλάλων, ὅτι ἐρράγη ἐν τῇ ἐρήμῳ ὕδωρ καὶ φάραγξ ἐν γῇ διψώσῃ,	tunc saliet sicut cervus claudus et aperta erit lingua mutorum quia scissae sunt in deserto aquae et torrentes in solitudine	tunc saliet sicut cervus claudus, et aperta erit lingua mutorum: quia sciss sunt in deserto aqu, et torrentes in solitudine;		Then shall the lame man leap as an hart, and the tongue of the dumb sing: for in the wilderness shall waters break out, and streams in the desert.
Isa	35	7	וְהָיָה הַשָּׁרָב לַאֲגַם וְצִמָּאוֹן לְמַבּוּעֵי מָיִם בִּנְוֵה תַנִּים רִבְצָהּ חָצִיר לְקָנֶה וָגֹמֶא ׃	καὶ ἡ ἄνυδρος ἔσται εἷς ἕλη, καὶ εἷς τὴν διψῶσαν γῆν πηγὴ ὕδατος ἔσται· ἐκεῖ εὐφροσύνη ὀρνέων, ἐπαύλεις καλάμου καὶ ἕλη.	et quae erat arida in stagnum et sitiens in fontes aquarum in cubilibus in quibus prius dracones habitabant orietur viror calami et iunci	et qu erat arida, erit in stagnum, et sitiens in fontes aquarum. In cubilibus, in quibus prius dracones habitabant, orietur viror calami et junci.		And the parched ground shall become a pool, and the thirsty land springs of water: in the habitation of dragons, where each lay, shall be grass with reeds and rushes.
Isa	35	8	וְהָיָה־שָׁם מַסְלוּל וָדֶרֶךְ וְדֶרֶךְ הַקֹּדֶשׁ יִקָּרֵא לָהּ לֹא־יַעַבְרֶנּוּ טָמֵא וְהוּא־לָמוֹ הֹלֵךְ דֶּרֶךְ וֶאֱוִילִים לֹא יִתְעוּ ׃	ἐκεῖ ἔσται ὁδὸς καθαρά, καὶ ὁδὸς ἁγία κληθήσεται, καὶ οὐ μὴ παρέλθῃ ἐκεῖ ἀκάθαρτος, οὐδὲ ἐκεῖ ἔσται ὁδὸς ἀκάθαρτος· οἶ δὲ διεσπαρμένοι πορεύσονται ἐπ’ αὐτῆς, καὶ οὗ μὴ πλανηθῶσιν.	et erit ibi semita et via et via sancta vocabitur non transibit per eam pollutus et haec erit nobis directa via ita ut stulti non errent per eam	Et erit ibi semita et via, et via sancta vocabitur: non transibit per eam pollutus, et hc erit vobis directa via, ita ut stulti non errent per eam.		And an highway shall be there, and a way, and it shall be called The way of holiness; the unclean shall not pass over it; but it shall be for those: the wayfaring men, though fools, shall not err therein.
Isa	35	9	לֹא־יִהְיֶה שָׁם אַרְיֵה וּפְרִיץ חַיּוֹת בַּל־יַעֲלֶנָּה לֹא תִמָּצֵא שָׁם וְהָלְכוּ גְּאוּלִים ׃	καὶ οὔκ ἔσται ἐκεῖ λέων, οὐδὲ τῶν θηρίων τῶν πονηρῶν οὗ μὴ ἀναβῇ ἐπ’ αὐτὴν οὐδὲ μὴ εὑρεθῇ ἐκεῖ, ἀλλὰ πορεύευρον σονται ἐν αὐτῇ λελυτρωμένοι καὶ συνηγμένοι διὰ Κύριον· ἀποστραφήσονται καὶ ἥξουσιν εἰς Σιὼν μετ’ εὐφροσύνης, καί εὐφροσύνη αἰώνιος ὑπὲρ κεφαλῆς αὐτῶν· ἐπὶ γὰρ κεφαλῆς αὐτῶν αἴνεσις καὶ ἀγαλλίαμα, καὶ καταλήμψεται αὐτούς· ἀπέδρα ὀδύνη καὶ λύπη καὶ στεναγμός.	non erit ibi leo et mala bestia non ascendet per eam nec invenietur ibi et ambulabunt qui liberati fuerint	Non erit ibi leo, et mala bestia non ascendet per eam, nec invenietur ibi; et ambulabunt qui liberati fuerint.		No lion shall be there, nor any ravenous beast shall go up thereon, it shall not be found there; but the redeemed shall walk there:
Isa	35	10	וּפְדוּיֵי יְהוָה יְשֻׁבוּן וּבָאוּ צִיּוֹן בְּרִנָּה וְשִׂמְחַת עוֹלָם עַל־רֹאשָׁם שָׂשׂוֹן וְשִׂמְחָה יַשִּׂיגוּ וְנָסוּ יָגוֹן וַאֲנָחָה ׃ פ		et redempti a Domino convertentur et venient in Sion cum laude et laetitia sempiterna super caput eorum gaudium et laetitiam obtinebunt et fugiet dolor et gemitus	Et redempti a Domino convertentur, et venient in Sion cum laude, et ltitia sempiterna super caput eorum: gaudium et ltitiam obtinebunt, et fugiet dolor et gemitus.]		And the ransomed of the Lord shall return, and come to Zion with songs and everlasting joy upon their heads: they shall obtain joy and gladness, and sorrow and sighing shall flee away.
Isa	36	1	וַיְהִי בְּאַרְבַּע עֶשְׂרֵה שָׁנָה לַמֶּלֶךְ חִזְקִיָּהוּ עָלָה סַנְחֵרִיב מֶלֶךְ־אַשּׁוּר עַל כָּל־עָרֵי יְהוּדָה הַבְּצֻרוֹת וַיִּתְפְּשֵׂם ׃	Καὶ ἐγένετο τοῦ τεσσαρεσκαιδεκάτου ἔτους βασιλεύοντος Ἑζεκίου ἀνέβη Σενναχηρεὶμ βασιλεὺς Ἀσσυρίων ἐπὶ τὰς πόλεις τῆς Ἰουδαίας τὰς ὀχυρὰς καὶ συνέλαβεν αὐτάς.	et factum est in quartodecimo anno regis Ezechiae ascendit Sennacherib rex Assyriorum super omnes civitates Iuda munitas et cepit eas	Et factum est in quartodecimo anno regis Ezechi, ascendit Sennacherib, rex Assyriorum, super omnes civitates Juda munitas, et cepit eas.		Now it came to pass in the fourteenth year of king Hezekiah, that Sennacherib king of Assyria came up against all the defenced cities of Judah, and took them.
Isa	36	2	וַיִּשְׁלַח מֶלֶךְ־אַשּׁוּר אֶת־רַב־שָׁקֵה מִלָּכִישׁ יְרוּשָׁלְַמָה אֶל־הַמֶּלֶךְ חִזְקִיָּהוּ בְּחֵיל כָּבֵד וַיַּעֲמֹד בִּתְעָלַת הַבְּרֵכָה הָעֶלְיוֹנָה בִּמְסִלַּת שְׂדֵה כוֹבֵס ׃	καὶ ἀπέστειλεν βασιλεὺς Ἀσσυρίων Ῥαψάκην ἐκ Λαχεὶς εἷς Ἰερουσαλὴμ πρὸς τὸν βασιλέα Ἐζεκίαν μετὰ δυνάμεως πολλῆς, καὶ ἔστη ἐν τῷ ὑδραγωγῷ τῆς κολυμβήθρας τῆς ἅνω, ἐν τῇ ὁδῷ τοῦ ἀγροῦ τοῦ γναφέως.	et misit rex Assyriorum Rabsacen de Lachis in Hierusalem ad regem Ezechiam in manu gravi et stetit in aquaeductu piscinae superioris in via agri Fullonis	Et misit rex Assyriorum Rabsacen de Lachis in Jerusalem, ad regem Ezechiam in manu gravi: et stetit in aquductu piscin superioris in via Agri fullonis.		And the king of Assyria sent Rabshakeh from Lachish to Jerusalem unto king Hezekiah with a great army. And he stood by the conduit of the upper pool in the highway of the fuller's field.
Isa	36	3	וַיֵּצֵא אֵלָיו אֶלְיָקִים בֶּן־חִלְקִיָּהוּ אֲשֶׁר עַל־הַבָּיִת וְשֶׁבְנָא הַסֹּפֵר וְיוֹאָח בֶּן־אָסָף הַמַּזְכִּיר ׃	καὶ ἐξῆλθεν πρὸς αὐτὸν Ἐλιακεὶμ ὃ τοῦ Χελκίου οἰκονόμος καὶ Σόμνας ὁ γραμματεὺς καὶ Ἰωὰχ ὁ τοῦ Ἀσὰφ ὁ ὑπομνηματογράφος.	et egressus est ad eum Eliachim filius Helciae qui erat super domum et Sobna scriba et Ioae filius Asaph a commentariis	Et egressus est ad eum Eliacim, filius Helci, qui erat super domum, et Sobna scriba, et Joahe filius Asaph, a commentariis.		Then came forth unto him Eliakim, Hilkiah's son, which was over the house, and Shebna the scribe, and Joah, Asaph's son, the recorder.
Isa	36	4	וַיֹּאמֶר אֲלֵיהֶם רַב־שָׁקֵה אִמְרוּ־נָא אֶל־חִזְקִיָּהוּ כֹּה־אָמַר הַמֶּלֶךְ הַגָּדוֹל מֶלֶךְ אַשּׁוּר מָה הַבִּטָּחוֹן הַזֶּה אֲשֶׁר בָּטָחְתָּ ׃	καὶ εἶπεν αὐτοῖς Ῥαψάκης Εἴπατε Τάδε λέγει ὁ βασιλεὺς ὁ μέγας βασιλεὺς Ἀσσυρίων Τί πεποιθὼς εἶ	et dixit ad eos Rabsaces dicite Ezechiae haec dicit rex magnus rex Assyriorum quae est ista fiducia qua confidis	Et dixit ad eos Rabsaces: Dicite Ezechi: Hc dicit rex magnus, rex Assyriorum: Qu est ista fiducia qua confidis?		And Rabshakeh said unto them, Say ye now to Hezekiah, Thus saith the great king, the king of Assyria, What confidence is this wherein thou trustest?
Isa	36	5	אָמַרְתִּי אַךְ־דְּבַר־שְׂפָתַיִם עֵצָה וּגְבוּרָה לַמִּלְחָמָה עַתָּה עַל־מִי בָטַחְתָּ כִּי מָרַדְתָּ בִּי ׃	μὴ ἐν βουλῇ ἢ ἐν λόγοις χειλέων παράταξις γίνεται; καὶ νῦν ἐπὶ τίνι πέποιθας ὅτι ἀπειθεῖς μοι ;	aut quo consilio vel fortitudine rebellare disponis super quem habes fiduciam quia recessisti a me	aut quo consilio vel fortitudine rebellare disponis? super quem habes fiduciam, quia recessisti a me?		I say, sayest thou, (but they are but vain words) I have counsel and strength for war: now on whom dost thou trust, that thou rebellest against me?
Isa	36	6	הִנֵּה בָטַחְתָּ עַל־מִשְׁעֶנֶת הַקָּנֶה הָרָצוּץ הַזֶּה עַל־מִצְרַיִם אֲשֶׁר יִסָּמֵךְ אִישׁ עָלָיו וּבָא בְכַפּוֹ וּנְקָבָהּ כֵּן פַּרְעֹה מֶלֶךְ־מִצְרַיִם לְכָל־הַבֹּטְחִים עָלָיו ׃	ἰδοὺ πεποιθὼς εἶ ἐπὶ τὴν ῥάβδον τὴν καλαμίνην τὴν τεθλασμένην ταύτην, ἐπ’ Αἴγυπτον· ὃς ἂν ἐπιστηριχθῇ ἐπ’ αὑτήν, εἰσελεύσεται εἰς τὴν χεῖρα αὐτοῦ· οὕτως ἐστὶν Φαραὼ βασιλεὺς Αἰγύπτου καὶ πάντες οἱ πεποιθότες ἐπ’ αὐτῷ.	ecce confidis super baculum harundineum confractum istum super Aegyptum cui si innisus fuerit homo intrabit in manu eius et perforabit eam sic Pharao rex Aegypti omnibus qui confidunt in eo	Ecce confidis super baculum arundineum confractum istum, super gyptum; cui si innixus fuerit homo, intrabit in manum ejus, et perforabit eam: sic Pharao, rex gypti, omnibus qui confidunt in eo.		Lo, thou trustest in the staff of this broken reed, on Egypt; whereon if a man lean, it will go into his hand, and pierce it: so is Pharaoh king of Egypt to all that trust in him.
Isa	36	7	וְכִי־תֹאמַר אֵלַי אֶל־יְהוָה אֱלֹהֵינוּ בָּטָחְנוּ הֲלוֹא־הוּא אֲשֶׁר הֵסִיר חִזְקִיָּהוּ אֶת־בָּמֹתָיו וְאֶת־מִזְבְּחֹתָיו וַיֹּאמֶר לִיהוּדָה וְלִירוּשָׁלִַם לִפְנֵי הַמִּזְבֵּחַ הַזֶּה תִּשְׁתַּחֲווּ ׃	εἰ δὲ λέγετε Ἐπὶ Κύριον τὸν θεὸν ἡμῶν πεποίθαμεν,	quod si responderis mihi in Domino Deo nostro confidimus nonne ipse est cuius abstulit Ezechias excelsa et altaria et dixit Iudae et Hierusalem coram altari isto adorabitis	Quod si responderis mihi: In Domino Deo nostro confidimus; nonne ipse est cujus abstulit Ezechias excelsa et altaria, et dixit Jud et Jerusalem: Coram altari isto adorabitis?		But if thou say to me, We trust in the Lord our God: is it not he, whose high places and whose altars Hezekiah hath taken away, and said to Judah and to Jerusalem, Ye shall worship before this altar?
Isa	36	8	וְעַתָּה הִתְעָרֶב נָא אֶת־אֲדֹנִי הַמֶּלֶךְ אַשּׁוּר וְאֶתְּנָה לְךָ אַלְפַּיִם סוּסִים אִם־תּוּכַל לָתֶת לְךָ רֹכְבִים עֲלֵיהֶם ׃	νῦν μίχθητε τῷ κυρίῳ μου βασιλεῖ Ἀσσυρίων, καὶ δώσω ὑμῖν δισχιλίαν ἵππον, εἰ δυνήσεσθε δοῦναι ἀναβάτας ἐπ’ αὐτούς.	et nunc trade te domino meo regi Assyriorum et dabo tibi duo milia equorum nec poteris ex te praebere ascensores eorum	Et nunc trade te domino meo, regi Assyriorum, et dabo tibi duo millia equorum, nec poteris ex te prbere ascensores eorum:		Now therefore give pledges, I pray thee, to my master the king of Assyria, and I will give thee two thousand horses, if thou be able on thy part to set riders upon them.
Isa	36	9	וְאֵיךְ תָּשִׁיב אֵת פְּנֵי פַחַת אַחַד עַבְדֵי אֲדֹנִי הַקְטַנִּים וַתִּבְטַח לְךָ עַל־מִצְרַיִם לְרֶכֶב וּלְפָרָשִׁים ׃	καὶ πῶς δύνασθε ἀποστρέψαι τὸ πρόσωπον τοπάρχου ἑνός ; οἰκέται εἰσὶν οἱ πεποιθότες ἐπ’ Αἰγυπτίοις, εἰς ἵππον καὶ ἀναβάτην.	et quomodo sustinebis faciem iudicis unius loci ex servis domini mei minoribus quod si confidis in Aegypto in quadriga et in equitibus	et quomodo sustinebis faciem judicis unius loci ex servis domini mei minoribus? Quod si confidis in gypto, in quadrigis et in equitibus,		How then wilt thou turn away the face of one captain of the least of my master's servants, and put thy trust on Egypt for chariots and for horsemen?
Isa	36	10	וְעַתָּה הֲמִבַּלְעֲדֵי יְהוָה עָלִיתִי עַל־הָאָרֶץ הַזֹּאת לְהַשְׁחִיתָהּ יְהוָה אָמַר אֵלַי עֲלֵה אֶל־הָאָרֶץ הַזֹּאת וְהַשְׁחִיתָהּ ׃	καὶ νῦν μὴ ἄνευ Κυρίου ἀνέβημεν ἐπὶ τὴν χώραν ταύτην πολεμῆσαι Καὶ αὐτήν ;	et nunc numquid sine Domino ascendi ad terram istam ut disperderem eam Dominus dixit ad me ascende super terram istam et disperde eam	et nunc numquid sine Domino ascendi ad terram istam, ut disperderem eam? Dominus dixit ad me: Ascende super terram istam, et disperde eam.		And am I now come up without the Lord against this land to destroy it? the Lord said unto me, Go up against this land, and destroy it.
Isa	36	11	וַיֹּאמֶר אֶלְיָקִים וְשֶׁבְנָא וְיוֹאָח אֶל־רַב־שָׁקֵה דַּבֶּר־נָא אֶל־עֲבָדֶיךָ אֲרָמִית כִּי שֹׁמְעִים אֲנָחְנוּ וְאַל־תְּדַבֵּר אֵלֵינוּ יְהוּדִית בְּאָזְנֵי הָעָם אֲשֶׁר עַל־הַחוֹמָה ׃	καὶ εἶπεν πρὸς αὑτὸν Ἐλιακεὶμ καὶ Σόμνας ὃ γραμματεὺς καὶ Ἰωάχ Λάλησον πρὸς τοὺς παῖδάς σου Συριστί, ἀκούομεν γὰρ ἡμεῖς, καὶ μὴ λάλει πρὸς ἡμᾶς Ἰουδαιστί· καὶ ἶνα τί λαλεῖς εἰς τὰ ὦτα τῶν ἀνδρῶν τῶν καθημένων ἐπὶ τῷ τείχει ;	et dixit Eliachim et Sobna et Ioae ad Rabsacen loquere ad servos tuos syra lingua intellegimus enim ne loquaris ad nos iudaice in auribus populi qui est super murum	Et dixit Eliacim, et Sobna, et Joahe, ad Rabsacen: Loquere ad servos tuos syra lingua; intelligimus enim; ne loquaris ad nos judaice in auribus populi qui est super murum.		Then said Eliakim and Shebna and Joah unto Rabshakeh, Speak, I pray thee, unto thy servants in the Syrian language; for we understand it: and speak not to us in the Jews' language, in the ears of the people that are on the wall.
Isa	36	12	וַיֹּאמֶר רַב־שָׁקֵה הַאֶל אֲדֹנֶיךָ וְאֵלֶיךָ שְׁלָחַנִי אֲדֹנִי לְדַבֵּר אֶת־הַדְּבָרִים הָאֵלֶּה הֲלֹא עַל־הָאֲנָשִׁים הַיֹּשְׁבִים עַל־הַחוֹמָה לֶאֱכֹל אֶת־חֹרָאיהָם וְלִשְׁתּוֹת אֶת־שֵׁיֵנַיְהֶם עִמָּכֶם ׃	καὶ εἶπεν πρὸς αὐτοὺς Ῥαψάκης Μὴ πρὸς τὸν κύριον ὑμῶν ἢ πρὸς ὑμᾶς ἀπέσταλκέν με ὁ κύριός μου λαλῆσαι τοὺς λόγους τούτους ; οὐχὶ πρὸς τοὺς ἄνδρας τοὺς καθημένους ἐπὶ τῷ τείχει, ἵνα φάγωσιν κόπρον καὶ πίωσιν οὖρον μεθ’ ὑμῶν ἅμα;	et dixit ad eos Rabsaces numquid ad dominum tuum et ad te misit me dominus meus ut loquerer omnia verba ista et non potius ad viros qui sedent in muro ut comedant stercora sua et bibant urinam pedum suorum vobiscum	Et dixit ad eos Rabsaces: Numquid ad dominum tuum et ad te misit me dominus meus, ut loquerer omnia verba ista? et non potius ad viros qui sedent in muro, ut comedant stercora sua, et bibant urinam pedum suorum vobiscum?		But Rabshakeh said, Hath my master sent me to thy master and to thee to speak these words? hath he not sent me to the men that sit upon the wall, that they may eat their own dung, and drink their own piss with you?
Isa	36	13	וַיַּעֲמֹד רַב־שָׁקֵה וַיִּקְרָא בְקוֹל־גָּדוֹל יְהוּדִית וַיֹּאמֶר שִׁמְעוּ אֶת־דִּבְרֵי הַמֶּלֶךְ הַגָּדוֹל מֶלֶךְ אַשּׁוּר ׃	καὶ ἔστη Ῥαψάκης, καὶ ἐβόησεν φωνῇ μεγάλῃ Ἰουδαιστὶ καὶ εἶπεν Ἀκούσατε τοὺς λόγους τοῦ βασιλέως τοῦ μεγάλου βασιλέως Ἀσσυρίων	et stetit Rabsaces et clamavit voce magna iudaice et dixit audite verba regis magni regis Assyriorum	Et stetit Rabsaces, et clamavit voce magna judaice, et dixit: Audite verba regis magni, regis Assyriorum!		Then Rabshakeh stood, and cried with a loud voice in the Jews' language, and said, Hear ye the words of the great king, the king of Assyria.
Isa	36	14	כֹּה אָמַר הַמֶּלֶךְ אַל־יַשִּׁא לָכֶם חִזְקִיָּהוּ כִּי לֹא־יוּכַל לְהַצִּיל אֶתְכֶם ׃	Τάδε λέγει ὁ βασιλεὺς Μὴ ὑμᾶς ἀπατάτω Ἑζεκίας λόγοις, οἶ οὐ μὴ δυνήσονται ῥύσασθαι ὑμᾶς·	haec dicit rex non seducat vos Ezechias quia non poterit eruere vos	Hc dicit rex: Non seducat vos Ezechias, quia non poterit eruere vos.		Thus saith the king, Let not Hezekiah deceive you: for he shall not be able to deliver you.
Isa	36	15	וְאַל־יַבְטַח אֶתְכֶם חִזְקִיָּהוּ אֶל־יְהוָה לֵאמֹר הַצֵּל יַצִּילֵנוּ יְהוָה לֹא תִנָּתֵן הָעִיר הַזֹּאת בְּיַד מֶלֶךְ אַשּׁוּר ׃	καὶ μὴ λεγέτω ὑμῖν Ἑζεκίας ὅτι Ῥύσεται ὑμᾶς ὁ θεός, καὶ οὔ μὴ παραδοθῇ ἡ πόλις αὕτη ἐν χειρὶ βασιλέως Ἀσσυρίων μὴ ἀκούετε Ἑζεκίου·	et non vobis tribuat fiduciam Ezechias super Domino dicens eruens liberabit nos Dominus non dabitur civitas ista in manu regis Assyriorum	Et non vobis tribuat fiduciam Ezechias super Domino, dicens: Eruens liberabit nos Dominus: non dabitur civitas ista in manu regis Assyriorum.		Neither let Hezekiah make you trust in the Lord, saying, The Lord will surely deliver us: this city shall not be delivered into the hand of the king of Assyria.
