book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Dan	7	1	בִּשְׁנַת חֲדָה לְבֵלְאשַׁצַּר מֶלֶךְ בָּבֶל דָּנִיֵּאל חֵלֶם חֲזָה וְחֶזְוֵי רֵאשֵׁהּ עַל־מִשְׁכְּבֵהּ בֵּאדַיִן חֶלְמָא כְתַב רֵאשׁ מִלִּין אֲמַר ׃		anno primo Balthasar regis Babylonis Danihel somnium vidit visio autem capitis eius in cubili suo et somnium scribens brevi sermone conprehendit summatimque perstringens ait	Anno primo Baltassar regis Babylonis, Daniel somnium vidit: visio autem capitis ejus in cubili suo: et somnium scribens, brevi sermone comprehendit: summatimque perstringens, ait:		In the first year of Belshazzar king of Babylon Daniel had a dream and visions of his head upon his bed: then he wrote the dream, and told the sum of the matters.
Dan	7	2	עָנֵה דָנִיֵּאל וְאָמַר חָזֵה הֲוֵית בְּחֶזְוִי עִם־לֵילְיָא וַאֲרוּ אַרְבַּע רוּחֵי שְׁמַיָּא מְגִיחָן לְיַמָּא רַבָּא ׃		videbam in visione mea nocte et ecce quattuor venti caeli pugnabant in mari magno	Videbam in visione mea nocte: et ecce quatuor venti cli pugnabant in mari magno.		Daniel spake and said, I saw in my vision by night, and, behold, the four winds of the heaven strove upon the great sea.
Dan	7	3	וְאַרְבַּע חֵיוָן רַבְרְבָן סָלְקָן מִן־יַמָּא שָׁנְיָן דָּא מִן־דָּא ׃		et quattuor bestiae grandes ascendebant de mari diversae inter se	Et quatuor besti grandes ascendebant de mari divers inter se.		And four great beasts came up from the sea, diverse one from another.
Dan	7	4	קַדְמָיְתָא כְאַרְיֵה וְגַפִּין דִּי־נְשַׁר לַהּ חָזֵה הֲוֵית עַד דִּי־מְּרִיטוּ גַפַּיהּ וּנְטִילַת מִן־אַרְעָא וְעַל־רַגְלַיִן כֶּאֱנָשׁ הֳקִימַת וּלְבַב אֱנָשׁ יְהִיב לַהּ ׃		prima quasi leaena et alas habebat aquilae aspiciebam donec evulsae sunt alae eius et sublata est de terra et super pedes quasi homo stetit et cor eius datum est ei	Prima quasi lena, et alas habebat aquil: aspiciebam donec evuls sunt al ejus, et sublata est de terra, et super pedes quasi homo stetit; et cor hominis datum est ei.		The first was like a lion, and had eagle's wings: I beheld till the wings thereof were plucked, and it was lifted up from the earth, and made stand upon the feet as a man, and a man's heart was given to it.
Dan	7	5	וַאֲרוּ חֵיוָה אָחֳרִי תִנְיָנָה דָּמְיָה לְדֹב וְלִשְׂטַר־חַד הֳקִמַת וּתְלָת עִלְעִין בְּפֻמַּהּ בֵּין שִׁנַּיַּהּ וְכֵן אָמְרִין לַהּ קוּמִי אֲכֻלִי בְּשַׂר שַׂגִּיא ׃		et ecce bestia alia similis urso in parte stetit et tres ordines erant in ore eius et in dentibus eius et sic dicebant ei surge comede carnes plurimas	Et ecce bestia alia similis urso in parte stetit: et tres ordines erant in ore ejus, et in dentibus ejus, et sic dicebant ei: Surge, comede carnes plurimas.		And behold another beast, a second, like to a bear, and it raised up itself on one side, and it had three ribs in the mouth of it between the teeth of it: and they said thus unto it, Arise, devour much flesh.
Dan	7	6	בָּאתַר דְּנָה חָזֵה הֲוֵית וַאֲרוּ אָחֳרִי כִּנְמַר וְלַהּ גַּפִּין אַרְבַּע דִּי־עוֹף עַל־גַּבַּיַּהּ וְאַרְבְּעָה רֵאשִׁין לְחֵיוְתָא וְשָׁלְטָן יְהִיב לַהּ ׃		post hoc aspiciebam et ecce alia quasi pardus et alas habebat avis quattuor super se et quattuor capita erant in bestia et potestas data est ei	Post hc aspiciebam, et ecce alia quasi pardus, et alas habebat quasi avis, quatuor super se: et quatuor capita erant in bestia, et potestas data est ei.		After this I beheld, and lo another, like a leopard, which had upon the back of it four wings of a fowl; the beast had also four heads; and dominion was given to it.
Dan	7	7	בָּאתַר דְּנָה חָזֵה הֲוֵית בְּחֶזְוֵי לֵילְיָא וַאֲרוּ חֵיוָה רְבִיעָיָה דְּחִילָה וְאֵימְתָנִי וְתַקִּיפָא יַתִּירָא וְשִׁנַּיִן דִּי־פַרְזֶל לַהּ רַבְרְבָן אָכְלָה וּמַדֱּקָה וּשְׁאָרָא בְּרַגְלַיהּ רָפְסָה וְהִיא מְשַׁנְּיָה מִן־כָּל־חֵיוָתָא דִּי קָדָמַיהּ וְקַרְנַיִן עֲשַׂר לַהּ ׃		post hoc aspiciebam in visione noctis et ecce bestia quarta terribilis atque mirabilis et fortis nimis dentes ferreos habebat magnos comedens atque comminuens et reliqua pedibus suis conculcans dissimilis autem erat ceteris bestiis quas videram ante eam et habebat cornua decem	Post hc aspiciebam in visione noctis, et ecce bestia quarta terribilis atque mirabilis, et fortis nimis: dentes ferreos habebat magnos, comedens atque comminuens, et reliqua pedibus suis conculcans: dissimilis autem erat ceteris bestiis quas videram ante eam, et habebat cornua decem.		After this I saw in the night visions, and behold a fourth beast, dreadful and terrible, and strong exceedingly; and it had great iron teeth: it devoured and brake in pieces, and stamped the residue with the feet of it: and it was diverse from all the beasts that were before it; and it had ten horns.
Dan	7	8	מִשְׂתַּכַּל הֲוֵית בְּקַרְנַיָּא וַאֲלוּ קֶרֶן אָחֳרִי זְעֵירָה סִלְקָת בֵּינֵיהֵון וּתְלָת מִן־קַרְנַיָּא קַדְמָיָתָא אֶתְעֲקַרָו מִן־קֳדָמַיהּ וַאֲלוּ עַיְנִין כְּעַיְנֵי אֲנָשָׁא בְּקַרְנָא־דָא וּפֻם מְמַלִּל רַבְרְבָן ׃		considerabam cornua et ecce cornu aliud parvulum ortum est de medio eorum et tria de cornibus primis evulsa sunt a facie eius et ecce oculi quasi oculi hominis erant in cornu isto et os loquens ingentia	Considerabam cornua, et ecce cornu aliud parvulum ortum est de medio eorum: et tria de cornibus primis evulsa sunt a facie ejus: et ecce oculi, quasi oculi hominis erant in cornu isto, et os loquens ingentia.		I considered the horns, and, behold, there came up among them another little horn, before whom there were three of the first horns plucked up by the roots: and, behold, in this horn were eyes like the eyes of man, and a mouth speaking great things.
Dan	7	9	חָזֵה הֲוֵית עַד דִּי כָרְסָוָן רְמִיו וְעַתִּיק יוֹמִין יְתִב לְבוּשֵׁהּ כִּתְלַג חִוָּר וּשְׂעַר רֵאשֵׁהּ כַּעֲמַר נְקֵא כָּרְסְיֵהּ שְׁבִיבִין דִּי־נוּר גַּלְגִּלּוֹהִי נוּר דָּלִק ׃		aspiciebam donec throni positi sunt et antiquus dierum sedit vestimentum eius quasi nix candidum et capilli capitis eius quasi lana munda thronus eius flammae ignis rotae eius ignis accensus	Aspiciebam donec throni positi sunt, et antiquus dierum sedit. Vestimentum ejus candidum quasi nix, et capilli capitis ejus quasi lana munda: thronus ejus flamm ignis: rot ejus ignis accensus.		I beheld till the thrones were cast down, and the Ancient of days did sit, whose garment was white as snow, and the hair of his head like the pure wool: his throne was like the fiery flame, and his wheels as burning fire.
Dan	7	10	נְהַר דִּי־נוּר נָגֵד וְנָפֵק מִן־קֳדָמוֹהִי אֶלֶף אַלְפִים יְשַׁמְּשׁוּנֵּהּ וְרִבּוֹ רִבְוָן קָדָמוֹהִי יְקוּמוּן דִּינָא יְתִב וְסִפְרִין פְּתִיחוּ ׃		fluvius igneus rapidusque egrediebatur a facie eius milia milium ministrabant ei et decies milies centena milia adsistebant ei iudicium sedit et libri aperti sunt	Fluvius igneus rapidusque egrediebatur a facie ejus. Millia millium ministrabant ei, et decies millies centena millia assistebant ei: judicium sedit, et libri aperti sunt.		A fiery stream issued and came forth from before him: thousand thousands ministered unto him, and ten thousand times ten thousand stood before him: the judgment was set, and the books were opened.
Dan	7	11	חָזֵה הֲוֵית בֵּאדַיִן מִן־קָל מִלַּיָּא רַבְרְבָתָא דִּי קַרְנָא מְמַלֱּלָה חָזֵה הֲוֵית עַד דִּי קְטִילַת חֵיוְתָא וְהוּבַד גִּשְׁמַהּ וִיהִיבַת לִיקֵדַת אֶשָּׁא ׃		aspiciebam propter vocem sermonum grandium quos cornu illud loquebatur et vidi quoniam interfecta esset bestia et perisset corpus eius et traditum esset ad conburendum igni	Aspiciebam propter vocem sermonum grandium, quos cornu illud loquebatur: et vidi quoniam interfecta esset bestia, et perisset corpus ejus, et traditum esset ad comburendum igni:		I beheld then because of the voice of the great words which the horn spake: I beheld even till the beast was slain, and his body destroyed, and given to the burning flame.
Dan	7	12	וּשְׁאָר חֵיוָתָא הֶעְדִּיו שָׁלְטָנְהוֹן וְאַרְכָה בְחַיִּין יְהִיבַת לְהוֹן עַד־זְמַן וְעִדָּן ׃		aliarum quoque bestiarum ablata esset potestas et tempora vitae constituta essent eis usque ad tempus et tempus	aliarum quoque bestiarum ablata esset potestas, et tempora vit constituta essent eis usque ad tempus et tempus.		As concerning the rest of the beasts, they had their dominion taken away: yet their lives were prolonged for a season and time.
Dan	7	13	חָזֵה הֲוֵית בְּחֶזְוֵי לֵילְיָא וַאֲרוּ עִם־עֲנָנֵי שְׁמַיָּא כְּבַר אֱנָשׁ אָתֵה הֲוָה וְעַד־עַתִּיק יוֹמַיָּא מְטָה וּקְדָמוֹהִי הַקְרְבוּהִי ׃		aspiciebam ergo in visione noctis et ecce cum nubibus caeli quasi filius hominis veniebat et usque ad antiquum dierum pervenit et in conspectu eius obtulerunt eum	Aspiciebam ergo in visione noctis, et ecce cum nubibus cli quasi filius hominis veniebat, et usque ad antiquum dierum pervenit: et in conspectu ejus obtulerunt eum.		I saw in the night visions, and, behold, one like the Son of man came with the clouds of heaven, and came to the Ancient of days, and they brought him near before him.
Dan	7	14	וְלֵהּ יְהִיב שָׁלְטָן וִיקָר וּמַלְכוּ וְכֹל עַמְמַיָּא אֻמַיָּא וְלִשָּׁנַיָּא לֵהּ יִפְלְחוּן שָׁלְטָנֵהּ שָׁלְטָן עָלַם דִּי־לָא יֶעְדֵּה וּמַלְכוּתֵהּ דִּי־לָא תִתְחַבַּל ׃ פ		et dedit ei potestatem et honorem et regnum et omnes populi tribus ac linguae ipsi servient potestas eius potestas aeterna quae non auferetur et regnum eius quod non corrumpetur	Et dedit ei potestatem, et honorem, et regnum: et omnes populi, tribus, et lingu ipsi servient: potestas ejus, potestas terna, qu non auferetur: et regnum ejus, quod non corrumpetur.		And there was given him dominion, and glory, and a kingdom, that all people, nations, and languages, should serve him: his dominion is an everlasting dominion, which shall not pass away, and his kingdom that which shall not be destroyed.
Dan	7	15	אֶתְכְּרִיַּת רוּחִי אֲנָה דָנִיֵּאל בְּגוֹא נִדְנֶה וְחֶזְוֵי רֵאשִׁי יְבַהֲלֻנַּנִי ׃		horruit spiritus meus ego Danihel territus sum in his et visiones capitis mei conturbaverunt me	Horruit spiritus meus: ego Daniel territus sum in his, et visiones capitis mei conturbaverunt me.		I Daniel was grieved in my spirit in the midst of my body, and the visions of my head troubled me.
Dan	7	16	קִרְבֵת עַל־חַד מִן־קָאֲמַיָּא וְיַצִּיבָא אֶבְעֵא־מִנֵּהּ עַל־כָּל־דְּנָה וַאֲמַר־לִי וּפְשַׁר מִלַּיָּא יְהוֹדְעִנַּנִי ׃		accessi ad unum de adsistentibus et veritatem quaerebam ab eo de omnibus his qui dixit mihi interpretationem sermonum et edocuit me	Accessi ad unum de assistentibus, et veritatem qurebam ab eo de omnibus his. Qui dixit mihi interpretationem sermonum, et docuit me:		I came near unto one of them that stood by, and asked him the truth of all this. So he told me, and made me know the interpretation of the things.
Dan	7	17	אִלֵּין חֵיוָתָא רַבְרְבָתָא דִּי אִנִּין אַרְבַּע אַרְבְּעָה מַלְכִין יְקוּמוּן מִן־אַרְעָא ׃		hae bestiae magnae quattuor quattuor regna consurgent de terra	H quatuor besti magn, quatuor sunt regna, qu consurgent de terra.		These great beasts, which are four, are four kings, which shall arise out of the earth.
Dan	7	18	וִיקַבְּלוּן מַלְכוּתָא קַדִּישֵׁי עֶלְיוֹנִין וְיַחְסְנוּן מַלְכוּתָא עַד־עָלְמָא וְעַד עָלַם עָלְמַיָּא ׃		suscipient autem regnum sancti Dei altissimi et obtinebunt regnum usque in saeculum et saeculum saeculorum	Suscipient autem regnum sancti Dei altissimi, et obtinebunt regnum usque in sculum, et sculum sculorum.		But the saints of the most High shall take the kingdom, and possess the kingdom for ever, even for ever and ever.
Dan	7	19	אֱדַיִן צְבִית לְיַצָּבָא עַל־חֵיוְתָא רְבִיעָיְתָא דִּי־הֲוָת שָׁנְיָה מִן־כָּלְּהֵון דְּחִילָה יַתִּירָה שִׁנַּיהּ דִּי־פַרְזֶל וְטִפְרַיהּ דִּי־נְחָשׁ אָכְלָה מַדֲּקָה וּשְׁאָרָא בְּרַגְלַיהּ רָפְסָה ׃		post hoc volui diligenter discere de bestia quarta quia erat dissimilis valde ab omnibus et terribilis nimis dentes et ungues eius ferrei comedebat et comminuebat et reliquias pedibus suis conculcabat	Post hoc volui diligenter discere de bestia quarta, qu erat dissimilis valde ab omnibus, et terribilis nimis: dentes et ungues ejus ferrei: comedebat, et comminuebat, et reliqua pedibus suis conculcabat:		Then I would know the truth of the fourth beast, which was diverse from all the others, exceeding dreadful, whose teeth were of iron, and his nails of brass; which devoured, brake in pieces, and stamped the residue with his feet;
Dan	7	20	וְעַל־קַרְנַיָּא עֲשַׂר דִּי בְרֵאשַׁהּ וְאָחֳרִי דִּי סִלְקַת וּנְפַלָו מִן־קֳדָמַיהּ תְּלָת וְקַרְנָא דִכֵּן וְעַיְנִין לַהּ וְפֻם מְמַלִּל רַבְרְבָן וְחֶזְוַהּ רַב מִן־חַבְרָתַהּ ׃		et de cornibus decem quae habebat in capite et de alio quod ortum fuerat ante quod ceciderant tria cornua de cornu illo quod habebat oculos et os loquens grandia et maius erat ceteris	et de cornibus decem, qu habebat in capite, et de alio, quod ortum fuerat, ante quod ceciderant tria cornua: et de cornu illo, quod habebat oculos, et os loquens grandia, et majus erat ceteris.		And of the ten horns that were in his head, and of the other which came up, and before whom three fell; even of that horn that had eyes, and a mouth that spake very great things, whose look was more stout than his fellows.
Dan	7	21	חָזֵה הֲוֵית וְקַרְנָא דִכֵּן עָבְדָה קְרָב עִם־קַדִּישִׁין וְיָכְלָה לְהוֹן ׃		aspiciebam et ecce cornu illud faciebat bellum adversus sanctos et praevalebat eis	Aspiciebam, et ecce cornu illud faciebat bellum adversus sanctos, et prvalebat eis,		I beheld, and the same horn made war with the saints, and prevailed against them;
Dan	7	22	עַד דִּי־אֲתָה עַתִּיק יוֹמַיָּא וְדִינָא יְהִב לְקַדִּישֵׁי עֶלְיוֹנִין וְזִמְנָא מְטָה וּמַלְכוּתָא הֶחֱסִנוּ קַדִּישִׁין ׃		donec venit antiquus dierum et iudicium dedit sanctis Excelsi et tempus advenit et regnum obtinuerunt sancti	donec venit antiquus dierum, et judicium dedit sanctis Excelsi, et tempus advenit, et regnum obtinuerunt sancti.		Until the Ancient of days came, and judgment was given to the saints of the most High; and the time came that the saints possessed the kingdom.
Dan	7	23	כֵּן אֲמַר חֵיוְתָא רְבִיעָיְתָא מַלְכוּ רְבִיעָיָא תֶּהֱוֵא בְאַרְעָא דִּי תִשְׁנֵא מִן־כָּל־מַלְכְוָתָא וְתֵאכֻל כָּל־אַרְעָא וּתְדוּשִׁנַּהּ וְתַדְּקִנַּהּ ׃		et sic ait bestia quarta regnum quartum erit in terra quod maius erit omnibus regnis et devorabit universam terram et conculcabit et comminuet eam	Et sic ait: Bestia quarta, regnum quartum erit in terra, quod majus erit omnibus regnis, et devorabit universam terram, et conculcabit, et comminuet eam.		Thus he said, The fourth beast shall be the fourth kingdom upon earth, which shall be diverse from all kingdoms, and shall devour the whole earth, and shall tread it down, and break it in pieces.
Dan	7	24	וְקַרְנַיָּא עֲשַׂר מִנַּהּ מַלְכוּתָה עַשְׂרָה מַלְכִין יְקֻמוּן וְאָחֳרָן יְקוּם אַחֲרֵיהוֹן וְהוּא יִשְׁנֵא מִן־קַדְמָיֵא וּתְלָתָה מַלְכִין יְהַשְׁפִּל ׃		porro cornua decem ipsius regni decem reges erunt et alius consurget post eos et ipse potentior erit prioribus et tres reges humiliabit	Porro cornua decem ipsius regni, decem reges erunt: et alius consurget post eos, et ipse potentior erit prioribus, et tres reges humiliabit.		And the ten horns out of this kingdom are ten kings that shall arise: and another shall rise after them; and he shall be diverse from the first, and he shall subdue three kings.
Dan	7	25	וּמִלִּין לְצַד עִלָּיָא יְמַלִּל וּלְקַדִּישֵׁי עֶלְיוֹנִין יְבַלֵּא וְיִסְבַּר לְהַשְׁנָיָה זִמְנִין וְדָת וְיִתְיַהֲבוּן בִּידֵהּ עַד־עִדָּן וְעִדָּנִין וּפְלַג עִדָּן ׃		et sermones contra Excelsum loquetur et sanctos Altissimi conteret et putabit quod possit mutare tempora et leges et tradentur in manu eius usque ad tempus et tempora et dimidium temporis	Et sermones contra Excelsum loquetur, et sanctos Altissimi conteret: et putabit quod possit mutare tempora, et leges: et tradentur in manu ejus usque ad tempus, et tempora, et dimidium temporis.		And he shall speak great words against the most High, and shall wear out the saints of the most High, and think to change times and laws: and they shall be given into his hand until a time and times and the dividing of time.
Dan	7	26	וְדִינָא יִתִּב וְשָׁלְטָנֵהּ יְהַעְדּוֹן לְהַשְׁמָדָה וּלְהוֹבָדָה עַד־סוֹפָא ׃		et iudicium sedebit ut auferatur potentia et conteratur et dispereat usque in finem	Et judicium sedebit, ut auferatur potentia, et conteratur, et dispereat usque in finem.		But the judgment shall sit, and they shall take away his dominion, to consume and to destroy it unto the end.
Dan	7	27	וּמַלְכוּתָה וְשָׁלְטָנָא וּרְבוּתָא דִּי מַלְכְוָת תְּחוֹת כָּל־שְׁמַיָּא יְהִיבַת לְעַם קַדִּישֵׁי עֶלְיוֹנִין מַלְכוּתֵהּ מַלְכוּת עָלַם וְכֹל שָׁלְטָנַיָּא לֵהּ יִפְלְחוּן וְיִשְׁתַּמְּעוּן ׃		regnum autem et potestas et magnitudo regni quae est subter omne caelum detur populo sanctorum Altissimi cuius regnum regnum sempiternum est et omnes reges servient ei et oboedient	Regnum autem, et potestas, et magnitudo regni, qu est subter omne clum, detur populo sanctorum Altissimi: cujus regnum, regnum sempiternum est, et omnes reges servient ei, et obedient.		And the kingdom and dominion, and the greatness of the kingdom under the whole heaven, shall be given to the people of the saints of the most High, whose kingdom is an everlasting kingdom, and all dominions shall serve and obey him.
Dan	7	28	עַד־כָּה סוֹפָא דִי־מִלְּתָא אֲנָה דָנִיֵּאל שַׂגִּיא רַעְיוֹנַי יְבַהֲלֻנַּנִי וְזִיוַי יִשְׁתַּנּוֹן עֲלַי וּמִלְּתָא בְּלִבִּי נִטְרֵת ׃ פ		hucusque finis verbi ego Danihel multum cogitationibus meis conturbabar et facies mea mutata est in me verbum autem in corde meo conservavi	Hucusque finis verbi. Ego Daniel multum cogitationibus meis conturbabar, et facies mea mutata est in me: verbum autem in corde meo conservavi.		Hitherto is the end of the matter. As for me Daniel, my cogitations much troubled me, and my countenance changed in me: but I kept the matter in my heart.
Dan	8	1	בִּשְׁנַת שָׁלוֹשׁ לְמַלְכוּת בֵּלְאשַׁצַּר הַמֶּלֶךְ חָזוֹן נִרְאָה אֵלַי אֲנִי דָנִיֵּאל אַחֲרֵי הַנִּרְאָה אֵלַי בַּתְּחִלָּה ׃		anno tertio regni Balthasar regis visio apparuit mihi ego Danihel post id quod videram in principio	Anno tertio regni Baltassar regis, visio apparuit mihi. Ego Daniel, post id quod videram in principio,		In the third year of the reign of king Belshazzar a vision appeared unto me, even unto me Daniel, after that which appeared unto me at the first.
Dan	8	2	וָאֶרְאֶה בֶּחָזוֹן וַיְהִי בִּרְאֹתִי וַאֲנִי בְּשׁוּשַׁן הַבִּירָה אֲשֶׁר בְּעֵילָם הַמְּדִינָה וָאֶרְאֶה בֶּחָזוֹן וַאֲנִי הָיִיתִי עַל־אוּבַל אוּלָי ׃		vidi in visione mea cum essem in Susis castro quod est in Aelam civitate vidi autem in visione esse me super portam Ulai	vidi in visione mea, cum essem in Susis castro, quod est in lam regione: vidi autem in visione esse me super portam Ulai.		And I saw in a vision; and it came to pass, when I saw, that I was at Shushan in the palace, which is in the province of Elam; and I saw in a vision, and I was by the river of Ulai.
Dan	8	3	וָאֶשָּׂא עֵינַי וָאֶרְאֶה וְהִנֵּה אַיִל אֶחָד עֹמֵד לִפְנֵי הָאֻבָל וְלוֹ קְרָנָיִם וְהַקְּרָנַיִם גְּבֹהוֹת וְהָאַחַת גְּבֹהָה מִן־הַשֵּׁנִית וְהַגְּבֹהָה עֹלָה בָּאַחֲרֹנָה ׃		et levavi oculos meos et vidi et ecce aries unus stabat ante paludem habens cornua excelsa et unum excelsius altero atque succrescens postea	Et levavi oculus meos, et vidi: et ecce aries unus stabat ante paludem, habens cornua excelsa, et unum excelsius altero atque succrescens. Postea		Then I lifted up mine eyes, and saw, and, behold, there stood before the river a ram which had two horns: and the two horns were high; but one was higher than the other, and the higher came up last.
Dan	8	4	רָאִיתִי אֶת־הָאַיִל מְנַגֵּחַ יָמָּה וְצָפוֹנָה וָנֶגְבָּה וְכָל־חַיּוֹת לֹא־יַעַמְדוּ לְפָנָיו וְאֵין מַצִּיל מִיָּדוֹ וְעָשָׂה כִרְצֹנוֹ וְהִגְדִּיל ׃		vidi arietem cornibus ventilantem contra occidentem et contra aquilonem et contra meridiem et omnes bestiae non poterant resistere ei neque liberari de manu eius fecitque secundum voluntatem suam et magnificatus est	vidi arietem cornibus ventilantem contra occidentem, et contra aquilonem, et contra meridiem, et omnes besti non poterant resistere ei, neque liberari de manu ejus: fecitque secundum voluntatem suam, et magnificatus est.		I saw the ram pushing westward, and northward, and southward; so that no beasts might stand before him, neither was there any that could deliver out of his hand; but he did according to his will, and became great.
Dan	8	5	וַאֲנִי הָיִיתִי מֵבִין וְהִנֵּה צְפִיר־הָעִזִּים בָּא מִן־הַמַּעֲרָב עַל־פְּנֵי כָל־הָאָרֶץ וְאֵין נוֹגֵעַ בָּאָרֶץ וְהַצָּפִיר קֶרֶן חָזוּת בֵּין עֵינָיו ׃		et ego intellegebam ecce autem hircus caprarum veniebat ab occidente super faciem totius terrae et non tangebat terram porro hircus habebat cornu insigne inter oculos suos	Et ego intelligebam: ecce autem hircus caprarum veniebat ab occidente super faciem totius terr, et non tangebat terram: porro hircus habebat cornu insigne inter oculos suos.		And as I was considering, behold, an he goat came from the west on the face of the whole earth, and touched not the ground: and the goat had a notable horn between his eyes.
Dan	8	6	וַיָּבֹא עַד־הָאַיִל בַּעַל הַקְּרָנַיִם אֲשֶׁר רָאִיתִי עֹמֵד לִפְנֵי הָאֻבָל וַיָּרָץ אֵלָיו בַּחֲמַת כֹּחוֹ ׃		et venit usque ad arietem illum cornutum quem videram stantem ante portam et cucurrit ad eum in impetu fortitudinis suae	Et venit usque ad arietem illum cornutum, quem videram stantem ante portam, et cucurrit ad eum in impetu fortitudinis su.		And he came to the ram that had two horns, which I had seen standing before the river, and ran unto him in the fury of his power.
Dan	8	7	וּרְאִיתִיו מַגִּיעַ אֵצֶל הָאַיִל וַיִּתְמַרְמַר אֵלָיו וַיַּךְ אֶת־הָאַיִל וַיְשַׁבֵּר אֶת־שְׁתֵּי קְרָנָיו וְלֹא־הָיָה כֹחַ בָּאַיִל לַעֲמֹד לְפָנָיו וַיַּשְׁלִיכֵהוּ אַרְצָה וַיִּרְמְסֵהוּ וְלֹא־הָיָה מַצִּיל לָאַיִל מִיָּדוֹ ׃		cumque adpropinquasset prope arietem efferatus est in eum et percussit arietem et comminuit duo cornua eius et non poterat aries resistere ei cumque eum misisset in terram conculcavit et nemo quibat liberare arietem de manu eius	Cumque appropinquasset prope arietem, efferatus est in eum, et percussit arietem: et comminuit duo cornua ejus, et non poterat aries resistere ei: cumque eum misisset in terram, conculcavit, et nemo quibat liberare arietem de manu ejus.		And I saw him come close unto the ram, and he was moved with choler against him, and smote the ram, and brake his two horns: and there was no power in the ram to stand before him, but he cast him down to the ground, and stamped upon him: and there was none that could deliver the ram out of his hand.
Dan	8	8	וּצְפִיר הָעִזִּים הִגְדִּיל עַד־מְאֹד וּכְעָצְמוֹ נִשְׁבְּרָה הַקֶּרֶן הַגְּדוֹלָה וַתַּעֲלֶנָה חָזוּת אַרְבַּע תַּחְתֶּיהָ לְאַרְבַּע רוּחוֹת הַשָּׁמָיִם ׃		hircus autem caprarum magnus factus est nimis cumque crevisset fractum est cornu magnum et orta sunt cornua quattuor subter illud per quattuor ventos caeli	Hircus autem caprarum magnus factus est nimis: cumque crevisset, fractum est cornu magnum, et orta sunt quatuor cornua subter illud per quatuor ventos cli.		Therefore the he goat waxed very great: and when he was strong, the great horn was broken; and for it came up four notable ones toward the four winds of heaven.
Dan	8	9	וּמִן־הָאַחַת מֵהֶם יָצָא קֶרֶן־אַחַת מִצְּעִירָה וַתִּגְדַּל־יֶתֶר אֶל־הַנֶּגֶב וְאֶל־הַמִּזְרָח וְאֶל־הַצֶּבִי ׃		de uno autem ex eis egressum est cornu unum modicum et factum est grande contra meridiem et contra orientem et contra fortitudinem	De uno autem ex eis egressum est cornu unum modicum: et factum est grande contra meridiem, et contra orientem, et contra fortitudinem.		And out of one of them came forth a little horn, which waxed exceeding great, toward the south, and toward the east, and toward the pleasant land.
Dan	8	10	וַתִּגְדַּל עַד־צְבָא הַשָּׁמָיִם וַתַּפֵּל אַרְצָה מִן־הַצָּבָא וּמִן־הַכּוֹכָבִים וַתִּרְמְסֵם ׃		et magnificatum est usque ad fortitudinem caeli et deiecit de fortitudine et de stellis et conculcavit eas	Et magnificatum est usque ad fortitudinem cli: et dejecit de fortitudine, et de stellis, et conculcavit eas.		And it waxed great, even to the host of heaven; and it cast down some of the host and of the stars to the ground, and stamped upon them.
Dan	8	11	וְעַד שַׂר־הַצָּבָא הִגְדִּיל וּמִמֶּנּוּ הֵרִים הַתָּמִיד וְהֻשְׁלַךְ מְכוֹן מִקְדָּשׁוֹ ׃		et usque ad principem fortitudinis magnificatus est et ab eo tulit iuge sacrificium et deiecit locum sanctificationis eius	Et usque ad principem fortitudinis magnificatum est: et ab eo tulit juge sacrificium, et dejecit locum sanctificationis ejus.		Yea, he magnified himself even to the prince of the host, and by him the daily sacrifice was taken away, and the place of the sanctuary was cast down.
Dan	8	12	וְצָבָא תִּנָּתֵן עַל־הַתָּמִיד בְּפָשַׁע וְתַשְׁלֵךְ אֱמֶת אַרְצָה וְעָשְׂתָה וְהִצְלִיחָה ׃		robur autem datum est contra iuge sacrificium propter peccata et prosternetur veritas in terra et faciet et prosperabitur	Robur autem datum est ei contra juge sacrificium propter peccata: et prosternetur veritas in terra, et faciet, et prosperabitur.		And an host was given him against the daily sacrifice by reason of transgression, and it cast down the truth to the ground; and it practised, and prospered.
Dan	8	13	וָאֶשְׁמְעָה אֶחָד־קָדוֹשׁ מְדַבֵּר וַיֹּאמֶר אֶחָד קָדוֹשׁ לַפַּלְמוֹנִי הַמְדַבֵּר עַד־מָתַי הֶחָזוֹן הַתָּמִיד וְהַפֶּשַׁע שֹׁמֵם תֵּת וְקֹדֶשׁ וְצָבָא מִרְמָס ׃		et audivi unum de sanctis loquentem et dixit unus sanctus alteri nescio cui loquenti usquequo visio et iuge sacrificium et peccatum desolationis quae facta est et sanctuarium et fortitudo conculcabitur	Et audivi unum de sanctis loquentem: et dixit unus sanctus alteri nescio cui loquenti: Usquequo visio, et juge sacrificium, et peccatum desolationis qu facta est: et sanctuarium, et fortitudo conculcabitur?		Then I heard one saint speaking, and another saint said unto that certain saint which spake, How long shall be the vision concerning the daily sacrifice, and the transgression of desolation, to give both the sanctuary and the host to be trodden under foot?
