book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Josh	13	7	וְעַתָּה חַלֵּק אֶת־הָאָרֶץ הַזֹּאת בְּנַחֲלָה לְתִשְׁעַת הַשְּׁבָטִים וַחֲצִי הַשֵּׁבֶט הַמְנַשֶּׁה ׃	καὶ νῦν μέρισον τὴν γῆν ταύτην ἐν νομία ταῖς ἐννέα φυλαῖς καὶ τῷ ἡμίσει φυλῆς Μανασσή, ἀπὸ τοῦ Ἰορδάνου ἕως τῆς θαλάσσης τῆς μεγάλης κατὰ δυσμὰς ἡλίου αὐτήν· ἡ θάλασσα ἡ μεγάλη ὁριεῖ.	et nunc divide terram in possessionem novem tribubus et dimidiae tribui Manasse	Et nunc divide terram in possessionem novem tribubus, et dimidi tribui Manasse,		Now therefore divide this land for an inheritance unto the nine tribes, and the half tribe of Manasseh,
Josh	13	8	עִמּוֹ הָראוּבֵנִי וְהַגָּדִי לָקְחוּ נַחֲלָתָם אֲשֶׁר נָתַן לָהֶם מֹשֶׁה בְּעֵבֶר הַיַּרְדֵּן מִזְרָחָה כַּאֲשֶׁר נָתַן לָהֶם מֹשֶׁה עֶבֶד יְהוָה ׃	ταῖς φυλαῖς καὶ τῷ ἡμίσει Μανασσή, τῷ Ῥουβὴν καὶ τῷ Γάδ, ἔδωκεν Μωυσῆς ἐν τῷ πέραν τῷ Ἰορδάνῃ· κατ’ ἀνατολὰς ἡλίου δέδωκεν αὐτῷ Μωυσῆς ὁ παῖς κυρίου,	cum qua Ruben et Gad possederunt terram quam tradidit eis Moses famulus Domini trans fluenta Iordanis ad orientalem plagam	cum qua Ruben et Gad possederunt terram, quam tradidit eis Moyses famulus Domini trans fluenta Jordanis, ad orientalem plagam.		With whom the Reubenites and the Gadites have received their inheritance, which Moses gave them, beyond Jordan eastward, even as Moses the servant of the Lord gave them;
Josh	13	9	מֵעֲרוֹעֵר אֲשֶׁר עַל־שְׂפַת־נַחַל אַרְנוֹן וְהָעִיר אֲשֶׁר בְּתוֹךְ־הַנַּחַל וְכָל־הַמִּישֹׁר מֵידְבָא עַד־דִּיבוֹן ׃	ἀπὸ Ἀροήρ, ἥ ἐστιν ἐπὶ τοῦ χείλους χειμάρρου Ἀρνῶν, καὶ τὴν πόλιν τὴν ἐν μέσῳ τῆς φάραγγος, καὶ πᾶσαν τὴν Μεισὼρ ἀπὸ Δαιδαβάν·	ab Aroer quae sita est in ripa torrentis Arnon et in vallis medio universaque campestria Medaba usque Dibon	Ab Aror, qu sita est in ripa torrentis Arnon, et in vallis medio, universaque campestria Medaba, usque Dibon,		From Aroer, that is upon the bank of the river Arnon, and the city that is in the midst of the river, and all the plain of Medeba unto Dibon;
Josh	13	10	וְכֹל עָרֵי סִיחוֹן מֶלֶךְ הָאֱמֹרִי אֲשֶׁר מָלַךְ בְּחֶשְׁבּוֹן עַד־גְּבוּל בְּנֵי עַמּוֹן ׃	πάσας τὰς πόλεις Σηὼν βασιλέως Ἀμορραίων, ὃς ἐβασίλευσεν ἐν	et cunctas civitates Seon regis Amorrei qui regnavit in Esebon usque ad terminos filiorum Ammon	et cunctas civitates Sehon regis Amorrhi, qui regnavit in Hesebon, usque ad terminos filiorum Ammon,		And all the cities of Sihon king of the Amorites, which reigned in Heshbon, unto the border of the children of Ammon;
Josh	13	11	וְהַגִּלְעָד וּגְבוּל הַגְּשׁוּרִי וְהַמַּעֲכָתִי וְכֹל הַר חֶרְמוֹן וְכָל־הַבָּשָׁן עַד־סַלְכָה ׃	Ἑσεβών, ἕως τῶν ὁρίων υἱῶν Ἄμμων· καὶ τὴν Γαλααδείτιδα καὶ το ὅρια Γεσειρεὶ κα τοῦ Μαχατεί, πᾶν ὄρος Ἁερμών, καὶ πᾶσαν τὴν Βασανεῖτιν ἕως Ἀχά·	et Galaad ac terminum Gesuri et Machathi omnemque montem Hermon et universam Basan usque Saleca	et Galaad, ac terminum Gessuri et Machati, et omnem montem Hermon, et universam Basan, usque ad Salecha,		And Gilead, and the border of the Geshurites and Maachathites, and all mount Hermon, and all Bashan unto Salcah;
Josh	13	12	כָּל־מַמְלְכוּת עוֹג בַּבָּשָׁן אֲשֶׁר־מָלַךְ בְּעַשְׁתָּרוֹת וּבְאֶדְרֶעִי הוּא נִשְׁאַר מִיֶּתֶר הָרְפָאִים וַיַּכֵּם מֹשֶׁה וַיֹּרִשֵׁם ׃	πᾶσαν τὴν βασιλείαν Ὢγ ἐν τῇ Βασανείτιδι, ὃς ἐβασίλευσεν ἐν Ἐδράειν καὶ ἐν Ἀσταρώθ· οὗτος κατελείφθη ἀπὸ τῶν γιγάντων, κα ἐπάταξεν αὐτὸν Μωυσῆς καὶ ἐξωλέθρευσεν.	omne regnum Og in Basan qui regnavit in Astharoth et Edraim ipse fuit de reliquiis Rafaim percussitque eos Moses atque delevit	omne regnum Og in Basan, qui regnavit in Astaroth et Edrai, ipse fuit de reliquiis Raphaim: percussitque eos Moyses, atque delevit.		All the kingdom of Og in Bashan, which reigned in Ashtaroth and in Edrei, who remained of the remnant of the giants: for these did Moses smite, and cast them out.
Josh	13	13	וְלֹא הוֹרִישׁוּ בְּנֵי יִשְׂרָאֵל אֶת־הַגְּשׁוּרִי וְאֶת־הַמַּעֲכָתִי וַיֵּשֶׁב גְּשׁוּר וּמַעֲכָת בְּקֶרֶב יִשְׂרָאֵל עַד הַיּוֹם הַזֶּה ׃	καὶ οὐκ ἐξωλέθρευσαν οἱ υἱοὶ Ἰσραὴλ τὸν Γεσειρεὶ καὶ τὸν Μαχατεὶ καὶ τὸν Χαναναῖον· καὶ κατῴκει βασιλεὺς Γεσειρεὶ καὶ ὁ Μαχατεὶ ἐν τοῖς υἱοῖς Ἰσραὴλ Ἴως τῆς σήμερον ἡμέρας.	nolueruntque disperdere filii Israhel Gesuri et Machathi et habitaverunt in medio Israhel usque in praesentem diem	Nolueruntque disperdere filii Isral Gessuri et Machati: et habitaverunt in medio Isral usque in prsentem diem.		Nevertheless the children of Israel expelled not the Geshurites, nor the Maachathites: but the Geshurites and the Maachathites dwell among the Israelites until this day.
Josh	13	14	רַק לְשֵׁבֶט הַלֵּוִי לֹא נָתַן נַחֲלָה אִשֵּׁי יְהוָה אֱלֹהֵי יִשְׂרָאֵל הוּא נַחֲלָתוֹ כַּאֲשֶׁר דִּבֶּר־לוֹ ׃ ס	πλὴν τῆς φυλῆς Λευεὶ οὐκ ἐδόθη κληρονομία· κύριος ὁ θεὸς Ἰσραήλ, οὗτος αὐτῶν κληρονομία, καθὰ εἶπεν αὐτοῖς κύριος. καὶ οὗτος ὁ καταμερισμὸς ὃν κατεμέρισεν Μωυσῆς τοῖς υἱοῖς Ἰσραὴλ ἐν ἀραβὼθ Μωὰβ ἐν τῷ πέραν τοῦ Ἰορδάνου κατὰ Ἰερειχώ.	tribui autem Levi non dedit possessionem sed sacrificia et victimae Domini Dei Israhel ipsa est eius hereditas sicut locutus est illi	Tribui autem Levi non dedit possessionem: sed sacrificia et victim Domini Dei Isral, ipsa est ejus hreditas, sicut locutus est illi.		Only unto the tribes of Levi he gave none inheritance; the sacrifices of the Lord God of Israel made by fire are their inheritance, as he said unto them.
Josh	13	15	וַיִּתֵּן מֹשֶׁה לְמַטֵּה בְנֵי־רְאוּבֵן לְמִשְׁפְּחֹתָם ׃	καὶ ἔδωκεν Μωυσῆς τῇ φυλῇ Ῥουβὴν κατὰ δήμους αὐτῶν.	dedit ergo Moses possessionem tribui filiorum Ruben iuxta cognationes suas	Dedit ergo Moyses possessionem tribui filiorum Ruben juxta cognationes suas.		And Moses gave unto the tribe of the children of Reuben inheritance according to their families.
Josh	13	16	וַיְהִי לָהֶם הַגְּבוּל מֵעֲרוֹעֵר אֲשֶׁר עַל־שְׂפַת־נַחַל אַרְנוֹן וְהָעִיר אֲשֶׁר בְּתוֹךְ־הַנַּחַל וְכָל־הַמִּישֹׁר עַל־מֵידְבָא ׃	καὶ ἐγενήθη αὐτῶν τὰ δρία ἀπὸ Ἀροήρ, ἥ ἐστιν κατὰ πρόσωπον φάραγγος Ἀρνών, καὶ ἡ πόλις ἡ ἐν τῇ Φάραγγι Ἀρνών· καὶ πᾶσαν τὴν Μεισὼρ	fuitque terminus eorum ab Aroer quae sita est in ripa torrentis Arnon et in valle eiusdem torrentis media universam planitiem quae ducit Medaba	Fuitque terminus eorum ab Aror, qu sita est in ripa torrentis Arnon, et in valle ejusdem torrentis media: universam planitiem, qu ducit Medaba,		And their coast was from Aroer, that is on the bank of the river Arnon, and the city that is in the midst of the river, and all the plain by Medeba;
Josh	13	17	חֶשְׁבּוֹן וְכָל־עָרֶיהָ אֲשֶׁר בַּמִּישֹׁר דִּיבוֹן וּבָמוֹת בַּעַל וּבֵית בַּעַל מְעוֹן ׃	ἕως Ἑσεβών, κα πάσας τὰς πόλεις τὰς οὔσας ἐν τῇ Μεισώρ, καὶ Δαιβὼν καὶ Βαιμὼν Βάαλ καὶ οἴκου Μεελβὼθ	et Esebon cunctosque viculos earum qui sunt in campestribus Dibon quoque et Bamothbaal et oppidum Baalmaon	et Hesebon, cunctosque viculos earum, qui sunt in campestribus: Dibon quoque et Bamothbaal, et oppidum Baalmaon,		Heshbon, and all her cities that are in the plain; Dibon, and Bamothbaal, and Bethbaalmeon,
Josh	13	18	וְיַהְצָה וּקְדֵמֹת וּמֵפָעַת ׃	καὶ βάσαν καὶ Βακεδμὼθ καὶ Μαιφάαθ,	Iessa et Cedmoth et Mepheeth	et Jassa, et Cedimoth, et Mephaath,		And Jahaza, and Kedemoth, and Mephaath,
Josh	13	19	וְקִרְיָתַיִם וְשִׂבְמָה וְצֶרֶת הַשַּׁחַר בְּהַר הָעֵמֶק ׃	καὶ Καριαθάιμ ἁ καὶ Σεραδὰ κοὶ Σείων ἐν τῷ ὄρει Ἔναβ,	Cariathaim et Sebama et Sarathasar in monte convallis	et Cariathaim, et Sabama, et Sarathasar in monte convallis.		And Kirjathaim, and Sibmah, and Zarethshahar in the mount of the valley,
Josh	13	20	וּבֵית פְּעוֹר וְאַשְׁדּוֹת הַפִּסְגָּה וּבֵית הַיְשִׁמוֹת ׃	καὶ Βαιθφογὼρ καὶ Ἀσηδὼθ Φασγὰ καὶ Βαιθθασεινώθ,	Bethpheor et Asedothphasga et Bethaisimoth	Bethphogor et Asedoth, Phasga et Bethiesimoth,		And Bethpeor, and Ashdothpisgah, and Bethjeshimoth,
Josh	13	21	וְכֹל עָרֵי הַמִּישֹׁר וְכָל־מַמְלְכוּת סִיחוֹן מֶלֶךְ הָאֱמֹרִי אֲשֶׁר מָלַךְ בְּחֶשְׁבּוֹן אֲשֶׁר הִכָּה מֹשֶׁה אֹתוֹ וְאֶת־נְשִׂיאֵי מִדְיָן אֶת־אֱוִי וְאֶת־רֶקֶם וְאֶת־צוּר וְאֶת־חוּר וְאֶת־רֶבַע נְסִיכֵי סִיחוֹן יֹשְׁבֵי הָאָרֶץ ׃	καὶ πόσας τὰς πόλεις τοῦ Μεισώρ, καὶ πᾶσαν τὴν βασιλείαν τοῦ Σηὼν βασιλέως τῶν Ἀμορραίων, ὃν ἐπάταξεν Μωυσῆς αὐτὸν καὶ τοὺς ἡγουμένους Μαδιάμ, κα τὸν Εὐεὶ κοὶ τὸν Ῥόβοκ καὶ τὸν Σοὺρ καὶ τὸν ὢρ κοὶ τὸν Ῥόβε ἄρχοντα, ἔναρα Σειών, καὶ τοὺς κατοικοῦντας Σειών.	omnes urbes campestres universaque regna Seon regis Amorrei qui regnavit in Esebon quem percussit Moses cum principibus Madian Eveum et Recem et Sur et Ur et Rabee duces Seon habitatores terrae	et omnes urbes campestres, universaque regna Sehon regis Amorrhi, qui regnavit in Hesebon, quem percussit Moyses cum principibus Madian: Hevum, et Recem, et Sur, et Hur, et Rebe duces Sehon habitatores terr.		And all the cities of the plain, and all the kingdom of Sihon king of the Amorites, which reigned in Heshbon, whom Moses smote with the princes of Midian, Evi, and Rekem, and Zur, and Hur, and Reba, which were dukes of Sihon, dwelling in the country.
Josh	13	22	וְאֶת־בִּלְעָם בֶּן־בְּעוֹר הַקּוֹסֵם הָרְגוּ בְנֵי־יִשְׂרָאֵל בַּחֶרֶב אֶל־חַלְלֵיהֶם ׃	καὶ τὸν Βαλαὰμ τὸν τοῦ Βεὼρ τὸν μάντιν ἀπέκτειναν ἐν τῇ ῥοπῇ.	et Balaam filium Beor ariolum occiderunt filii Israhel gladio cum ceteris interfectis	Et Balaam filium Beor ariolum occiderunt filii Isral gladio cum ceteris interfectis.		Balaam also the son of Beor, the soothsayer, did the children of Israel slay with the sword among them that were slain by them.
Josh	13	23	וַיְהִי גְּבוּל בְּנֵי רְאוּבֵן הַיַּרְדֵּן וּגְבוּל זֹאת נַחֲלַת בְּנֵי־רְאוּבֵן לְמִשְׁפְּחֹתָם הֶעָרִים וְחַצְרֵיהֶן ׃ פ	ἐγένετο δὲ τὰ ὅρια Ῥουβήν, Ἰορδάνης ὅριον. αὕτη ἡ κληρονομία υἱῶν Ῥουβὴν κατὰ δήμους αὐτῶν, οἱ πόλεις αὐτῶν καὶ αἱ ἐπαύλεις αὐτῶν.	factusque est terminus filiorum Ruben Iordanis fluvius haec est possessio Rubenitarum per cognationes suas urbium et viculorum	Factusque est terminus filiorum Ruben Jordanis fluvius. Hc est possessio Rubenitarum per cognationes suas urbium et viculorum.		And the border of the children of Reuben was Jordan, and the border thereof. This was the inheritance of the children of Reuben after their families, the cities and the villages thereof.
Josh	13	24	וַיִּתֵּן מֹשֶׁה לְמַטֵּה־גָד לִבְנֵי־גָד לְמִשְׁפְּחֹתָם ׃	Ἔδωκεν δὲ Μωυσῆς τοῖς υἱοῖς Γὰδ κατὰ δήμους αὐτῶν.	deditque Moses tribui Gad et filiis eius per cognationes suas possessionem cuius haec divisio est	Deditque Moyses tribui Gad et filiis ejus per cognationes suas possessionem, cujus hc divisio est.		And Moses gave inheritance unto the tribe of Gad, even unto the children of Gad according to their families.
Josh	13	25	וַיְהִי לָהֶם הַגְּבוּל יַעְזֵר וְכָל־עָרֵי הַגִּלְעָד וַחֲצִי אֶרֶץ בְּנֵי עַמּוֹן עַד־עֲרוֹעֵר אֲשֶׁר עַל־פְּנֵי רַבָּה ׃	καὶ ἐγένετο τὰ ὅρια αὐτῶν Ἰαζήρ, πᾶσαι αἱ πόλεις Γαλαὰδ καὶ τὸ ἥμισυ γῆς υἱῶν Ἄμμων ἕως Ἄραβά, ἥ ἐστιν κατὰ πρόσωπον Ἀράδ,	terminus Iazer et omnes civitates Galaad dimidiamque partem terrae filiorum Ammon usque ad Aroer quae est contra Rabba	Terminus Jaser, et omnes civitates Galaad, et dimidiam partem terr filiorum Ammon, usque ad Aror, qu est contra Rabba,		And their coast was Jazer, and all the cities of Gilead, and half the land of the children of Ammon, unto Aroer that is before Rabbah;
Josh	13	26	וּמֵחֶשְׁבּוֹן עַד־רָמַת הַמִּצְפֶּה וּבְטֹנִים וּמִמַּחֲנַיִם עַד־גְּבוּל לִדְבִר ׃	καὶ ἀπὸ Ἑσεβὼν ἕως ἀραβὼθ κατὰ τὴν Μασσηφά, καὶ Βοτανεὶ καὶ Βαὰν ἕως τῶν ὁρίων Δαιβών,	et ab Esebon usque Ramoth Masphe et Batanim et a Manaim usque ad terminos Dabir	et ab Hesebon usque Ramoth, Masphe et Betonim: et a Manaim usque ad terminos Dabir.		And from Heshbon unto Ramathmizpeh, and Betonim; and from Mahanaim unto the border of Debir;
Josh	13	27	וּבָעֵמֶק בֵּית הָרָם וּבֵית נִמְרָה וְסֻכּוֹת וְצָפוֹן יֶתֶר מַמְלְכוּת סִיחוֹן מֶלֶךְ חֶשְׁבּוֹן הַיַּרְדֵּן וּגְבֻל עַד־קְצֵה יָם־כִּנֶּרֶת עֵבֶר הַיַּרְדֵּן מִזְרָחָה ׃	καὶ ’Eναδὼμ καὶ Ὀθαργαεὶ καὶ Βαινθαναβρὰ κα Σοκχωθὰ καὶ Σαφάν καὶ τὴν λοιπὴν βασιλείαν Σηὼν βασιλέως Ἑσεβών· καὶ ὁ Ἰορδάνης ὁριεῖ ἕως μέρους τῆς θαλάσσης Χενέρεθ πέραν τοῦ Ἰορδάνου ἀπ’ ἀνατολῶν.	in valle quoque Betharaam et Bethnemra et Soccoth et Saphon reliquam partem regni Seon regis Esebon huius quoque Iordanis finis est usque ad extremam partem maris Chenereth trans Iordanem ad orientalem plagam	In valle quoque Betharan, et Bethnemra, et Socoth, et Saphon reliquam partem regni Sehon regis Hesebon: hujus quoque finis, Jordanis est, usque ad extremam partem maris Cenereth trans Jordanem ad orientalem plagam.		And in the valley, Betharam, and Bethnimrah, and Succoth, and Zaphon, the rest of the kingdom of Sihon king of Heshbon, Jordan and his border, even unto the edge of the sea of Chinnereth on the other side Jordan eastward.
Josh	13	28	זֹאת נַחֲלַת בְּנֵי־גָד לְמִשְׁפְּחֹתָם הֶעָרִים וְחַצְרֵיהֶם ׃	αὕτη ἡ κληρονομία υἱῶν Γὰδ κατὰ δήμους αὐτῶν· ἐπιστρέψουσιν ἐναντίον τῶν ἐχθρῶν αὐτῶν· ὅτι ἐγενήθη κατὰ δήμους αὐτῶν· αἱ πόλεις αὐτῶν κοὶ αἱ ἐπαύλεις αὐτῶν.	haec est possessio filiorum Gad per familias suas civitates et villae earum	Hc est possessio filiorum Gad per familias suas, civitates et vill earum.		This is the inheritance of the children of Gad after their families, the cities, and their villages.
Josh	13	29	וַיִּתֵּן מֹשֶׁה לַחֲצִי שֵׁבֶט מְנַשֶּׁה וַיְהִי לַחֲצִי מַטֵּה בְנֵי־מְנַשֶּׁה לְמִשְׁפְּחוֹתָם ׃	Καὶ ἔδωκεν Μωυσῆς τῷ ἡμίσει φυλῆς Μανασσὴ κατὰ δήμους αὐτῶν.	dedit et dimidiae tribui Manasse filiisque eius iuxta cognationes suas possessionem	Dedit et dimidi tribui Manasse, filiisque ejus juxta cognationes suas, possessionem,		And Moses gave inheritance unto the half tribe of Manasseh: and this was the possession of the half tribe of the children of Manasseh by their families.
Josh	13	30	וַיְהִי גְבוּלָם מִמַּחֲנַיִם כָּל־הַבָּשָׁן כָּל־מַמְלְכוּת עוֹג מֶלֶךְ־הַבָּשָׁן וְכָל־חַוֹּת יָאִיר אֲשֶׁר בַּבָּשָׁן שִׁשִּׁים עִיר ׃	καὶ ἐγένετο τὰ δρία αὐτῶν ἀπὸ Μαανὰ καὶ πᾶσα βασιλεία Βασανεὶ καὶ πᾶσα βασιλεία Ὢγ βασιλέως βασᾶν, καὶ πάσας τὰς κώμας Ἰαεὶρ αἵ εἰσιν ἐν τῆ Βασανείτιδι, ἑξήκοντα πόλεις·	cuius hoc principium est a Manaim universam Basan et cuncta regna Og regis Basan omnesque vicos Air qui sunt in Basan sexaginta oppida	cujus hoc principium est: a Manaim universam Basan, et cuncta regna Og regis Basan, omnesque vicos Jair, qui sunt in Basan, sexaginta oppida:		And their coast was from Mahanaim, all Bashan, all the kingdom of Og king of Bashan, and all the towns of Jair, which are in Bashan, threescore cities:
Josh	13	31	וַחֲצִי הַגִּלְעָד וְעַשְׁתָּרוֹת וְאֶדְרֶעִי עָרֵי מַמְלְכוּת עוֹג בַּבָּשָׁן לִבְנֵי מָכִיר בֶּן־מְנַשֶּׁה לַחֲצִי בְנֵי־מָכִיר לְמִשְׁפְּחוֹתָם ׃	καὶ τὸ ἥμισυ τῆς Γαλαάδ, καὶ ἐν Ἀσταρὼθ καὶ ἐν Ἐδράειν πόλεις βασιλείας Ὢγ ἐν Βασανείτιδι, τοῖς υἱοῖς Μαχεὶρ υἱοῖς Μανασσὴ καὶ τοῖς ἡμίσεσιν υἱοῖς Μαχεὶρ υἱοῖς Μανασσὴ κατὰ δήμους αὐτῶν.	et dimidiam partem Galaad Astharoth et Edrai urbes regni Og in Basan filiis Machir filii Manasse dimidiae parti filiorum Machir iuxta cognationes suas	et dimidiam partem Galaad, et Astaroth, et Edrai, urbes regni Og in Basan: filiis Machir, filii Manasse, dimidi parti filiorum Machir juxta cognationes suas.		And half Gilead, and Ashtaroth, and Edrei, cities of the kingdom of Og in Bashan, were pertaining unto the children of Machir the son of Manasseh, even to the one half of the children of Machir by their families.
Josh	13	32	אֵלֶּה אֲשֶׁר־נִחַל מֹשֶׁה בְּעַרְבוֹת מוֹאָב מֵעֵבֶר לְיַרְדֵּן יְרִיחוֹ מִזְרָחָה ׃ ס	Οὗτοι οὓς κατεκληρονόμησεν Μωυσῆς πέραν τοῦ Ἰορδάνου ἐν ἀραβὼθ Μωάβ, ἐν τῷ πέραν τοῦ Ἰορδάνου τοῦ κατὰ Ἰερειχὼ ἐπ’ ἀνατολῶν.	hanc possessionem divisit Moses in campestribus Moab trans Iordanem contra Hiericho ad orientalem plagam	Hanc possessionem divisit Moyses in campestribus Moab trans Jordanem contra Jericho ad orientalem plagam.		These are the countries which Moses did distribute for inheritance in the plains of Moab, on the other side Jordan, by Jericho, eastward.
Josh	13	33	וּלְשֵׁבֶט הַלֵּוִי לֹא־נָתַן מֹשֶׁה נַחֲלָה יְהוָה אֱלֹהֵי יִשְׂרָאֵל הוּא נַחֲלָתָם כַּאֲשֶׁר דִּבֶּר לָהֶם ׃		tribui autem Levi non dedit possessionem quoniam Dominus Deus Israhel ipse est possessio eius ut locutus est illi	Tribui autem Levi non dedit possessionem: quoniam Dominus Deus Isral ipse est possessio ejus, ut locutus est illi.		But unto the tribe of Levi Moses gave not any inheritance: the Lord God of Israel was their inheritance, as he said unto them.
Josh	14	1	וְאֵלֶּה אֲשֶׁר־נָחֲלוּ בְנֵי־יִשְׂרָאֵל בְּאֶרֶץ כְּנָעַן אֲשֶׁר נִחֲלוּ אוֹתָם אֶלְעָזָר הַכֹּהֵן וִיהוֹשֻׁעַ בִּן־נוּן וְרָאשֵׁי אֲבוֹת הַמַּטּוֹת לִבְנֵי יִשְׂרָאֵל ׃	Καὶ οὗτοι οἱ κατακληρονομήσαντες υἱῶν Ἰσραὴλ ἐν τῆ γῇ Xανάαν, οἷς κατεκληρονόμησεν αὐτοῖς Ἐλεαζὰρ ὁ ἱερεὺς καὶ Ἰησοῦς ὁ τοῦ Ναυὴ καὶ οἱ ἄρχοντες πατριῶν φυλῶν τῶν υἱῶν Ἰσραήλ.	hoc est quod possederunt filii Israhel in terra Chanaan quam dederunt eis Eleazar sacerdos et Iosue filius Nun et principes familiarum per tribus Israhel	Hoc est quod possederunt filii Isral in terra Chanaan, quam dederunt eis Eleazar sacerdos, et Josue filius Nun, et principes familiarum per tribus Isral:		And these are the countries which the children of Israel inherited in the land of Canaan, which Eleazar the priest, and Joshua the son of Nun, and the heads of the fathers of the tribes of the children of Israel, distributed for inheritance to them.
Josh	14	2	בְּגוֹרַל נַחֲלָתָם כַּאֲשֶׁר צִוָּה יְהוָה בְּיַד־מֹשֶׁה לְתִשְׁעַת הַמַּטּוֹת וַחֲצִי הַמַּטֶּה ׃	κατὰ ἐκληρονόμησαν, ὃν τρόπον ἐνετείλατο Κύριος ἐν χειρὶ Ἰησοῦ ταῖς ἐννέα φυλαῖς καὶ τῷ ἡμίσει φυλῆς,	sorte omnia dividentes sicut praeceperat Dominus in manu Mosi novem tribubus et dimidiae tribui	sorte omnia dividentes, sicut prceperat Dominus in manu Moysi, novem tribubus, et dimidi tribui.		By lot was their inheritance, as the Lord commanded by the hand of Moses, for the nine tribes, and for the half tribe.
Josh	14	3	כִּי־נָתַן מֹשֶׁה נַחֲלַת שְׁנֵי הַמַּטּוֹת וַחֲצִי הַמַּטֶּה מֵעֵבֶר לַיַּרְדֵּן וְלַלְוִיִּם לֹא־נָתַן נַחֲלָה בְּתוֹכָם ׃	ἀπὸ τοῦ πέραν τοῦ Ἰορδάνου καὶ τοῖς Λευείταις οὐκ ἔδωκεν κλῆρον ἐν αὐτοῖς,	duabus enim tribubus et dimidiae dederat Moses trans Iordanem possessionem absque Levitis qui nihil terrae acceperunt inter fratres suos	Duabus enim tribubus, et dimidi, dederat Moyses trans Jordanem possessionem: absque Levitis, qui nihil terr acceperunt inter fratres suos:		For Moses had given the inheritance of two tribes and an half tribe on the other side Jordan: but unto the Levites he gave none inheritance among them.
Josh	14	4	כִּי־הָיוּ בְנֵי־יוֹסֵף שְׁנֵי מַטּוֹת מְנַשֶּׁה וְאֶפְרָיִם וְלֹא־נָתְנוּ חֵלֶק לַלְוִיִּם בָּאָרֶץ כִּי אִם־עָרִים לָשֶׁבֶת וּמִגְרְשֵׁיהֶם לְמִקְנֵיהֶם וּלְקִנְיָנָם ׃	ὅτι ἦσαν οἱ Ιωσήφ δύο φυλαὶ Μανασσὴ καὶ Ἐφράιμ· καὶ οὐκ ἐδόθη μερὶς ἐν τῇ γῇ τοῖς Λευείταις, ἁλλ’ ἢ πόλεις κατοικεῖν καὶ τὰ ἀφωρισμένα αὐτῶν τοῖς κτήνεσιν καὶ τὰ κτήνη αὐτῶν .	sed in eorum successerant locum filii Ioseph in duas divisi tribus Manasse et Ephraim nec acceperunt Levitae aliam in terra partem nisi urbes ad habitandum et suburbana earum ad alenda iumenta et pecora sua	sed in eorum successerunt locum filii Joseph in duas divisi tribus, Manasse et Ephraim: nec acceperunt Levit aliam in terra partem, nisi urbes ad habitandum, et suburbana earum ad alenda jumenta et pecora sua.		For the children of Joseph were two tribes, Manasseh and Ephraim: therefore they gave no part unto the Levites in the land, save cities to dwell in, with their suburbs for their cattle and for their substance.
Josh	14	5	כַּאֲשֶׁר צִוָּה יְהוָה אֶת־מֹשֶׁה כֵּן עָשׂוּ בְּנֵי יִשְׂרָאֵל וַיַּחְלְקוּ אֶת־הָאָרֶץ ׃ פ	ὃν τρόπον ἐνετείλατο Κύριος τῷ Μωυσῇ, οὕτως ἐποίησαν οἱ υἱοὶ Ἰσραήλ, καὶ ἐμέρισαν γῆν.	sicut praecepit Dominus Mosi ita fecerunt filii Israhel et diviserunt terram	Sicut prceperat Dominus Moysi, ita fecerunt filii Isral, et diviserunt terram.		As the Lord commanded Moses, so the children of Israel did, and they divided the land.
Josh	14	6	וַיִּגְּשׁוּ בְנֵי־יְהוּדָה אֶל־יְהוֹשֻׁעַ בַּגִּלְגָּל וַיֹּאמֶר אֵלָיו כָּלֵב בֶּן־יְפֻנֶּה הַקְּנִזִּי אַתָּה יָדַעְתָּ אֶת־הַדָּבָר אֲשֶׁר־דִּבֶּר יְהוָה אֶל־מֹשֶׁה אִישׁ־הָאֱלֹהִים עַל אֹדוֹתַי וְעַל אֹדוֹתֶיךָ בְּקָדֵשׁ בַּרְנֵעַ ׃	Καὶ προσήληθοσαν οἱ υἱοὶ Ἰούδα πρὸς Ἰησοῦν ἐν Γαλγάλ, καὶ εἶπεν πρὸς αὐτὸν Χαλέβ ὁ τοῦ Ἰεφοννὴ ὁ Κενεζαῖος Σὺ ἐπίστῃ τὸ ῥῆμα ὃ ἐλάλησεν κύριος πρὸς Μωυσῆς ἄνθρωπον τοῦ θεοῦ περὶ ἐμοῦ καὶ σοῦ ἐν Καδὴς Βαρνή.	accesserunt itaque filii Iuda ad Iosue in Galgala locutusque est ad eum Chaleb filius Iepphonne Cenezeus nosti quid locutus sit Dominus ad Mosen hominem Dei de me et te in Cadesbarne	Accesserunt itaque filii Juda ad Josue in Galgala, locutusque est ad eum Caleb filius Jephone Cenezus: Nosti quid locutus sit Dominus ad Moysen hominem Dei de me et te in Cadesbarne.		Then the children of Judah came unto Joshua in Gilgal: and Caleb the son of Jephunneh the Kenezite said unto him, Thou knowest the thing that the Lord said unto Moses the man of God concerning me and thee in Kadeshbarnea.
