book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Acts	22	16			et nunc quid moraris exsurge baptizare et ablue peccata tua invocato nomine ipsius	Et nunc quid moraris? Exsurge, et baptizare, et ablue peccata tua, invocato nomine ipsius.	και νυν τι μελλεις αναστας βαπτισαι και απολουσαι τας αμαρτιας σου επικαλεσαμενος το ονομα του κυριου 	And now why tarriest thou? arise, and be baptized, and wash away thy sins, calling on the name of the Lord.
Acts	22	17			factum est autem revertenti mihi in Hierusalem et oranti in templo fieri me in stupore mentis	Factum est autem revertenti mihi in Jerusalem, et oranti in templo, fieri me in stupore mentis,	εγενετο δε μοι υποστρεψαντι εις ιερουσαλημ και προσευχομενου μου εν τω ιερω γενεσθαι με εν εκστασει 	And it came to pass, that, when I was come again to Jerusalem, even while I prayed in the temple, I was in a trance;
Acts	22	18			et videre illum dicentem mihi festina et exi velociter ex Hierusalem quoniam non recipient testimonium tuum de me	et videre illum dicentem mihi: Festina, et exi velociter ex Jerusalem: quoniam non recipient testimonium tuum de me.	και ιδειν αυτον λεγοντα μοι σπευσον και εξελθε εν ταχει εξ ιερουσαλημ διοτι ου παραδεξονται σου την μαρτυριαν περι εμου 	And saw him saying unto me, Make haste, and get thee quickly out of Jerusalem: for they will not receive thy testimony concerning me.
Acts	22	19			et ego dixi Domine ipsi sciunt quia ego eram concludens in carcerem et caedens per synagogas eos qui credebant in te	Et ego dixi: Domine, ipsi sciunt quia ego eram concludens in carcerem, et cdans per synagogas eos qui credebant in te:	καγω ειπον κυριε αυτοι επιστανται οτι εγω ημην φυλακιζων και δερων κατα τας συναγωγας τους πιστευοντας επι σε 	And I said, Lord, they know that I imprisoned and beat in every synagogue them that believed on thee:
Acts	22	20			et cum funderetur sanguis Stephani testis tui ego adstabam et consentiebam et custodiebam vestimenta interficientium illum	et cum funderetur sanguis Stephani testis tui, ego astabam, et consentiebam, et custodiebam vestimenta interficientium illum.	και οτε εξεχειτο το αιμα στεφανου του μαρτυρος σου και αυτος ημην εφεστως και συνευδοκων τη αναιρεσει αυτου και φυλασσων τα ιματια των αναιρουντων αυτον 	And when the blood of thy martyr Stephen was shed, I also was standing by, and consenting unto his death, and kept the raiment of them that slew him.
Acts	22	21			et dixit ad me vade quoniam ego in nationes longe mittam te	Et dixit ad me: Vade, quoniam ego in nationes longe mittam te.	και ειπεν προς με πορευου οτι εγω εις εθνη μακραν εξαποστελω σε 	And he said unto me, Depart: for I will send thee far hence unto the Gentiles.
Acts	22	22			audiebant autem eum usque ad hoc verbum et levaverunt vocem suam dicentes tolle de terra eiusmodi non enim fas est eum vivere	Audiebant autem eum usque ad hoc verbum, et levaverunt vocem suam, dicentes: Tolle de terra hujusmodi: non enim fas est eum vivere.	ηκουον δε αυτου αχρι τουτου του λογου και επηραν την φωνην αυτων λεγοντες αιρε απο της γης τον τοιουτον ου γαρ καθηκον αυτον ζην 	And they gave him audience unto this word, and then lifted up their voices, and said, Away with such a fellow from the earth: for it is not fit that he should live.
Acts	22	23			vociferantibus autem eis et proicientibus vestimenta sua et pulverem iactantibus in aerem	Vociferantibus autem eis, et projicientibus vestimenta sua, et pulverem jactantibus in arem,	κραυγαζοντων δε αυτων και ριπτουντων τα ιματια και κονιορτον βαλλοντων εις τον αερα 	And as they cried out, and cast off their clothes, and threw dust into the air,
Acts	22	24			iussit tribunus induci eum in castra et flagellis caedi et torqueri eum ut sciret propter quam causam sic adclamarent ei	jussit tribunus induci eum in castra, et flagellis cdi, et torqueri eum, ut sciret propter quam causam sic acclamarent ei.	εκελευσεν αυτον ο χιλιαρχος αγεσθαι εις την παρεμβολην ειπων μαστιξιν ανεταζεσθαι αυτον ινα επιγνω δι ην αιτιαν ουτως επεφωνουν αυτω 	The chief captain commanded him to be brought into the castle, and bade that he should be examined by scourging; that he might know wherefore they cried so against him.
Acts	22	25			et cum adstrinxissent eum loris dixit adstanti sibi centurioni Paulus si hominem romanum et indemnatum licet vobis flagellare	Et cum astrinxissent eum loris, dicit astanti sibi centurioni Paulus: Si hominem Romanum et indemnatum licet vobis flagellare?	ως δε προετεινεν  προετειναν  αυτον τοις ιμασιν ειπεν προς τον εστωτα εκατονταρχον ο παυλος ει ανθρωπον ρωμαιον και ακατακριτον εξεστιν υμιν μαστιζειν 	And as they bound him with thongs, Paul said unto the centurion that stood by, Is it lawful for you to scourge a man that is a Roman, and uncondemned?
Acts	22	26			quo audito centurio accessit ad tribunum et nuntiavit dicens quid acturus es hic enim homo civis romanus est	Quo audito, centurio accessit ad tribunum, et nuntiavit ei, dicens: Quid acturus es? hic enim homo civis Romanus est.	ακουσας δε ο εκατονταρχος προσελθων απηγγειλεν τω χιλιαρχω λεγων ορα τι μελλεις ποιειν ο γαρ ανθρωπος ουτος ρωμαιος εστιν 	When the centurion heard that, he went and told the chief captain, saying, Take heed what thou doest: for this man is a Roman.
Acts	22	27			accedens autem tribunus dixit illi dic mihi tu Romanus es at ille dixit etiam	Accedens autem tribunus, dixit illi: Dic mihi si tu Romanus es? At ille dixit: Etiam.	προσελθων δε ο χιλιαρχος ειπεν αυτω λεγε μοι ει συ ρωμαιος ει ο δε εφη ναι 	Then the chief captain came, and said unto him, Tell me, art thou a Roman? He said, Yea.
Acts	22	28			et respondit tribunus ego multa summa civitatem hanc consecutus sum et Paulus ait ego autem et natus sum	Et respondit tribunus: Ego multa summa civilitatem hanc consecutus sum. Et Paulus ait: Ego autem et natus sum.	απεκριθη τε ο χιλιαρχος εγω πολλου κεφαλαιου την πολιτειαν ταυτην εκτησαμην ο δε παυλος εφη εγω δε και γεγεννημαι 	And the chief captain answered, With a great sum obtained I this freedom. And Paul said, But I was free born.
Acts	22	29			protinus ergo discesserunt ab illo qui eum torturi erant tribunus quoque timuit postquam rescivit quia civis romanus esset et quia alligasset eum	Protinus ergo discesserunt ab illo qui eum torturi erant. Tribunus quoque timuit postquam rescivit, quia civis Romanus esset, et quia alligasset eum.	ευθεως ουν απεστησαν απ αυτου οι μελλοντες αυτον ανεταζειν και ο χιλιαρχος δε εφοβηθη επιγνους οτι ρωμαιος εστιν και οτι ην αυτον δεδεκως 	Then straightway they departed from him which should have examined him: and the chief captain also was afraid, after he knew that he was a Roman, and because he had bound him.
Acts	22	30			postera autem die volens scire diligentius qua ex causa accusaretur a Iudaeis solvit eum et iussit sacerdotes convenire et omne concilium et producens Paulum statuit inter illos	Postera autem die volens scire diligentius qua ex causa accusaretur a Judis, solvit eum, et jussit sacerdotes convenire, et omne concilium: et producens Paulum, statuit inter illos.	τη δε επαυριον βουλομενος γνωναι το ασφαλες το τι κατηγορειται παρα των ιουδαιων ελυσεν αυτον απο των δεσμων και εκελευσεν ελθειν τους αρχιερεις και ολον το συνεδριον αυτων και καταγαγων τον παυλον εστησεν εις αυτους   	On the morrow, because he would have known the certainty wherefore he was accused of the Jews, he loosed him from his bands, and commanded the chief priests and all their council to appear, and brought Paul down, and set him before them.
Acts	23	1			intendens autem concilium Paulus ait viri fratres ego omni conscientia bona conversatus sum ante Deum usque in hodiernum diem	Intendens autem in concilium Paulus, ait: Viri fratres, ego omni conscientia bona conversatus sum ante Deum usque in hodiernum diem.	ατενισας δε ο παυλος τω συνεδριω ειπεν ανδρες αδελφοι εγω παση συνειδησει αγαθη πεπολιτευμαι τω θεω αχρι ταυτης της ημερας 	And Paul, earnestly beholding the council, said, Men and brethren, I have lived in all good conscience before God until this day.
Acts	23	2			princeps autem sacerdotum Ananias praecepit adstantibus sibi percutere os eius	Princeps autem sacerdotum Ananias prcepit astantibus sibi percutere os ejus.	ο δε αρχιερευς ανανιας επεταξεν τοις παρεστωσιν αυτω τυπτειν αυτου το στομα 	And the high priest Ananias commanded them that stood by him to smite him on the mouth.
Acts	23	3			tunc Paulus ad eum dixit percutiet te Deus paries dealbate et tu sedens iudicas me secundum legem et contra legem iubes me percuti	Tunc Paulus dixit ad eum: Percutiet te Deus, paries dealbate. Et tu sedens judicas me secundum legem, et contra legem jubes me percuti?	τοτε ο παυλος προς αυτον ειπεν τυπτειν σε μελλει ο θεος τοιχε κεκονιαμενε και συ καθη κρινων με κατα τον νομον και παρανομων κελευεις με τυπτεσθαι 	Then said Paul unto him, God shall smite thee, thou whited wall: for sittest thou to judge me after the law, and commandest me to be smitten contrary to the law?
Acts	23	4			et qui adstabant dixerunt summum sacerdotem Dei maledicis	Et qui astabant dixerunt: Summum sacerdotem Dei maledicis.	οι δε παρεστωτες ειπον τον αρχιερεα του θεου λοιδορεις 	And they that stood by said, Revilest thou God's high priest?
Acts	23	5			dixit autem Paulus nesciebam fratres quia princeps est sacerdotum scriptum est enim principem populi tui non maledices	Dixit autem Paulus: Nesciebam, fratres, quia princeps est sacerdotum. Scriptum est enim: Principem populi tui non maledices.	εφη τε ο παυλος ουκ ηδειν αδελφοι οτι εστιν αρχιερευς γεγραπται γαρ αρχοντα του λαου σου ουκ ερεις κακως 	Then said Paul, I wist not, brethren, that he was the high priest: for it is written, Thou shalt not speak evil of the ruler of thy people.
Acts	23	6			sciens autem Paulus quia una pars esset Sadducaeorum et altera Pharisaeorum exclamavit in concilio viri fratres ego Pharisaeus sum filius Pharisaeorum de spe et resurrectione mortuorum ego iudicor	Sciens autem Paulus quia una pars esset sadducorum, et altera pharisorum, exclamavit in concilio: Viri fratres, ego pharisus sum, filius pharisorum: de spe et resurrectione mortuorum ego judicor.	γνους δε ο παυλος οτι το εν μερος εστιν σαδδουκαιων το δε ετερον φαρισαιων εκραξεν εν τω συνεδριω ανδρες αδελφοι εγω φαρισαιος ειμι υιος φαρισαιου περι ελπιδος και αναστασεως νεκρων εγω κρινομαι 	But when Paul perceived that the one part were Sadducees, and the other Pharisees, he cried out in the council, Men and brethren, I am a Pharisee, the son of a Pharisee: of the hope and resurrection of the dead I am called in question.
Acts	23	7			et cum haec dixisset facta est dissensio inter Pharisaeos et Sadducaeos et soluta est multitudo	Et cum hc dixisset, facta est dissensio inter pharisos et sadducos, et soluta est multitudo.	τουτο δε αυτου λαλησαντος εγενετο στασις των φαρισαιων και των σαδδουκαιων και εσχισθη το πληθος 	And when he had so said, there arose a dissension between the Pharisees and the Sadducees: and the multitude was divided.
Acts	23	8			Sadducaei enim dicunt non esse resurrectionem neque angelum neque spiritum Pharisaei autem utrumque confitentur	Sadduci enim dicunt non esse resurrectionem, neque angelum, neque spiritum: pharisi autem utraque confitentur.	σαδδουκαιοι μεν γαρ λεγουσιν μη ειναι αναστασιν μηδε αγγελον μητε πνευμα φαρισαιοι δε ομολογουσιν τα αμφοτερα 	For the Sadducees say that there is no resurrection, neither angel, nor spirit: but the Pharisees confess both.
Acts	23	9			factus est autem clamor magnus et surgentes quidam Pharisaeorum pugnabant dicentes nihil mali invenimus in homine isto quod si spiritus locutus est ei aut angelus	Factus est autem clamor magnus. Et surgentes quidam pharisorum, pugnabant, dicentes: Nihil mali invenimus in homine isto: quid si spiritus locutus est ei, aut angelus?	εγενετο δε κραυγη μεγαλη και ανασταντες οι γραμματεις του μερους των φαρισαιων διεμαχοντο λεγοντες ουδεν κακον ευρισκομεν εν τω ανθρωπω τουτω ει δε πνευμα ελαλησεν αυτω η αγγελος μη θεομαχωμεν 	And there arose a great cry: and the scribes that were of the Pharisees' part arose, and strove, saying, We find no evil in this man: but if a spirit or an angel hath spoken to him, let us not fight against God.
Acts	23	10			et cum magna dissensio facta esset timens tribunus ne discerperetur Paulus ab ipsis iussit milites descendere et rapere eum de medio eorum ac deducere eum in castra	Et cum magna dissensio facta esset, timens tribunus ne discerperetur Paulus ab ipsis, jussit milites descendere, et rapere eum de medio eorum, ac deducere eum in castra.	πολλης δε γενομενης στασεως ευλαβηθεις ο χιλιαρχος μη διασπασθη ο παυλος υπ αυτων εκελευσεν το στρατευμα καταβαν αρπασαι αυτον εκ μεσου αυτων αγειν τε εις την παρεμβολην 	And when there arose a great dissension, the chief captain, fearing lest Paul should have been pulled in pieces of them, commanded the soldiers to go down, and to take him by force from among them, and to bring him into the castle.
Acts	23	11			sequenti autem nocte adsistens ei Dominus ait constans esto sicut enim testificatus es de me Hierusalem sic te oportet et Romae testificari	Sequenti autem nocte assistens ei Dominus, ait: Constans esto: sicut enim testificatus es de me in Jerusalem, sic te oportet et Rom testificari.	τη δε επιουση νυκτι επιστας αυτω ο κυριος ειπεν θαρσει παυλε ως γαρ διεμαρτυρω τα περι εμου εις ιερουσαλημ ουτως σε δει και εις ρωμην μαρτυρησαι 	And the night following the Lord stood by him, and said, Be of good cheer, Paul: for as thou hast testified of me in Jerusalem, so must thou bear witness also at Rome.
Acts	23	12			facta autem die collegerunt se quidam ex Iudaeis et devoverunt se dicentes neque manducaturos neque bibituros donec occiderent Paulum	Facta autem die collegerunt se quidam ex Judis, et devoverunt, se dicentes neque manducaturos, neque bibaturos donec occiderent Paulum.	γενομενης δε ημερας ποιησαντες τινες των ιουδαιων συστροφην ανεθεματισαν εαυτους λεγοντες μητε φαγειν μητε πιειν εως ου αποκτεινωσιν τον παυλον 	And when it was day, certain of the Jews banded together, and bound themselves under a curse, saying that they would neither eat nor drink till they had killed Paul.
Acts	23	13			erant autem plus quam quadraginta qui hanc coniurationem fecerant	Erant autem plus quam quadraginta viri qui hanc conjurationem fecerant:	ησαν δε πλειους τεσσαρακοντα οι ταυτην την συνωμοσιαν πεποιηκοτες 	And they were more than forty which had made this conspiracy.
Acts	23	14			qui accesserunt ad principes sacerdotum et seniores et dixerunt devotione devovimus nos nihil gustaturos donec occidamus Paulum	qui accesserunt ad principes sacerdotum et seniores, et dixerunt: Devotione devovimus nos nihil gustaturos, donec occidamus Paulum.	οιτινες προσελθοντες τοις αρχιερευσιν και τοις πρεσβυτεροις ειπον αναθεματι ανεθεματισαμεν εαυτους μηδενος γευσασθαι εως ου αποκτεινωμεν τον παυλον 	And they came to the chief priests and elders, and said, We have bound ourselves under a great curse, that we will eat nothing until we have slain Paul.
Acts	23	15			nunc ergo vos notum facite tribuno cum concilio ut producat illum ad vos tamquam aliquid certius cognituri de eo nos vero priusquam adpropiet parati sumus interficere illum	Nunc ergo vos notum facite tribuno cum concilio, ut producat illum ad vos, tamquam aliquid certius cognituri de eo. Nos vero priusquam appropiet, parati sumus interficere illum.	νυν ουν υμεις εμφανισατε τω χιλιαρχω συν τω συνεδριω οπως αυριον αυτον καταγαγη προς υμας ως μελλοντας διαγινωσκειν ακριβεστερον τα περι αυτου ημεις δε προ του εγγισαι αυτον ετοιμοι εσμεν του ανελειν αυτον 	Now therefore ye with the council signify to the chief captain that he bring him down unto you to morrow, as though ye would enquire something more perfectly concerning him: and we, or ever he come near, are ready to kill him.
Acts	23	16			quod cum audisset filius sororis Pauli insidias venit et intravit in castra nuntiavitque Paulo	Quod cum audisset filius sororis Pauli insidias, venit, et intravit in castra, nuntiavitque Paulo.	ακουσας δε ο υιος της αδελφης παυλου το ενεδρον  την ενεδραν  παραγενομενος και εισελθων εις την παρεμβολην απηγγειλεν τω παυλω 	And when Paul's sister's son heard of their lying in wait, he went and entered into the castle, and told Paul.
Acts	23	17			vocans autem Paulus ad se unum ex centurionibus ait adulescentem hunc perduc ad tribunum habet enim aliquid indicare illi	Vocans autem Paulus ad se unum ex centurionibus, ait: Adolescentem hunc perduc ad tribunum, habet enim aliquid indicare illi.	προσκαλεσαμενος δε ο παυλος ενα των εκατονταρχων εφη τον νεανιαν τουτον απαγαγε προς τον χιλιαρχον εχει γαρ τι απαγγειλαι αυτω 	Then Paul called one of the centurions unto him, and said, Bring this young man unto the chief captain: for he hath a certain thing to tell him.
Acts	23	18			et ille quidem adsumens eum duxit ad tribunum et ait vinctus Paulus vocans rogavit me hunc adulescentem perducere ad te habentem aliquid loqui tibi	Et ille quidem assumens eum duxit ad tribunum, et ait: Vinctus Paulus rogavit me hunc adolescentem perducere ad te, habentem aliquid loqui tibi.	ο μεν ουν παραλαβων αυτον ηγαγεν προς τον χιλιαρχον και φησιν ο δεσμιος παυλος προσκαλεσαμενος με ηρωτησεν τουτον τον νεανιαν αγαγειν προς σε εχοντα τι λαλησαι σοι 	So he took him, and brought him to the chief captain, and said, Paul the prisoner called me unto him, and prayed me to bring this young man unto thee, who hath something to say unto thee.
Acts	23	19			adprehendens autem tribunus manum illius secessit cum eo seorsum et interrogavit illum quid est quod habes indicare mihi	Apprehendens autem tribunus manum illius, secessit cum eo seorsum, et interrogavit illum: Quid est quod habes indicare mihi?	επιλαβομενος δε της χειρος αυτου ο χιλιαρχος και αναχωρησας κατ ιδιαν επυνθανετο τι εστιν ο εχεις απαγγειλαι μοι 	Then the chief captain took him by the hand, and went with him aside privately, and asked him, What is that thou hast to tell me?
Acts	23	20			ille autem dixit Iudaeis convenit rogare te ut crastina die Paulum producas in concilium quasi aliquid certius inquisituri sint de illo	Ille autem dixit: Judis convenit rogare te ut crastina die producas Paulum in concilium, quasi aliquid certius inquisituri sint de illo:	ειπεν δε οτι οι ιουδαιοι συνεθεντο του ερωτησαι σε οπως αυριον εις το συνεδριον καταγαγης τον παυλον ως μελλοντες τι ακριβεστερον πυνθανεσθαι περι αυτου 	And he said, The Jews have agreed to desire thee that thou wouldest bring down Paul to morrow into the council, as though they would enquire somewhat of him more perfectly.
Acts	23	21			tu vero ne credideris illis insidiantur enim ei ex eis viri amplius quadraginta qui se devoverunt non manducare neque bibere donec interficiant eum et nunc parati sunt expectantes promissum tuum	tu vero ne credideris illis: insidiantur enim ei ex eis viri amplius quam quadraginta, qui se devoverunt non manducare, neque bibere donec interficiant eum: et nunc parati sunt, exspectantes promissum tuum.	συ ουν μη πεισθης αυτοις ενεδρευουσιν γαρ αυτον εξ αυτων ανδρες πλειους τεσσαρακοντα οιτινες ανεθεματισαν εαυτους μητε φαγειν μητε πιειν εως ου ανελωσιν αυτον και νυν ετοιμοι εισιν προσδεχομενοι την απο σου επαγγελιαν 	But do not thou yield unto them: for there lie in wait for him of them more than forty men, which have bound themselves with an oath, that they will neither eat nor drink till they have killed him: and now are they ready, looking for a promise from thee.
Acts	23	22			tribunus igitur dimisit adulescentem praecipiens ne cui loqueretur quoniam haec nota sibi fecisset	Tribunus igitur dimisit adolescentem, prcipiens ne cui loqueretur quoniam hc nota sibi fecisset.	ο μεν ουν χιλιαρχος απελυσεν τον νεανιαν παραγγειλας μηδενι εκλαλησαι οτι ταυτα ενεφανισας προς με 	So the chief captain then let the young man depart, and charged him, See thou tell no man that thou hast shewed these things to me.
Acts	23	23			et vocatis duobus centurionibus dixit illis parate milites ducentos ut eant usque Caesaream et equites septuaginta et lancearios ducentos a tertia hora noctis	Et vocatis duobus centurionibus, dixit illis: Parate milites ducentos ut eant usque Csaream, et equites septuaginta, et lancearios ducentos a tertia hora noctis,	και προσκαλεσαμενος δυο τινας των εκατονταρχων ειπεν ετοιμασατε στρατιωτας διακοσιους οπως πορευθωσιν εως καισαρειας και ιππεις εβδομηκοντα και δεξιολαβους διακοσιους απο τριτης ωρας της νυκτος 	And he called unto him two centurions, saying, Make ready two hundred soldiers to go to Caesarea, and horsemen threescore and ten, and spearmen two hundred, at the third hour of the night;
Acts	23	24			et iumenta praeparate ut inponentes Paulum salvum perducerent ad Felicem praesidem	et jumenta prparate ut imponentes Paulum, salvum perducerent ad Felicem prsidem.	κτηνη τε παραστησαι ινα επιβιβασαντες τον παυλον διασωσωσιν προς φηλικα τον ηγεμονα 	And provide them beasts, that they may set Paul on, and bring him safe unto Felix the governor.
Acts	23	25				(Timuit enim ne forte raperent eum Judi, et occiderent, et ipse postea calumniam sustineret, tamquam accepturus pecuniam.)	γραψας επιστολην περιεχουσαν τον τυπον τουτον 	And he wrote a letter after this manner:
Acts	23	26			scribens epistulam continentem haec Claudius Lysias optimo praesidi Felici salutem	Scribens epistolam continentem hc: Claudius Lysias optimo prsidi Felici, salutem.	κλαυδιος λυσιας τω κρατιστω ηγεμονι φηλικι χαιρειν 	Claudius Lysias unto the most excellent governor Felix sendeth greeting.
Acts	23	27			virum hunc conprehensum a Iudaeis et incipientem interfici ab eis superveniens cum exercitu eripui cognito quia Romanus est	Virum hunc comprehensum a Judis, et incipientem interfici ab eis, superveniens cum exercitu eripui, cognito quia Romanus est.	τον ανδρα τουτον συλληφθεντα υπο των ιουδαιων και μελλοντα αναιρεισθαι υπ αυτων επιστας συν τω στρατευματι εξειλομην αυτον μαθων οτι ρωμαιος εστιν 	This man was taken of the Jews, and should have been killed of them: then came I with an army, and rescued him, having understood that he was a Roman.
Acts	23	28			volensque scire causam quam obiciebant illi deduxi eum in concilium eorum	Volensque scire causam quam objiciebant illi, deduxi eum in concilium eorum.	βουλομενος δε γνωναι την αιτιαν δι ην ενεκαλουν αυτω κατηγαγον αυτον εις το συνεδριον αυτων 	And when I would have known the cause wherefore they accused him, I brought him forth into their council:
Acts	23	29			quem inveni accusari de quaestionibus legis ipsorum nihil vero dignum morte aut vinculis habentem crimen	Quem inveni accusari de qustionibus legis ipsorum, nihil vero dignum morte aut vinculis habentem criminis.	ον ευρον εγκαλουμενον περι ζητηματων του νομου αυτων μηδεν δε αξιον θανατου η δεσμων εγκλημα εχοντα 	Whom I perceived to be accused of questions of their law, but to have nothing laid to his charge worthy of death or of bonds.
Acts	23	30			et cum mihi perlatum esset de insidiis quas paraverunt ei misi ad te denuntians et accusatoribus ut dicant apud te	Et cum mihi perlatum esset de insidiis quas paraverant illi, misi eum ad te, denuntians et accusatoribus ut dicant apud te. Vale.	μηνυθεισης δε μοι επιβουλης εις τον ανδρα μελλειν εσεσθαι υπο των ιουδαιων εξαυτης επεμψα προς σε παραγγειλας και τοις κατηγοροις λεγειν τα προς αυτον επι σου ερρωσο 	And when it was told me how that the Jews laid wait for the man, I sent straightway to thee, and gave commandment to his accusers also to say before thee what they had against him. Farewell.
Acts	23	31			milites ergo secundum praeceptum sibi adsumentes Paulum duxerunt per noctem in Antipatridem	Milites ergo secundum prceptum sibi assumentes Paulum, duxerunt per noctem in Antipatridem.	οι μεν ουν στρατιωται κατα το διατεταγμενον αυτοις αναλαβοντες τον παυλον ηγαγον δια της νυκτος εις την αντιπατριδα 	Then the soldiers, as it was commanded them, took Paul, and brought him by night to Antipatris.
Acts	23	32			et postera die dimissis equitibus ut irent cum eo reversi sunt ad castra	Et postera die dimissis equitibus ut cum eo irent, reversi sunt ad castra.	τη δε επαυριον εασαντες τους ιππεις πορευεσθαι συν αυτω υπεστρεψαν εις την παρεμβολην 	On the morrow they left the horsemen to go with him, and returned to the castle:
Acts	23	33			qui cum venissent Caesaream et tradidissent epistulam praesidi statuerunt ante illum et Paulum	Qui cum venissent Csaream, et tradidissent epistolam prsidi, statuerunt ante illum et Paulum.	οιτινες εισελθοντες εις την καισαρειαν και αναδοντες την επιστολην τω ηγεμονι παρεστησαν και τον παυλον αυτω 	Who, when they came to Caesarea and delivered the epistle to the governor, presented Paul also before him.
Acts	23	34			cum legisset autem et interrogasset de qua provincia esset et cognoscens quia de Cilicia	Cum legisset autem, et interrogasset de qua provincia esset, et cognoscens quia de Cilicia:	αναγνους δε ο ηγεμων και επερωτησας εκ ποιας επαρχιας εστιν και πυθομενος οτι απο κιλικιας 	And when the governor had read the letter, he asked of what province he was. And when he understood that he was of Cilicia;
Acts	23	35			audiam te inquit cum et accusatores tui venerint iussitque in praetorio Herodis custodiri eum	Audiam te, inquit, cum accusatores tui venerint. Jussitque in prtorio Herodis custodiri eum.	διακουσομαι σου εφη οταν και οι κατηγοροι σου παραγενωνται εκελευσεν τε αυτον εν τω πραιτωριω του ηρωδου φυλασσεσθαι   	I will hear thee, said he, when thine accusers are also come. And he commanded him to be kept in Herod's judgment hall.
Acts	24	1			post quinque autem dies descendit princeps sacerdotum Ananias cum senioribus quibusdam et Tertullo quodam oratore qui adierunt praesidem adversus Paulum	Post quinque autem dies descendit princeps sacerdotum Ananias, cum senioribus quibusdam, et Tertullo quodam oratore, qui adierunt prsidem adversus Paulum.	μετα δε πεντε ημερας κατεβη ο αρχιερευς ανανιας μετα των πρεσβυτερων και ρητορος τερτυλλου τινος οιτινες ενεφανισαν τω ηγεμονι κατα του παυλου 	And after five days Ananias the high priest descended with the elders, and with a certain orator named Tertullus, who informed the governor against Paul.
Acts	24	2			et citato Paulo coepit accusare Tertullus dicens cum in multa pace agamus per te et multa corrigantur per tuam providentiam	Et citato Paulo cpit accusare Tertullus, dicens: Cum in multa pace agamus per te, et multa corrigantur per tuam providentiam,	κληθεντος δε αυτου ηρξατο κατηγορειν ο τερτυλλος λεγων (24:3) πολλης ειρηνης τυγχανοντες δια σου και κατορθωματων γινομενων τω εθνει τουτω δια της σης προνοιας 	And when he was called forth, Tertullus began to accuse him, saying, Seeing that by thee we enjoy great quietness, and that very worthy deeds are done unto this nation by thy providence,
Acts	24	3			semper et ubique suscipimus optime Felix cum omni gratiarum actione	semper et ubique suscipimus, optime Felix, cum omni gratiarum actione.	παντη τε και πανταχου αποδεχομεθα κρατιστε φηλιξ μετα πασης ευχαριστιας 	We accept it always, and in all places, most noble Felix, with all thankfulness.
Acts	24	4			ne diutius autem te protraham oro breviter audias nos pro tua clementia	Ne diutius autem te protraham, oro, breviter audias nos pro tua clementia.	ινα δε μη επι πλειον σε εγκοπτω παρακαλω ακουσαι σε ημων συντομως τη ση επιεικεια 	Notwithstanding, that I be not further tedious unto thee, I pray thee that thou wouldest hear us of thy clemency a few words.
Acts	24	5			invenimus hunc hominem pestiferum et concitantem seditiones omnibus Iudaeis in universo orbe et auctorem seditionis sectae Nazarenorum	Invenimus hunc hominem pestiferum, et concitantem seditiones omnibus Judis in universo orbe, et auctorem seditionis sect Nazarenorum:	ευροντες γαρ τον ανδρα τουτον λοιμον και κινουντα στασιν πασιν τοις ιουδαιοις τοις κατα την οικουμενην πρωτοστατην τε της των ναζωραιων αιρεσεως 	For we have found this man a pestilent fellow, and a mover of sedition among all the Jews throughout the world, and a ringleader of the sect of the Nazarenes:
Acts	24	6			qui etiam templum violare conatus est quem et adprehendimus	qui etiam templum violare conatus est, quem et apprehensum voluimus secundum legem nostram judicare.	ος και το ιερον επειρασεν βεβηλωσαι ον και εκρατησαμεν και κατα τον ημετερον νομον ηθελησαμεν κρινειν 	Who also hath gone about to profane the temple: whom we took, and would have judged according to our law.
Acts	24	7				Superveniens autem tribunus Lysias, cum vi magna eripuit eum de manibus nostris,	παρελθων δε λυσιας ο χιλιαρχος μετα πολλης βιας εκ των χειρων ημων απηγαγεν 	But the chief captain Lysias came upon us, and with great violence took him away out of our hands,
Acts	24	8			a quo poteris ipse iudicans de omnibus istis cognoscere de quibus nos accusamus eum	jubens accusatores ejus ad te venire: a quo poteris ipse judicans, de omnibus istis cognoscere, de quibus nos accusamus eum.	κελευσας τους κατηγορους αυτου ερχεσθαι επι σε παρ ου δυνηση αυτος ανακρινας περι παντων τουτων επιγνωναι ων ημεις κατηγορουμεν αυτου 	Commanding his accusers to come unto thee: by examining of whom thyself mayest take knowledge of all these things, whereof we accuse him.
Acts	24	9			adiecerunt autem et Iudaei dicentes haec ita se habere	Adjecerunt autem et Judi, dicentes hc ita se habere.	συνεθεντο δε και οι ιουδαιοι φασκοντες ταυτα ουτως εχειν 	And the Jews also assented, saying that these things were so.
Acts	24	10			respondit autem Paulus annuente sibi praeside dicere ex multis annis esse te iudicem genti huic sciens bono animo pro me satisfaciam	Respondit autem Paulus (annuente sibi prside dicere): Ex multis annis te esse judicem genti huic sciens, bono animo pro me satisfaciam.	απεκριθη δε ο παυλος νευσαντος αυτω του ηγεμονος λεγειν εκ πολλων ετων οντα σε κριτην τω εθνει τουτω επισταμενος ευθυμοτερον τα περι εμαυτου απολογουμαι 	Then Paul, after that the governor had beckoned unto him to speak, answered, Forasmuch as I know that thou hast been of many years a judge unto this nation, I do the more cheerfully answer for myself:
