book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Song	6	4	הֱבִיאַנִי אֶל־בֵּית הַיָּיִן וְדִגְלוֹ עָלַי אַהֲבָה ׃	ἀπόστρεψον ὀφθαλμούς σου ἀπεναντίον μου, ὅτι αὐτοὶ ἀνεπτέραοσαν με. τρίχωμά σου ὡς ἀγέλαι τῶν αἰγῶν αἳ ἀνεφάνησαν ἀπὸ τοῦ Γαλαὰδ,	averte oculos tuos a me quia ipsi me avolare fecerunt capilli tui sicut grex caprarum quae apparuerunt de Galaad	Averte oculos tuos a me, quia ipsi me avolare fecerunt. Capilli tui sicut grex caprarum qu apparuerunt de Galaad.		Thou art beautiful, O my love, as Tirzah, comely as Jerusalem, terrible as an army with banners.
Song	6	5	סַמְּכוּנִי בָּאֲשִׁישׁוֹת רַפְּדוּנִי בַּתַּפּוּחִים כִּי־חוֹלַת אַהֲבָה אָנִי ׃	ὀδόντες σου ὡς ἀγέλαι τῶν κεκαρμένων αἳ ἀνέβησαν ἀπὸ τοῦ λουτροῦ, αἱ πᾶσαι διδυμεύουσαι, καὶ ἀτεκνοῦσα οὐκ ἔστιν ἐν αὐταῖς. ὡς σπαρτίον τὸ κόκκινον χείλη σου, καὶ ἡ λαλιά σου ὡραία.	dentes tui sicut grex ovium quae ascenderunt de lavacro omnes gemellis fetibus et sterilis non est in eis	Dentes tui sicut grex ovium qu ascenderunt de lavacro: omnes gemellis ftibus, et sterilis non est in eis.		Turn away thine eyes from me, for they have overcome me: thy hair is as a flock of goats that appear from Gilead.
Song	6	6	שְׂמֹאלוֹ תַּחַת לְרֹאשִׁי וִימִינוֹ תְּחַבְּקֵנִי ׃	ὡς λέπυρον ῥόας μῆλόν σου ἐκτὸς τῆς σιωπήσεως σου.	sicut cortex mali punici genae tuae absque occultis tuis	Sicut cortex mali punici, sic gen tu, absque occultis tuis.		Thy teeth are as a flock of sheep which go up from the washing, whereof every one beareth twins, and there is not one barren among them.
Song	6	7	הִשְׁבַּעְתִּי אֶתְכֶם בְּנוֹת יְרוּשָׁלַםִ בִּצְבָאוֹת אוֹ בְּאַיְלוֹת הַשָּׂדֶה אִם־תָּעִירוּ וְאִם־תְּעוֹרְרוּ אֶת־הָאַהֲבָה עַד שֶׁתֶּחְפָּץ ׃ ס	ἐξήκοντά εἰσιν βασίύισσαι, καὶ ὀγδοήκοντα παλλακαί, καὶ νεάνιδες ὧν οὐκ ἔστιν ἀριθμός·	sexaginta sunt reginae et octoginta concubinae et adulescentularum non est numerus	Sexaginta sunt regin, et octoginta concubin, et adolescentularum non est numerus.		As a piece of a pomegranate are thy temples within thy locks.
Song	6	8	קוֹל דּוֹדִי הִנֵּה־זֶה בָּא מְדַלֵּג עַל־הֶהָרִים מְקַפֵּץ עַל־הַגְּבָעוֹת ׃	μία ἐστὶν περιστερά μου, τελεία μου, μία ἐστὶν τῇ μητρὶ αὐτῆς, ἐκλεκτή ἐστιν τῇ τεκούσῃ αὐτῆς. εἴδοσαν αὐτὴν θυγατέρες καὶ ναεαοωῦσιν αὐτήν, βασίλισσαι καί γε παλλακαί, καὶ αἰνέσουσιν αὐτήν.	una est columba mea perfecta mea una est matris suae electa genetrici suae viderunt illam filiae et beatissimam praedicaverunt reginae et concubinae et laudaverunt eam	Una est columba mea, perfecta mea, una est matris su, electa genetrici su. Viderunt eam fili, et beatissimam prdicaverunt; regin et concubin, et laudaverunt eam.		There are threescore queens, and fourscore concubines, and virgins without number.
Song	6	9	דּוֹמֶה דוֹדִי לִצְבִי אוֹ לְעֹפֶר הָאַיָּלִים הִנֵּה־זֶה עוֹמֵד אַחַר כָּתְלֵנוּ מַשְׁגִּיחַ מִן־הַחֲלֹּנוֹת מֵצִיץ מִן־הַחֲרַכִּים ׃	Τίς αὕτη ἡ ἐκκύπτουσα ὡσεὶ ὄρθρος. καλὴ ὡς σελήνη, ἐκλεκτὴ ὡς ὁ ἥλιος, θάμβος ὡς τεταγμέναις	quae est ista quae progreditur quasi aurora consurgens pulchra ut luna electa ut sol terribilis ut acies ordinata	Qu est ista qu progreditur quasi aurora consurgens, pulchra ut luna, electa ut sol, terribilis ut castrorum acies ordinata?		My dove, my undefiled is but one; she is the only one of her mother, she is the choice one of her that bare her. The daughters saw her, and blessed her; yea, the queens and the concubines, and they praised her.
Song	6	10	עָנָה דוֹדִי וְאָמַר לִי קוּמִי לָךְ רַעְיָתִי יָפָתִי וּלְכִי־לָךְ ׃	Εἰς κῆπον καρύας κατέβην ἰδεῖν ἐν γενήμασιν τοῦ χειμάρρου, ἰδεῖν εἰ ἤνθησεν ἡ ἄμπελος, ἐξήνθησαν αἱ ῥόαι· ἐκεῖ δώσω τοὺς μαστούς μου σοί.	descendi ad hortum nucum ut viderem poma convallis ut inspicerem si floruisset vinea et germinassent mala punica	Sponsa Descendi in hortum nucum, ut viderem poma convallium, et inspicerem si floruisset vinea, et germinassent mala punica.		Who is she that looketh forth as the morning, fair as the moon, clear as the sun, and terrible as an army with banners?
Song	6	11	כִּי־הִנֵּה הַסְּתוֹ עָבָר הַגֶּשֶׁם חָלַף הָלַךְ לוֹ ׃	οὐκ ἔγνω ἡ ψυχή μου· ἔθετό με ἄρματα Ἀμειναδάβ.	nescivi anima mea conturbavit me propter quadrigas Aminadab	Nescivi: anima mea conturbavit me, propter quadrigas Aminadab.		I went down into the garden of nuts to see the fruits of the valley, and to see whether the vine flourished and the pomegranates budded.
Song	6	12	הַנִּצָּנִים נִרְאוּ בָאָרֶץ עֵת הַזָּמִיר הִגִּיעַ וְקוֹל הַתּוֹר נִשְׁמַע בְּאַרְצֵנוּ ׃	Ἐπίστρεφε, ἐπίστρεφε, ἡ Σουμανεῖτις·	revertere revertere Sulamitis revertere revertere ut intueamur te	Chorus Revertere, revertere, Sulamitis! revertere, revertere ut intueamur te.]		Or ever I was aware, my soul made me like the chariots of Amminadib.
Song	6	13	הַתְּאֵנָה חָנְטָה פַגֶּיהָ וְהַגְּפָנִים סְמָדַר נָתְנוּ רֵיחַ קוּמִי לְכִי רַעְיָתִי יָפָתִי וּלְכִי־לָךְ ׃ ס					Return, return, O Shulamite; return, return, that we may look upon thee. What will ye see in the Shulamite? As it were the company of two armies.
Song	6	14	יוֹנָתִי בְּחַגְוֵי הַסֶּלַע בְּסֵתֶר הַמַּדְרֵגָה הַרְאִינִי אֶת־מַרְאַיִךְ הַשְׁמִיעִינִי אֶת־קוֹלֵךְ כִּי־קוֹלֵךְ עָרֵב וּמַרְאֵיךְ נָאוֶה ׃ ס					
Song	6	15	אֶחֱזוּ־לָנוּ שׁוּעָלִים שׁוּעָלִים קְטַנִּים מְחַבְּלִים כְּרָמִים וּכְרָמֵינוּ סְמָדַר ׃					
Song	6	16	דּוֹדִי לִי וַאֲנִי לוֹ הָרֹעֶה בַּשּׁוֹשַׁנִּים ׃					
Song	6	17	עַד שֶׁיָּפוּחַ הַיּוֹם וְנָסוּ הַצְּלָלִים סֹב דְּמֵה־לְךָ דוֹדִי לִצְבִי אוֹ לְעֹפֶר הָאַיָּלִים עַל־הָרֵי בָתֶר ׃ ס					
Song	7	1	אֲנִי חֲבַצֶּלֶת הַשָּׁרוֹן שׁוֹשַׁנַּת הָעֲמָקִים ׃	Τί δψεοθε ἐν τῆ Σουμανείτιδις ἡ ἐρχομένη ὡς χοροὶ τῶν παρεμβολῶν. (2) Ὡραιώθησαν διαβήματά σου ἐν ὑποδήμασιν, θύγατερ Ναδάβ. ὀυθμοὶ μηρῶν σου ὃμοιοι ὁρμίσκοις. ἔργον τεχνίτου.	quid videbis in Sulamiten nisi choros castrorum quam pulchri sunt gressus tui in calciamentis filia principis iunctura feminum tuorum sicut monilia quae fabricata sunt manu artificis	[ Sponsa Quid videbis in Sulamite, nisi choros castrorum? Chorus Quam pulchri sunt gressus tui in calceamentis, filia principis! Junctur femorum tuorum sicut monilia qu fabricata sunt manu artificis.		How beautiful are thy feet with shoes, O prince's daughter! the joints of thy thighs are like jewels, the work of the hands of a cunning workman.
Song	7	2	כְּשׁוֹשַׁנָּה בֵּין הַחוֹחִים כֵּן רַעְיָתִי בֵּין הַבָּנוֹת ׃	ὀμφαλός σου κρατὴρ τορευτός, μὴ ὑστερούμενος κρᾶμα· κοιλία σου θιμωνιὰ σίτου πεφραγμένη ἐν κρίνοις.	umbilicus tuus crater tornatilis numquam indigens poculis venter tuus sicut acervus tritici vallatus liliis	Umbilicus tuus crater tornatilis, numquam indigens poculis. Venter tuus sicut acervus tritici vallatus liliis.		Thy navel is like a round goblet, which wanteth not liquor: thy belly is like an heap of wheat set about with lilies.
Song	7	3	כְּתַפּוּחַ בַּעֲצֵי הַיַּעַר כֵּן דּוֹדִי בֵּין הַבָּנִים בְּצִלּוֹ חִמַּדְתִּי וְיָשַׁבְתִּי וּפִרְיוֹ מָתוֹק לְחִכִּי ׃	δύο μαστοί σου ὡς δύο νεβροὶ δίδυμοι δορκάδος·	duo ubera tua sicut duo hinuli gemelli capreae	Duo ubera tua sicut duo hinnuli, gemelli capre.		Thy two breasts are like two young roes that are twins.
Song	7	4	הֱבִיאַנִי אֶל־בֵּית הַיָּיִן וְדִגְלוֹ עָלַי אַהֲבָה ׃	ὁ τράχηλός σου ὡς πύργος ἐλεφάντινος. οἱ ὀφθαλμοί σου ὡς λίμναι ἐν Ἐσεβῶν, ἐν πύλαις θυγατρὸς πολλῶν. μυκτήρ σου ὡς πύργος τοῦ Λιβάνου σκοπεύωυ πρόσαοπον Δαμασκοῦ.	collum tuum sicut turris eburnea oculi tui sicut piscinae in Esebon quae sunt in porta filiae multitudinis nasus tuus sicut turris Libani quae respicit contra Damascum	Collum tuum sicut turris eburnea; oculi tui sicut piscin in Hesebon qu sunt in porta fili multitudinis. Nasus tuus sicut turris Libani, qu respicit contra Damascum.		Thy neck is as a tower of ivory; thine eyes like the fishpools in Heshbon, by the gate of Bathrabbim: thy nose is as the tower of Lebanon which looketh toward Damascus.
Song	7	5	סַמְּכוּנִי בָּאֲשִׁישׁוֹת רַפְּדוּנִי בַּתַּפּוּחִים כִּי־חוֹלַת אַהֲבָה אָנִי ׃	κεφαλή σου ἐπὶ σέ ὡς Κάρμηλος, καὶ πλόκιον κεφαλῆς σου ὡς πορφύρα, βασύιεὺς δεδεμένος ἐν παραδρομαῖς.	caput tuum ut Carmelus et comae capitis tui sicut purpura regis vincta canalibus	Caput tuum ut Carmelus; et com capitis tui sicut purpura regis vincta canalibus.		Thine head upon thee is like Carmel, and the hair of thine head like purple; the king is held in the galleries.
Song	7	6	שְׂמֹאלוֹ תַּחַת לְרֹאשִׁי וִימִינוֹ תְּחַבְּקֵנִי ׃	τί ὡραιώθης, καὶ τί ἡδύνθης, ἀγάπη, ἐν τρυφαῖς σους	quam pulchra es et quam decora carissima in deliciis	Sponsus Quam pulchra es, et quam decora, carissima, in deliciis!		How fair and how pleasant art thou, O love, for delights!
Song	7	7	הִשְׁבַּעְתִּי אֶתְכֶם בְּנוֹת יְרוּשָׁלַםִ בִּצְבָאוֹת אוֹ בְּאַיְלוֹת הַשָּׂדֶה אִם־תָּעִירוּ וְאִם־תְּעוֹרְרוּ אֶת־הָאַהֲבָה עַד שֶׁתֶּחְפָּץ ׃ ס	τοῦτο μέγεθός σου· ὡμοιώθης τῷ φοίνικι, καὶ οἱ μαστοί σου τοῖς βότρυσιν.	statura tua adsimilata est palmae et ubera tua botris	Statura tua assimilata est palm, et ubera tua botris.		This thy stature is like to a palm tree, and thy breasts to clusters of grapes.
Song	7	8	קוֹל דּוֹדִי הִנֵּה־זֶה בָּא מְדַלֵּג עַל־הֶהָרִים מְקַפֵּץ עַל־הַגְּבָעוֹת ׃	εἶπα Ἀναβήσομαι ἐπὶ τῷ φοίνικι, κρατήσω τῶυ ὕψεωυ αὐτοῦ· καὶ ἔσονται δὴ μαστοί σου ὡς βότρυες τῆς ἀμπέλου, καὶ ὀσμὴ ῥινός σου ὡς μῆλα,	dixi ascendam in palmam adprehendam fructus eius et erunt ubera tua sicut botri vineae et odor oris tui sicut malorum	Dixi: Ascendam in palmam, et apprehendam fructus ejus; et erunt ubera tua sicut botri vine, et odor oris tui sicut malorum.		I said, I will go up to the palm tree, I will take hold of the boughs thereof: now also thy breasts shall be as clusters of the vine, and the smell of thy nose like apples;
Song	7	9	דּוֹמֶה דוֹדִי לִצְבִי אוֹ לְעֹפֶר הָאַיָּלִים הִנֵּה־זֶה עוֹמֵד אַחַר כָּתְלֵנוּ מַשְׁגִּיחַ מִן־הַחֲלֹּנוֹת מֵצִיץ מִן־הַחֲרַכִּים ׃	καὶ ὁ λάρυγξ σου ὡς οἶνος ὁ ἀγαθός, πορευόμενος τῷ ἀδελφιδῷ μου εἰς εὐθύτητα, ἱκανούμενος χείλεσίν μου καὶ ὀδοῦσιν.	guttur tuum sicut vinum optimum dignum dilecto meo ad potandum labiisque et dentibus illius ruminandum	Guttur tuum sicut vinum optimum, dignum dilecto meo ad potandum, labiisque et dentibus illius ad ruminandum.		And the roof of thy mouth like the best wine for my beloved, that goeth down sweetly, causing the lips of those that are asleep to speak.
Song	7	10	עָנָה דוֹדִי וְאָמַר לִי קוּמִי לָךְ רַעְיָתִי יָפָתִי וּלְכִי־לָךְ ׃	Ἐγὼ τῷ ἀδελφιδῷ μου. καὶ ἐπʼ ἐμὲ ἡ ἐπιστροφὴ αὐτοῦ.	ego dilecto meo et ad me conversio eius	Sponsa Ego dilecto meo, et ad me conversio ejus.		I am my beloved's, and his desire is toward me.
Song	7	11	כִּי־הִנֵּה הַסְּתוֹ עָבָר הַגֶּשֶׁם חָלַף הָלַךְ לוֹ ׃	ἐλθὲ, ἀδελφιδέ μου, ἐξέλθωμεν εἰς ἀγρόν. αὐλισθῶμευ ἐν κώμαις·	veni dilecte mi egrediamur in agrum commoremur in villis	Veni, dilecte mi, egrediamur in agrum, commoremur in villis.		Come, my beloved, let us go forth into the field; let us lodge in the villages.
Song	7	12	הַנִּצָּנִים נִרְאוּ בָאָרֶץ עֵת הַזָּמִיר הִגִּיעַ וְקוֹל הַתּוֹר נִשְׁמַע בְּאַרְצֵנוּ ׃	ἐπίστρεφε, ἐπίστρεφε, καὶ ὀψόμεθα ἐν σοί. ὀρθρίσωμεν εἰς ἀμπελῶνας, ἴδωμεν εἰ ἤνθησεν ἡ ἄμπελος, ἤνθησεν ὁ κυπρισμός, ἤνθησαν αἱ ῥὸαι· ἐκεῖ δώσω τοὺς μαστούς μου σοί.	mane surgamus ad vineas videamus si floruit vinea si flores fructus parturiunt si floruerunt mala punica ibi dabo tibi ubera mea	Mane surgamus ad vineas: videamus si floruit vinea, si flores fructus parturiunt, si floruerunt mala punica; ibi dabo tibi ubera mea.		Let us get up early to the vineyards; let us see if the vine flourish, whether the tender grape appear, and the pomegranates bud forth: there will I give thee my loves.
Song	7	13	הַתְּאֵנָה חָנְטָה פַגֶּיהָ וְהַגְּפָנִים סְמָדַר נָתְנוּ רֵיחַ קוּמִי לְכִי רַעְיָתִי יָפָתִי וּלְכִי־לָךְ ׃ ס	οἱ μανδραγόραι ἔδωκαν ὀσμήν, καὶ ἐπὶ θύραις ἡμῶν πάντα ἀκρόδρυα, νέα πρὸς παλαιά, ἀδελφιδέ μου, ἐτήρησά σοι.	mandragorae dederunt odorem in portis nostris omnia poma nova et vetera dilecte mi servavi tibi	Mandragor dederunt odorem in portis nostris omnia poma: nova et vetera, dilecte mi, servavi tibi.]		The mandrakes give a smell, and at our gates are all manner of pleasant fruits, new and old, which I have laid up for thee, O my beloved.
Song	7	14	יוֹנָתִי בְּחַגְוֵי הַסֶּלַע בְּסֵתֶר הַמַּדְרֵגָה הַרְאִינִי אֶת־מַרְאַיִךְ הַשְׁמִיעִינִי אֶת־קוֹלֵךְ כִּי־קוֹלֵךְ עָרֵב וּמַרְאֵיךְ נָאוֶה ׃ ס					
Song	7	15	אֶחֱזוּ־לָנוּ שׁוּעָלִים שׁוּעָלִים קְטַנִּים מְחַבְּלִים כְּרָמִים וּכְרָמֵינוּ סְמָדַר ׃					
Song	7	16	דּוֹדִי לִי וַאֲנִי לוֹ הָרֹעֶה בַּשּׁוֹשַׁנִּים ׃					
Song	7	17	עַד שֶׁיָּפוּחַ הַיּוֹם וְנָסוּ הַצְּלָלִים סֹב דְּמֵה־לְךָ דוֹדִי לִצְבִי אוֹ לְעֹפֶר הָאַיָּלִים עַל־הָרֵי בָתֶר ׃ ס					
Song	8	1	אֲנִי חֲבַצֶּלֶת הַשָּׁרוֹן שׁוֹשַׁנַּת הָעֲמָקִים ׃	τίς δῴη σε ἀδελφιδόν μου, θηλάζοντα μαστοὺς μητρός μους εὑροῦσά σε ἔξω φιλήσω σε, καί γε οὐκ ἐξουδενώσουσίν μοι.	quis mihi det te fratrem meum sugentem ubera matris meae ut inveniam te foris et deosculer et iam me nemo despiciat	[Quis mihi det te fratrem meum, sugentem ubera matris me, ut inveniam te foris, et deosculer te, et jam me nemo despiciat?		O that thou wert as my brother, that sucked the breasts of my mother! when I should find thee without, I would kiss thee; yea, I should not be despised.
Song	8	2	כְּשׁוֹשַׁנָּה בֵּין הַחוֹחִים כֵּן רַעְיָתִי בֵּין הַבָּנוֹת ׃	παραλήμψομαί σε, εἰσάξω σε εἰς οἶκον μητρός μου καὶ εἰς ταμεῖον τῆς συλλαβούσης με· ποτιῶ σε ἀπὸ οἴνου τοῦ μυρεψικοῦ,	adprehendam te et ducam in domum matris meae ibi me docebis et dabo tibi poculum ex vino condito et mustum malorum granatorum meorum	Apprehendam te, et ducam in domum matris me: ibi me docebis, et dabo tibi poculum ex vino condito, et mustum malorum granatorum meorum.		I would lead thee, and bring thee into my mother's house, who would instruct me: I would cause thee to drink of spiced wine of the juice of my pomegranate.
Song	8	3	כְּתַפּוּחַ בַּעֲצֵי הַיַּעַר כֵּן דּוֹדִי בֵּין הַבָּנִים בְּצִלּוֹ חִמַּדְתִּי וְיָשַׁבְתִּי וּפִרְיוֹ מָתוֹק לְחִכִּי ׃	εὐώνυμος αὐτοῦ ὑπὸ τὴν κεφαλὴν μου. ἀπὸ νάματος ῥοῶν σου. καὶ ἡ δεξιὰ αὐτοῦ περιλήμψεταί με.	leva eius sub capite meo et dextera illius amplexabitur me	Lva ejus sub capite meo, et dextera illius amplexabitur me.		His left hand should be under my head, and his right hand should embrace me.
Song	8	4	הֱבִיאַנִי אֶל־בֵּית הַיָּיִן וְדִגְלוֹ עָלַי אַהֲבָה ׃	Ὥρκισα ὑμᾶς, θυγατέρες Ἰερουσαλήμ, ἐν ταῖς δυνάμεσιν καὶ ἐν ταῖς ἰσχύσεσιν τοῦ ἀγροῦ, ἐὰν ἐγείρητε καὶ ἐξεγείρητε τὴν ἀγάπην ἕως ἂυ θελήσῃ.	adiuro vos filiae Hierusalem ne suscitetis et evigilare faciatis dilectam donec ipsa velit	Sponsus Adjuro vos, fili Jerusalem, ne suscitetis, neque evigilare faciatis dilectam, donec ipsa velit.		I charge you, O daughters of Jerusalem, that ye stir not up, nor awake my love, until he please.
Song	8	5	סַמְּכוּנִי בָּאֲשִׁישׁוֹת רַפְּדוּנִי בַּתַּפּוּחִים כִּי־חוֹלַת אַהֲבָה אָנִי ׃	Tίς αὕτη ἡ ἀναβαίνουσα λελευκαθισμένη. ἐπιστηριζομένη ἐπὶ τὸν ἀδελφιδὸν αὐτῆς; Ὑπὸ μῆλον ἐξήγειρά σε· ἐκεῖ ὠδίνησέν σε ἡ μήτηρ σου, ἐκεῖ ὠδίνησέν σε ἡ τεκοῦσά σου.	quae est ista quae ascendit de deserto deliciis affluens et nixa super dilectum suum sub arbore malo suscitavi te ibi corrupta est mater tua ibi violata est genetrix tua	Chorus Qu est ista qu ascendit de deserto, deliciis affluens, innixa super dilectum suum? Sponsus Sub arbore malo suscitavi te; ibi corrupta est mater tua, ibi violata est genitrix tua.		Who is this that cometh up from the wilderness, leaning upon her beloved? I raised thee up under the apple tree: there thy mother brought thee forth: there she brought thee forth that bare thee.
Song	8	6	שְׂמֹאלוֹ תַּחַת לְרֹאשִׁי וִימִינוֹ תְּחַבְּקֵנִי ׃	θές με ὡς σφραγῖδα ἐπὶ τὴν καρδίαν σου, ὡς σφραγῖδα ἐπὶ τὸν βραχίονά σου· ὅτι κραταιὰ ὡς θάνατος ἀγάπη, σκληρὸς ὡς ᾂδης ζῆλος· περίπτερα αὐτῆς περίπτερα πυρός, φλόγες αὐτῆς·	pone me ut signaculum super cor tuum ut signaculum super brachium tuum quia fortis est ut mors dilectio dura sicut inferus aemulatio lampades eius lampades ignis atque flammarum	Sponsa Pone me ut signaculum super cor tuum, ut signaculum super brachium tuum, quia fortis est ut mors dilectio, dura sicut infernus mulatio: lampades ejus lampades ignis atque flammarum.		Set me as a seal upon thine heart, as a seal upon thine arm: for love is strong as death; jealousy is cruel as the grave: the coals thereof are coals of fire, which hath a most vehement flame.
Song	8	7	הִשְׁבַּעְתִּי אֶתְכֶם בְּנוֹת יְרוּשָׁלַםִ בִּצְבָאוֹת אוֹ בְּאַיְלוֹת הַשָּׂדֶה אִם־תָּעִירוּ וְאִם־תְּעוֹרְרוּ אֶת־הָאַהֲבָה עַד שֶׁתֶּחְפָּץ ׃ ס	ὕδωρ πολὺ οὐ δυνήσεται σβέσαι τὴυ ἀγάπην, καὶ ποταμοὶ οὐ συνκλύσουσιν αὐτήν. ἐὰν δῷ ἀνὴρ τὸν πάντα βίον αὐτοῦ ἐν τῆ ἀγάπῃ, ἐξουδενώσει ἐξουδενώσουσιν αὐτόν.	aquae multae non poterunt extinguere caritatem nec flumina obruent illam si dederit homo omnem substantiam domus suae pro dilectione quasi nihil despicient eum	Aqu mult non potuerunt extinguere caritatem, nec flumina obruent illam. Si dederit homo omnem substantiam domus su pro dilectione, quasi nihil despiciet eam.		Many waters cannot quench love, neither can the floods drown it: if a man would give all the substance of his house for love, it would utterly be contemned.
Song	8	8	קוֹל דּוֹדִי הִנֵּה־זֶה בָּא מְדַלֵּג עַל־הֶהָרִים מְקַפֵּץ עַל־הַגְּבָעוֹת ׃	Ἀδελφὴ ἡμῖν μικρὰ καὶ μαστοὺς οὐκ ἔχει. τί ποιήσωμεν τῇ ἀδελφῇ ἡμῶν ἐν ἡμέρᾳ ᾗ ἐὰν λαληθῇ ἐν αὐτῇ;	soror nostra parva et ubera non habet quid faciemus sorori nostrae in die quando adloquenda est	Chorus Fratrum Soror nostra parva, et ubera non habet; quid faciemus sorori nostr in die quando alloquenda est?		We have a little sister, and she hath no breasts: what shall we do for our sister in the day when she shall be spoken for?
Song	8	9	דּוֹמֶה דוֹדִי לִצְבִי אוֹ לְעֹפֶר הָאַיָּלִים הִנֵּה־זֶה עוֹמֵד אַחַר כָּתְלֵנוּ מַשְׁגִּיחַ מִן־הַחֲלֹּנוֹת מֵצִיץ מִן־הַחֲרַכִּים ׃	εἰ τεῖχός ἐστιν, οἰκοδομήσωμεν ἐπʼ αὐτὴν ἐπάλξεις ἀργυρᾶς· καὶ εἰ θύρα ἐστίν, διαγράψωμεν ἐπʼ αὐτὴν σανίδα κεδρίνην.	si murus est aedificemus super eum propugnacula argentea si ostium est conpingamus illud tabulis cedrinis	Si murus est, dificemus super eum propugnacula argentea; si ostium est, compingamus illud tabulis cedrinis.		If she be a wall, we will build upon her a palace of silver: and if she be a door, we will inclose her with boards of cedar.
Song	8	10	עָנָה דוֹדִי וְאָמַר לִי קוּמִי לָךְ רַעְיָתִי יָפָתִי וּלְכִי־לָךְ ׃	Ἐγὼ τεῖχος, καὶ μαστοί μου πύργοι· ἐγὼ ἤμην ἐν ὀφθαλμοῖς αὐτῶν ὡς εὑρίσκουσα εἰρήνην.	ego murus et ubera mea sicut turris ex quo facta sum coram eo quasi pacem repperiens	Sponsa Ego murus, et ubera mea sicut turris, ex quo facta sum coram eo, quasi pacem reperiens.		I am a wall, and my breasts like towers: then was I in his eyes as one that found favour.
Song	8	11	כִּי־הִנֵּה הַסְּתוֹ עָבָר הַגֶּשֶׁם חָלַף הָלַךְ לוֹ ׃	ἀμπελὼν ἐγενήθη τῷ Σαλωμὼν ἐν Βεεθλαμών· ἔδωκεν τὸν ἀμπελῶνα αὐτοῦ τοῖς τηροῦσιν, ἀνὴρ οἴσει ἐν καρπῷ αὐτοῦ χιλίους ἀργυρίου.	vinea fuit Pacifico in ea quae habet populos tradidit eam custodibus vir adfert pro fructu eius mille argenteos	Chorus Fratrum Vinea fuit pacifico in ea qu habet populos: tradidit eam custodibus; vir affert pro fructu ejus mille argenteos.		Solomon had a vineyard at Baalhamon; he let out the vineyard unto keepers; every one for the fruit thereof was to bring a thousand pieces of silver.
Song	8	12	הַנִּצָּנִים נִרְאוּ בָאָרֶץ עֵת הַזָּמִיר הִגִּיעַ וְקוֹל הַתּוֹר נִשְׁמַע בְּאַרְצֵנוּ ׃	ἀμπελών μου ἐμὸς ἐνώπιόν μου· οἱ χίλιοι Σαλωμών, καὶ οἱ διακόσιοι τοῖς τηροῦσι τὸν καρπὸν αὐτοῦ.	vinea mea coram me est mille tui Pacifice et ducenti his qui custodiunt fructus eius	Sponsa Vinea mea coram me est. Mille tui pacifici, et ducenti his qui custodiunt fructus ejus.		My vineyard, which is mine, is before me: thou, O Solomon, must have a thousand, and those that keep the fruit thereof two hundred.
Song	8	13	הַתְּאֵנָה חָנְטָה פַגֶּיהָ וְהַגְּפָנִים סְמָדַר נָתְנוּ רֵיחַ קוּמִי לְכִי רַעְיָתִי יָפָתִי וּלְכִי־לָךְ ׃ ס	Ὁ καθήμενος ἐν κήποις, ἑταῖροι προσέχοντες τῇ φωνῇ σου· ἀκούτισόν με.	quae habitas in hortis amici auscultant fac me audire vocem tuam	Sponsus Qu habitas in hortis, amici auscultant; fac me audire vocem tuam.		Thou that dwellest in the gardens, the companions hearken to thy voice: cause me to hear it.
Song	8	14	יוֹנָתִי בְּחַגְוֵי הַסֶּלַע בְּסֵתֶר הַמַּדְרֵגָה הַרְאִינִי אֶת־מַרְאַיִךְ הַשְׁמִיעִינִי אֶת־קוֹלֵךְ כִּי־קוֹלֵךְ עָרֵב וּמַרְאֵיךְ נָאוֶה ׃ ס	Φύγε, ἀδελφιδέ μου, καὶ ὁμοιώθητι τῇ δορκάδι ἡ τῷ νεβρῷ τῶν ἐλάφων ἐπὶ ὄρη ἀρωμάτων.	fuge dilecte mi et adsimilare capreae hinuloque cervorum super montes aromatum	Sponsa Fuge, dilecte mi, et assimilare capre, hinnuloque cervorum super montes aromatum.]		Make haste, my beloved, and be thou like to a roe or to a young hart upon the mountains of spices.
Song	8	15	אֶחֱזוּ־לָנוּ שׁוּעָלִים שׁוּעָלִים קְטַנִּים מְחַבְּלִים כְּרָמִים וּכְרָמֵינוּ סְמָדַר ׃					
Song	8	16	דּוֹדִי לִי וַאֲנִי לוֹ הָרֹעֶה בַּשּׁוֹשַׁנִּים ׃					
Song	8	17	עַד שֶׁיָּפוּחַ הַיּוֹם וְנָסוּ הַצְּלָלִים סֹב דְּמֵה־לְךָ דוֹדִי לִצְבִי אוֹ לְעֹפֶר הָאַיָּלִים עַל־הָרֵי בָתֶר ׃ ס					
